date,open,high,low,close,volume,dividends,stock_splits,stock_symbol
2017-02-06,79.57552667455471,79.67497729554664,78.90925000120482,79.3070297241211,2664200,0.0,0.0,CRM
2017-02-07,79.83409911532712,80.08271053887361,79.09821142599469,79.76448822021484,3628200,0.0,0.0,CRM
2017-02-08,79.55565345719361,80.3810451826964,79.18770582862749,80.25176239013672,2568000,0.0,0.0,CRM
2017-02-09,80.25174907078558,81.52464568793393,80.04291642556251,80.57991790771484,5147500,0.0,0.0,CRM
2017-02-10,80.95782025927875,81.54453952384024,80.09264985251644,80.19209289550781,3061900,0.0,0.0,CRM
2017-02-13,80.72909114107898,80.84842734001447,80.01308912150121,80.4605941772461,4327500,0.0,0.0,CRM
2017-02-14,80.5003674320813,80.84842945800695,80.11253425915284,80.47053527832031,4809500,0.0,0.0,CRM
2017-02-15,80.7788187278615,82.36993015670093,80.44070328153563,81.21636962890625,5271900,0.0,0.0,CRM
2017-02-16,81.06720264092208,81.26609631476973,80.05287145886163,80.37109375,5234700,0.0,0.0,CRM
2017-02-17,80.12249153427527,81.01749420166016,79.80426920665161,81.01749420166016,3674100,0.0,0.0,CRM
2017-02-21,81.22631845034554,81.96220608392224,80.83848526595932,81.72354125976562,4325000,0.0,0.0,CRM
2017-02-22,81.54454225957602,81.93237545116621,81.2561521143134,81.62409973144531,2741400,0.0,0.0,CRM
2017-02-23,81.87270133066741,82.6682531929819,81.37547857158941,81.61414337158203,5595200,0.0,0.0,CRM
2017-02-24,80.95782746656411,81.36554625523127,80.52026893402699,81.32576751708984,4434200,0.0,0.0,CRM
2017-02-27,81.17658599462946,81.46497610916963,80.45064500545706,81.08708953857422,3289300,0.0,0.0,CRM
2017-02-28,81.04731593956393,81.37548480658386,80.24181743598574,80.89814758300781,10533000,0.0,0.0,CRM
2017-03-01,82.40970872698745,83.93120926488506,81.65392795465937,83.344482421875,14319200,0.0,0.0,CRM
2017-03-02,83.09587140132786,83.23509317751727,81.89259314310914,82.2108154296875,5884800,0.0,0.0,CRM
2017-03-03,81.54454167030103,82.13126095030648,81.19648721716068,81.76332092285156,6217200,0.0,0.0,CRM
2017-03-06,81.30586811335631,82.26053490532901,81.16664634704887,82.04175567626953,5328500,0.0,0.0,CRM
2017-03-07,82.89698846282667,83.92126624952208,82.3500403306019,82.5091552734375,5431800,0.0,0.0,CRM
2017-03-08,82.49920333131098,83.37431269898107,82.47931775825789,83.01631927490234,3732400,0.0,0.0,CRM
2017-03-09,82.72793212638202,83.11576530452011,82.35003794161926,82.81742858886719,3646900,0.0,0.0,CRM
2017-03-10,83.09587556689246,83.48370876100745,82.77765326436175,83.04615783691406,3930000,0.0,0.0,CRM
2017-03-13,83.00637758460871,83.27487456523878,82.6185443975775,83.14559936523438,3463700,0.0,0.0,CRM
2017-03-14,82.95665378372391,83.15554746469195,82.27049144868407,83.04615783691406,2933500,0.0,0.0,CRM
2017-03-15,83.0958691541323,83.30470181276888,82.53898206443475,83.01631927490234,3074100,0.0,0.0,CRM
2017-03-16,83.4837108791462,83.53343619740438,82.8074875207341,83.05609893798828,3762100,0.0,0.0,CRM
2017-03-17,83.47376627846357,83.51354501299464,82.55887055828465,82.56881713867188,7828200,0.0,0.0,CRM
2017-03-20,82.56881987898738,83.16548574272007,82.35004062531452,82.43954467773438,3428700,0.0,0.0,CRM
2017-03-21,82.53898129296854,82.71798179684365,80.91803776516788,81.09703826904297,4206200,0.0,0.0,CRM
2017-03-22,81.23626191485552,81.5147054635274,80.68931381066595,81.42520141601562,3057000,0.0,0.0,CRM
2017-03-23,81.54452924565481,81.94230895450042,81.0075277767658,81.06719207763672,3056700,0.0,0.0,CRM
2017-03-24,81.42520474314296,81.7931523543614,80.83848546832711,81.15670776367188,3701800,0.0,0.0,CRM
2017-03-27,80.55009532769937,81.33570827899193,80.05287251703456,81.15670776367188,3403000,0.0,0.0,CRM
2017-03-28,80.98764514182939,81.89258661492188,80.84842337673824,81.68375396728516,3216000,0.0,0.0,CRM
2017-03-29,81.58432405819083,81.9821038454519,81.20643743315294,81.92243194580078,2874000,0.0,0.0,CRM
2017-03-30,81.79314946701432,82.13125732456236,81.56442364389476,82.10142517089844,3483000,0.0,0.0,CRM
2017-03-31,81.81303533152459,82.46937306253677,81.73348545047702,82.03181457519531,3174000,0.0,0.0,CRM
2017-04-03,82.15115808838435,82.5191057206688,81.09704809726996,81.85282135009766,4224200,0.0,0.0,CRM
2017-04-04,82.28042943986586,82.66826262925503,82.07159676765768,82.5091552734375,4441500,0.0,0.0,CRM
2017-04-05,82.72793756797678,85.9399928276324,82.54893704421447,84.8659896850586,13289300,0.0,0.0,CRM
2017-04-06,84.94553548057208,84.97536763259455,83.90137222469852,84.52787017822266,5014400,0.0,0.0,CRM
2017-04-07,84.2295382023972,84.37870655788316,83.35442881697341,83.91131591796875,4876400,0.0,0.0,CRM
2017-04-10,83.66271272367699,84.14004999062793,83.39421572709229,83.77210235595703,3401300,0.0,0.0,CRM
2017-04-11,83.60304348647784,83.80192957689952,82.8373236926346,83.39421081542969,2536200,0.0,0.0,CRM
2017-04-12,83.36437306298198,83.61298445282482,82.73786750488684,82.90692901611328,3098400,0.0,0.0,CRM
2017-04-13,82.73786955439182,83.59309336359736,82.66825866699219,82.66825866699219,2594700,0.0,0.0,CRM
2017-04-17,82.78760233763933,83.7621624361783,82.53899091920798,83.7323226928711,2960800,0.0,0.0,CRM
2017-04-18,83.53343103017242,83.93121079057683,83.0660403807236,83.24504089355469,2498200,0.0,0.0,CRM
2017-04-19,83.61298938579355,83.74226458481245,82.88704074633553,83.03620910644531,2840600,0.0,0.0,CRM
2017-04-20,83.4837021448845,83.89142846829287,82.99642594241143,83.5831527709961,4012300,0.0,0.0,CRM
2017-04-21,83.54337947217483,83.93121266078113,83.18537843853548,83.32460021972656,2946100,0.0,0.0,CRM
2017-04-24,84.04059957929971,84.1798213560052,83.28481880074291,83.70248413085938,3193800,0.0,0.0,CRM
2017-04-25,84.10026584220859,84.65715296197529,83.88148659172366,84.27926635742188,3016500,0.0,0.0,CRM
2017-04-26,84.27927094329496,84.64721857431502,83.92126989338853,84.47815704345703,2165000,0.0,0.0,CRM
2017-04-27,84.90577062579628,85.84055200603967,84.81627415510158,85.37316131591797,2944500,0.0,0.0,CRM
2017-04-28,85.30353953020536,85.74109800756621,84.80631674666533,85.64165496826172,2919200,0.0,0.0,CRM
2017-05-01,85.77093120251438,86.39742918605856,85.77093120251438,86.17865753173828,3290000,0.0,0.0,CRM
2017-05-02,86.30794068736847,86.71565946718563,85.63171732767954,86.60626983642578,3503200,0.0,0.0,CRM
2017-05-03,86.48694025863286,86.5764367262584,85.71127385780501,86.06927490234375,2786700,0.0,0.0,CRM
2017-05-04,86.26816218354479,86.64604880818067,85.81071808413765,86.03943634033203,2140100,0.0,0.0,CRM
2017-05-05,85.95988350157889,86.49688505732203,85.74110424697781,86.4869384765625,2595800,0.0,0.0,CRM
2017-05-08,86.44715910854504,86.68582393590223,86.13888339041624,86.37754821777344,2168400,0.0,0.0,CRM
2017-05-09,86.5466064487634,87.1333333461098,86.41733124149245,86.64604949951172,2887000,0.0,0.0,CRM
2017-05-10,86.8946536129815,87.1333260191298,86.41732397472055,86.82504272460938,2920700,0.0,0.0,CRM
2017-05-11,86.89465522241093,87.46148892023062,86.0891567010403,87.22282409667969,2731600,0.0,0.0,CRM
2017-05-12,87.4813841427758,88.78410550300318,87.08360436947197,88.54544067382812,5586600,0.0,0.0,CRM
2017-05-15,88.77414601058874,89.44043025844843,88.55537437475783,89.30120849609375,4053900,0.0,0.0,CRM
2017-05-16,89.51005334969257,89.77855033171168,88.91338748863605,89.25149536132812,6422300,0.0,0.0,CRM
2017-05-17,89.25149126701805,89.25149126701805,87.08359958791506,87.35209655761719,5619200,0.0,0.0,CRM
2017-05-18,87.39187131923798,87.90898724874027,86.68581589631752,87.2625961303711,10180000,0.0,0.0,CRM
2017-05-19,90.4448203250718,90.4945456377017,85.95987632809764,86.91454315185547,15733500,0.0,0.0,CRM
2017-05-22,87.05377370855473,88.55538877471959,86.38749693936902,88.44599914550781,6058400,0.0,0.0,CRM
2017-05-23,88.23715413742549,88.75426246842173,87.67032049572971,87.99848175048828,4344600,0.0,0.0,CRM
2017-05-24,87.93881836293905,89.2216540047698,87.83937532752168,89.1023178100586,4577200,0.0,0.0,CRM
2017-05-25,89.47027154126125,91.300047797262,89.41060723331013,90.76304626464844,7407100,0.0,0.0,CRM
2017-05-26,90.42494353618355,90.5939974763193,89.95755286532265,90.32550048828125,5284500,0.0,0.0,CRM
2017-05-30,89.99733038368146,90.56416409477198,89.9674982284164,90.35533142089844,4626500,0.0,0.0,CRM
2017-05-31,90.1862683234815,90.46471186036672,88.98299013221755,89.14209747314453,6030100,0.0,0.0,CRM
2017-06-01,89.50010226184217,90.13654682652052,88.82387896349421,89.5498275756836,4890600,0.0,0.0,CRM
2017-06-02,89.73877239302072,90.58404966927598,89.33105362603469,90.35533142089844,4969200,0.0,0.0,CRM
2017-06-05,90.49454992540508,91.36965932522544,90.24593852451112,90.8724365234375,5537300,0.0,0.0,CRM
2017-06-06,90.4945510963842,91.43927139719862,90.29566500790263,90.593994140625,4296700,0.0,0.0,CRM
2017-06-07,90.94204956368661,91.47905111276394,90.1166654593255,90.88238525390625,3484000,0.0,0.0,CRM
2017-06-08,90.88237820313734,91.11110401791393,90.08681872836888,90.74315643310547,3804900,0.0,0.0,CRM
2017-06-09,90.58404490135977,90.71332768339437,84.75660074009726,86.78526306152344,11672200,0.0,0.0,CRM
2017-06-12,85.6416601530993,86.35765463164925,83.08593519445792,85.70132446289062,9281600,0.0,0.0,CRM
2017-06-13,87.34215774955872,87.81948738271157,86.31788000860811,86.78526306152344,5308000,0.0,0.0,CRM
2017-06-14,87.20294517123867,87.6007173784782,85.58199383736537,86.68582916259766,3554800,0.0,0.0,CRM
2017-06-15,85.51237371092643,85.90020688202948,84.42843166528397,85.79081726074219,6661600,0.0,0.0,CRM
2017-06-16,85.60187344265923,86.49687594123832,85.38309421111575,85.5223159790039,8005000,0.0,0.0,CRM
2017-06-19,86.2084946986173,87.22282591006041,86.13888380750863,87.05377197265625,4835500,0.0,0.0,CRM
2017-06-20,87.14326555144008,87.3023804898564,86.30793488580794,86.43721008300781,3095500,0.0,0.0,CRM
2017-06-21,87.01399749090851,87.312334231399,85.94994091078614,87.07366180419922,3794700,0.0,0.0,CRM
2017-06-22,87.381941309829,88.50566215416775,86.75543569956295,87.97860717773438,4413000,0.0,0.0,CRM
2017-06-23,87.79960061001857,88.36643428353139,87.02393427647657,88.12776947021484,4890900,0.0,0.0,CRM
2017-06-26,88.30678307358917,89.30122879474662,87.21288671070097,87.62061309814453,4866500,0.0,0.0,CRM
2017-06-27,87.51121546226273,88.78410465506367,86.62615945829901,87.1929931640625,5370800,0.0,0.0,CRM
2017-06-28,87.78965509695253,87.97860218609256,86.20849025736294,87.6007080078125,4257800,0.0,0.0,CRM
2017-06-29,87.16316364642655,87.18304922134537,85.35327284808388,86.31788635253906,5215600,0.0,0.0,CRM
2017-06-30,86.3178817106931,86.76537919897522,85.82065890726058,86.11898803710938,3943500,0.0,0.0,CRM
2017-07-03,86.52670656967902,86.61620302445229,84.64720514926833,85.62175750732422,2741300,0.0,0.0,CRM
2017-07-05,85.80076743144542,87.0239388901993,85.62176691521358,87.01399230957031,4719800,0.0,0.0,CRM
2017-07-06,86.13888124632736,86.98415849523353,85.86043010315383,86.36759948730469,3275000,0.0,0.0,CRM
2017-07-07,86.71565383334021,87.95871084119783,86.70571483993022,87.43165588378906,2454300,0.0,0.0,CRM
2017-07-10,87.37198594093749,88.14765224989772,86.98415278645737,88.00843048095703,2332100,0.0,0.0,CRM
2017-07-11,87.76977172528161,88.15760490649554,87.18304486971573,87.85926818847656,2414700,0.0,0.0,CRM
2017-07-12,88.72443448453025,89.9078271342098,88.35648689431439,89.89788055419922,4273500,0.0,0.0,CRM
2017-07-13,90.05699355320007,90.26582622442774,89.00288361642671,89.07249450683594,3211100,0.0,0.0,CRM
2017-07-14,89.29127413940539,89.66916074794976,89.0426627315956,89.50010681152344,1978000,0.0,0.0,CRM
2017-07-17,89.4802220436082,89.75866560894168,88.77415896248925,88.79405212402344,2485700,0.0,0.0,CRM
2017-07-18,88.50565769152307,88.90343744574245,88.12777109787442,88.77415466308594,3813100,0.0,0.0,CRM
2017-07-19,88.85371311018042,89.6293794665935,88.306772580744,89.06254577636719,4463000,0.0,0.0,CRM
2017-07-20,89.21171011145437,90.12659820407083,88.92331998914793,90.03710174560547,3481000,0.0,0.0,CRM
2017-07-21,89.83821710419528,90.12660725546468,89.04266512998637,89.19183349609375,2928700,0.0,0.0,CRM
2017-07-24,89.1520504612425,89.31115781360629,88.46588056244028,89.17193603515625,2393500,0.0,0.0,CRM
2017-07-25,89.23161475434775,90.3155569104559,88.74433090549284,90.1266098022461,3346000,0.0,0.0,CRM
2017-07-26,90.12659711048967,90.69343076827826,89.64926749709792,90.56415557861328,3638100,0.0,0.0,CRM
2017-07-27,90.74315841163275,91.61826778334463,88.59515233513415,90.00727081298828,3572100,0.0,0.0,CRM
2017-07-28,89.50010965886202,90.61389153261,89.20177292519182,90.11666870117188,2108800,0.0,0.0,CRM
2017-07-31,90.30560091944184,90.5442733218958,89.37082723105908,90.29566192626953,3002900,0.0,0.0,CRM
2017-08-01,90.86250149433089,91.27022026433625,90.38516424550068,90.71333312988281,3157500,0.0,0.0,CRM
2017-08-02,90.84260625363002,90.84260625363002,88.4957139735472,89.39071655273438,3636900,0.0,0.0,CRM
2017-08-03,89.5001053422229,89.92771726011645,88.92332506468871,89.84815979003906,2351400,0.0,0.0,CRM
2017-08-04,90.10672389872354,90.36528190053996,89.74872284606033,89.9476089477539,1987600,0.0,0.0,CRM
2017-08-07,90.04704739472015,90.19620815728719,89.61943550565401,89.99732208251953,1903300,0.0,0.0,CRM
2017-08-08,89.679109518861,90.38516502384263,89.0426649062855,89.7586669921875,2366700,0.0,0.0,CRM
2017-08-09,89.14210854467986,89.96750026511648,89.12222296972568,89.61944580078125,3055400,0.0,0.0,CRM
2017-08-10,89.17193469502894,89.42054609381312,87.06371488903038,87.14326477050781,3961500,0.0,0.0,CRM
2017-08-11,87.06371867520413,88.16755394077028,86.775328529631,87.79960632324219,2881500,0.0,0.0,CRM
2017-08-14,88.79405136572046,90.14649803180588,88.60510426785002,89.74871826171875,4906900,0.0,0.0,CRM
2017-08-15,89.84815072645456,90.60393144191326,89.58959276829448,90.19620513916016,2531700,0.0,0.0,CRM
2017-08-16,90.54428354459061,91.88678371514085,90.31555769650288,91.72766876220703,4273700,0.0,0.0,CRM
2017-08-17,91.48898770574412,91.97626388546425,90.24593080756824,90.37520599365234,3630500,0.0,0.0,CRM
2017-08-18,90.3155465696739,90.8426015090518,89.7785450502084,90.2558822631836,3046800,0.0,0.0,CRM
2017-08-21,90.44482955128716,91.29011443011761,90.06694293261137,91.25033569335938,3512500,0.0,0.0,CRM
2017-08-22,91.91660744472556,92.92099962873199,91.53872084668194,92.4337158203125,11254400,0.0,0.0,CRM
2017-08-23,91.62821251374461,94.10437981276324,90.79288189220289,92.55304718017578,12034900,0.0,0.0,CRM
2017-08-24,93.17956243248699,93.78617493843515,92.83150794227546,93.62706756591797,5494400,0.0,0.0,CRM
2017-08-25,93.62705685889199,94.7010599518826,93.34861329856508,93.57733154296875,5311000,0.0,0.0,CRM
2017-08-28,93.55744346652652,93.6668330890175,92.3342720454991,93.13977813720703,5536100,0.0,0.0,CRM
2017-08-29,92.23482721775672,93.5972203888494,91.98621582363877,93.30883026123047,3242800,0.0,0.0,CRM
2017-08-30,93.30883682215914,94.65133692738921,93.07016440437117,94.33311462402344,3808100,0.0,0.0,CRM
2017-08-31,94.41266186194085,95.12866386365117,93.8259350489215,94.95960235595703,5098200,0.0,0.0,CRM
2017-09-01,95.21816474088229,95.63583006559773,94.66127764126169,95.47672271728516,3679600,0.0,0.0,CRM
2017-09-05,94.8303373450185,95.95405819290762,94.60161150830609,95.64578247070312,4069500,0.0,0.0,CRM
2017-09-06,95.62588856753547,95.78499591168033,94.72093946733895,95.28777313232422,4105200,0.0,0.0,CRM
2017-09-07,95.55627397179984,96.97833148193476,95.3474413064396,96.1927261352539,4917300,0.0,0.0,CRM
2017-09-08,96.08333337700508,96.65016704649102,95.84466097836648,95.8943862915039,3316400,0.0,0.0,CRM
2017-09-11,96.41149372732666,97.67444383359033,96.41149372732666,97.16727447509766,4471500,0.0,0.0,CRM
2017-09-12,97.0479451350192,97.077784876936,95.61594859075285,96.31205749511719,4743200,0.0,0.0,CRM
2017-09-13,96.35183818962265,96.36178477046381,94.83033756270778,95.07894897460938,5610300,0.0,0.0,CRM
2017-09-14,94.85021791107661,95.20821893145033,93.98505510102159,94.77066802978516,5054600,0.0,0.0,CRM
2017-09-15,94.97950236877493,95.08889199287472,93.64694130565829,94.10438537597656,6081700,0.0,0.0,CRM
2017-09-18,94.41266949258396,95.64577993573815,94.21377581657975,95.20822143554688,5990700,0.0,0.0,CRM
2017-09-19,95.43694781256112,95.67561263811452,94.63144928443212,94.82038879394531,3521000,0.0,0.0,CRM
2017-09-20,94.5518924018554,94.83033596456978,93.52761461600547,94.68116760253906,3362600,0.0,0.0,CRM
2017-09-21,94.29333588772543,94.57177945479323,93.64694470016484,94.33311462402344,2896100,0.0,0.0,CRM
2017-09-22,94.26349796556342,94.82038506563069,94.03477214259709,94.41266632080078,2254400,0.0,0.0,CRM
2017-09-25,94.3430614559644,94.36294703065724,91.59838934024272,91.95639038085938,5821100,0.0,0.0,CRM
2017-09-26,92.43371508144457,93.14971712423994,91.60833100318338,91.82710266113281,4558200,0.0,0.0,CRM
2017-09-27,92.39394686502705,93.1397810854279,92.10555672269655,92.69227600097656,2945100,0.0,0.0,CRM
2017-09-28,92.6922752766105,92.73205401182985,91.91660890737812,92.08566284179688,3017600,0.0,0.0,CRM
2017-09-29,92.25472419546385,92.95084073725812,92.10556341016805,92.90111541748047,4629700,0.0,0.0,CRM
2017-10-02,93.1994412777778,94.31321547534635,92.93093672156559,93.41822052001953,2755900,0.0,0.0,CRM
2017-10-03,93.64694477639449,94.91983399089376,93.42816552008652,94.83033752441406,4996800,0.0,0.0,CRM
2017-10-04,94.67121102379072,95.19827352557277,94.20382799974718,94.98943328857422,3128300,0.0,0.0,CRM
2017-10-05,94.9695621199499,95.34744874574977,94.1541169685787,95.19828796386719,3956300,0.0,0.0,CRM
2017-10-06,95.01928385823057,96.03361507190378,94.939726386212,95.78500366210938,4402900,0.0,0.0,CRM
2017-10-09,95.79494716415991,96.2225590787442,95.44689271903731,95.73527526855469,2031300,0.0,0.0,CRM
2017-10-10,95.73527788396362,95.92422498234257,94.69111452007013,94.86016845703125,2028900,0.0,0.0,CRM
2017-10-11,94.86016372340686,95.47672271728516,94.30327662378626,95.47672271728516,2640800,0.0,0.0,CRM
2017-10-12,95.60599379914812,96.6899433851571,95.3076571017467,96.2026596069336,3118600,0.0,0.0,CRM
2017-10-13,96.6103982317429,97.08772790398929,96.15295413458247,96.40156555175781,2496000,0.0,0.0,CRM
2017-10-16,96.41149604106633,97.03800161277415,96.3816638875598,96.61038970947266,2544300,0.0,0.0,CRM
2017-10-17,96.42144221885908,96.46122095237435,95.39716448864844,96.18277740478516,2528300,0.0,0.0,CRM
2017-10-18,96.43138997017019,96.53083301165726,95.5165018492606,95.90433502197266,2876700,0.0,0.0,CRM
2017-10-19,95.8645564455888,96.68994810662238,95.57616631388969,96.6501693725586,2534100,0.0,0.0,CRM
2017-10-20,96.99822325845807,98.62911341068002,96.78939059607794,98.35066986083984,4588800,0.0,0.0,CRM
2017-10-23,98.51972461593168,98.88767221674615,97.75400484744705,97.89322662353516,4024900,0.0,0.0,CRM
2017-10-24,97.7042808008374,98.17167144963449,97.2667223063009,98.11200714111328,3651400,0.0,0.0,CRM
2017-10-25,97.85344206113669,99.07660581920366,97.76393801782939,99.03682708740234,4687200,0.0,0.0,CRM
2017-10-26,99.26555975659058,100.20034105096069,98.74845138148194,99.4942855834961,3863300,0.0,0.0,CRM
2017-10-27,100.16056393747286,101.41356754150104,99.62356239288935,100.14067077636719,4030400,0.0,0.0,CRM
2017-10-30,100.14067077636719,100.41912192272076,99.35506541410658,100.14067077636719,2374600,0.0,0.0,CRM
2017-10-31,100.56828238439076,101.88095029363372,100.27989224539567,101.77156066894531,5111800,0.0,0.0,CRM
2017-11-01,103.09417570940688,103.34278711465983,100.73734444330047,101.38372802734375,3760800,0.0,0.0,CRM
2017-11-02,101.48318030141228,102.79584823891066,101.19479015620954,102.03012084960938,3212600,0.0,0.0,CRM
2017-11-03,102.2886718317537,102.4975044907964,101.135111329974,102.1395034790039,3265500,0.0,0.0,CRM
2017-11-06,102.3483351453878,102.56711438236326,101.01578173765363,101.85111236572266,7046800,0.0,0.0,CRM
2017-11-07,104.35711483871334,104.41677914180602,101.18483121598821,102.14944458007812,5277100,0.0,0.0,CRM
2017-11-08,102.37816851753905,104.6653963660459,102.32845079119092,104.44661712646484,6674500,0.0,0.0,CRM
2017-11-09,103.75051530491885,103.85990493213568,101.84118149952748,103.02456665039062,5128600,0.0,0.0,CRM
2017-11-10,102.83561929962936,104.7946706854166,102.25883905227228,104.65544891357422,4675700,0.0,0.0,CRM
2017-11-13,104.4167851441882,105.37145198363581,104.4167851441882,105.19245147705078,4609500,0.0,0.0,CRM
2017-11-14,105.05323438333825,105.7891220156262,104.47645410453673,105.63996124267578,4366800,0.0,0.0,CRM
2017-11-15,105.29189597769728,106.40567776601371,104.41678659281719,104.84439849853516,4148400,0.0,0.0,CRM
2017-11-16,105.63996439223509,106.76368524173279,105.59023907509045,106.43551635742188,3708500,0.0,0.0,CRM
2017-11-17,106.59462684292902,107.27085015790574,106.13718277500622,106.98246002197266,4407900,0.0,0.0,CRM
2017-11-20,108.0962351344622,108.3945718532692,106.41562720710206,106.77362823486328,5578500,0.0,0.0,CRM
2017-11-21,108.145961024594,108.58351952463121,107.19129414116388,108.19568634033203,10682700,0.0,0.0,CRM
2017-11-22,106.2565036143516,106.89294814809516,105.4609517406808,106.23661804199219,9009600,0.0,0.0,CRM
2017-11-24,106.80345911765819,107.00234520314947,105.81896009654598,106.55484771728516,4000000,0.0,0.0,CRM
2017-11-27,106.19684688744344,106.68412310869817,105.27201217288855,105.9880142211914,5144200,0.0,0.0,CRM
2017-11-28,105.5106818207969,106.29629479379496,105.2024060975132,105.86868286132812,4794300,0.0,0.0,CRM
2017-11-29,105.16262659282864,105.29190179490229,102.21906840431316,102.9549560546875,6851000,0.0,0.0,CRM
2017-11-30,103.01461382841877,103.92950952671333,102.19916875758194,103.74056243896484,5201800,0.0,0.0,CRM
2017-12-01,103.28312042306239,104.24773386711827,102.25884267096767,103.25328826904297,4797600,0.0,0.0,CRM
2017-12-04,104.01901165229926,104.15823343390147,99.27550932309694,99.29539489746094,9116000,0.0,0.0,CRM
2017-12-05,98.99706230070618,101.09534311912965,98.13189189925086,100.13072967529297,5323800,0.0,0.0,CRM
2017-12-06,99.70312145263438,102.75606924747588,99.44456346326483,102.34834289550781,4571000,0.0,0.0,CRM
2017-12-07,103.07428566693497,103.56156187574196,102.06989350888912,103.49195098876953,3900100,0.0,0.0,CRM
2017-12-08,104.41678834065688,104.76484278438883,102.63672980040735,102.8654556274414,4171500,0.0,0.0,CRM
2017-12-11,103.81018221898988,104.13835110887096,102.7958509803791,103.9593505859375,3357200,0.0,0.0,CRM
2017-12-12,104.3670664460392,104.47645607294247,102.70634405507968,103.09417724609375,4683600,0.0,0.0,CRM
2017-12-13,103.24334232400224,104.01900868135118,103.13395270057941,103.36267852783203,4067500,0.0,0.0,CRM
2017-12-14,103.62123963286047,104.61568533984384,103.3626892116982,103.66101837158203,4464900,0.0,0.0,CRM
2017-12-15,104.17812483479632,105.06318082589029,102.7361741396863,104.89412689208984,7261100,0.0,0.0,CRM
2017-12-18,104.81456780869455,105.29189744819814,104.20795538543626,104.49634552001953,3931400,0.0,0.0,CRM
2017-12-19,104.00906185620894,104.58584212616893,102.9052342182067,103.68090057373047,3942100,0.0,0.0,CRM
2017-12-20,103.68089761413015,103.91956242739752,102.23894698039109,102.81572723388672,3673500,0.0,0.0,CRM
2017-12-21,103.15384610561541,103.46212181579988,102.75606634559223,103.0444564819336,2486800,0.0,0.0,CRM
2017-12-22,102.71628953662257,102.92512220747092,101.45333934389743,102.05995178222656,3538300,0.0,0.0,CRM
2017-12-26,101.59256476341895,102.03011566232762,100.75722652547019,101.97045135498047,2524600,0.0,0.0,CRM
2017-12-27,102.02016971903211,102.2389489633612,101.5229469226543,102.07984161376953,2038600,0.0,0.0,CRM
2017-12-28,102.06989444971202,102.32845242671469,101.79145089925578,102.21906280517578,2719400,0.0,0.0,CRM
2017-12-29,102.04007229774436,102.59695945324158,101.64229250652414,101.66218566894531,2498800,0.0,0.0,CRM
2018-01-02,102.30856232875146,104.11845304791208,101.70194989552012,103.83007049560547,4669200,0.0,0.0,CRM
2018-01-03,104.31734413315475,105.5504545430465,104.03890058127767,104.7051773071289,3888700,0.0,0.0,CRM
2018-01-04,105.41123244543763,107.06201576512527,105.18250662165502,106.08745574951172,4540200,0.0,0.0,CRM
2018-01-05,107.1614572708292,107.69845879169345,106.60456258973794,107.49956512451172,3368400,0.0,0.0,CRM
2018-01-08,107.40012438590243,108.53379175856998,106.97251247607043,108.2553482055664,2933600,0.0,0.0,CRM
2018-01-09,108.39457096067251,108.73267882465282,107.64873675681467,108.54373931884766,3302300,0.0,0.0,CRM
2018-01-10,108.07635013477153,108.88184865800552,107.62885264120109,108.19568634033203,3113300,0.0,0.0,CRM
2018-01-11,108.39456788500384,108.79234763317803,108.06639902373381,108.49401092529297,3668100,0.0,0.0,CRM
2018-01-12,108.6233009102179,110.09507621295214,108.3050786079766,109.627685546875,5749500,0.0,0.0,CRM
2018-01-16,110.23429157424238,110.82101841461176,107.62884899736616,108.2851791381836,5790800,0.0,0.0,CRM
2018-01-17,109.14040472606459,109.76690272346183,108.62329635175514,109.42879486083984,4254700,0.0,0.0,CRM
2018-01-18,109.61775310506161,111.54697260839045,109.60780652367319,111.1491928100586,3842800,0.0,0.0,CRM
2018-01-19,111.58673975742059,111.77568684908319,110.99007391540238,111.30829620361328,3120900,0.0,0.0,CRM
2018-01-22,111.00995877027145,112.33257322930966,110.39340735855271,112.2629623413086,2214700,0.0,0.0,CRM
2018-01-23,112.55134338753615,113.12812360556421,112.05412063137757,112.61100769042969,2816800,0.0,0.0,CRM
2018-01-24,112.99885670223229,113.20768937870419,111.87513584683069,112.22319030761719,4975500,0.0,0.0,CRM
2018-01-25,112.65078728973259,112.83973436637483,111.27845520348247,111.33811950683594,4715100,0.0,0.0,CRM
2018-01-26,112.09391370845584,113.28724544115603,111.40774378929325,113.06846618652344,3927400,0.0,0.0,CRM
2018-01-29,113.06845696824475,113.77451999136515,112.22317976091128,112.67068481445312,3181500,0.0,0.0,CRM
2018-01-30,111.79556791499517,112.81984562677916,111.21878766992658,111.60662841796875,3737700,0.0,0.0,CRM
2018-01-31,112.43201317359927,113.8839027883483,112.01434785709974,113.27729797363281,4181800,0.0,0.0,CRM
2018-02-01,112.67068710268336,113.63529294093752,111.90495975834655,112.1137924194336,4302800,0.0,0.0,CRM
2018-02-02,111.40773745982145,111.72595974293003,110.09506959362133,110.16468048095703,4403800,0.0,0.0,CRM
2018-02-05,108.54373902130243,110.99007429280799,106.90290225990955,107.05207061767578,6124000,0.0,0.0,CRM
2018-02-06,104.42674074654394,109.01113584020425,103.11407278051438,108.96141052246094,6857900,0.0,0.0,CRM
2018-02-07,108.46417598329413,111.66629187259434,108.20561801557578,109.43873596191406,4515400,0.0,0.0,CRM
