date,open,high,low,close,volume,dividends,stock_splits,stock_symbol
2017-08-11,129.6225764509068,129.91645989633952,128.06782655763718,129.4993438720703,747200,0.0,0.0,INTU
2017-08-14,130.2577353219034,132.32442316145924,130.2577353219034,131.6702880859375,1148900,0.0,0.0,INTU
2017-08-15,131.20577761331862,131.8599128074828,128.75041273965573,130.32412719726562,1548000,0.0,0.0,INTU
2017-08-16,130.2008646661811,131.02565064434592,129.94491007197854,130.75071716308594,1075500,0.0,0.0,INTU
2017-08-17,130.54215972293625,130.7128105948815,127.44213481741116,127.47058868408203,1272800,0.0,0.0,INTU
2017-08-18,126.98703127207014,128.06777140974526,126.81639494456795,127.13871765136719,1305900,0.0,0.0,INTU
2017-08-21,127.48951049089136,129.00634571843648,127.01550129048512,128.84518432617188,1778900,0.0,0.0,INTU
2017-08-22,129.06326809602433,131.15839583426893,128.5323799267726,130.96878051757812,2260900,0.0,0.0,INTU
2017-08-23,131.06350347618218,132.15371851451468,126.65522505870584,128.4754180908203,2557000,0.0,0.0,INTU
2017-08-24,128.23847032391612,128.7409189864716,126.75956373483844,128.29534912109375,1944200,0.0,0.0,INTU
2017-08-25,128.60820395234123,130.62747368983196,128.60820395234123,130.21035766601562,1530000,0.0,0.0,INTU
2017-08-28,130.1534282194047,130.9971639418947,129.3855356980568,130.73171997070312,1471300,0.0,0.0,INTU
2017-08-29,129.65102103857993,131.395386290221,129.6415460600182,130.83604431152344,1019100,0.0,0.0,INTU
2017-08-30,130.6274349029111,132.85528368922294,130.59899551122297,132.69412231445312,1859200,0.0,0.0,INTU
2017-08-31,132.78891272378513,134.32469753838316,132.49501493840546,134.09716796875,2337200,0.0,0.0,INTU
2017-09-01,134.45748044830304,134.86512150485214,133.7275020722691,134.52383422851562,1074900,0.0,0.0,INTU
2017-09-05,133.73695506156017,135.04521054289208,133.5283898681166,134.18251037597656,1370200,0.0,0.0,INTU
2017-09-06,134.7608075697037,135.0831448142975,133.42411264143144,133.80331420898438,1185600,0.0,0.0,INTU
2017-09-07,133.66114880083498,134.3911127140316,132.7889734170142,133.67062377929688,1525700,0.0,0.0,INTU
2017-09-08,133.831750468114,134.3341990428769,133.61371029515954,134.20147705078125,953200,0.0,0.0,INTU
2017-09-11,135.02625157124513,135.64247220058516,134.49536359038223,135.225341796875,1096400,0.0,0.0,INTU
2017-09-12,135.50028045071798,135.56664869077494,133.2250417834124,134.9788818359375,1787900,0.0,0.0,INTU
2017-09-13,134.33421935115436,134.86510739979505,133.43360466395217,134.67550659179688,1231600,0.0,0.0,INTU
2017-09-14,133.9929495324067,134.70396350405744,133.27246058208914,134.69448852539062,1264800,0.0,0.0,INTU
2017-09-15,134.476438285136,134.95044756430022,133.77489934435147,134.74188232421875,1423500,0.0,0.0,INTU
2017-09-18,134.6849448657949,136.57149171722577,134.24885015402575,136.32501220703125,1408400,0.0,0.0,INTU
2017-09-19,136.79905564922691,138.44859837873054,136.12595623198848,137.7849884033203,1740600,0.0,0.0,INTU
2017-09-20,137.77552183669928,138.32537426863345,136.51465557365236,137.43423461914062,1249700,0.0,0.0,INTU
2017-09-21,138.24009944666767,138.31592821603408,136.5715772082471,136.97923278808594,1162900,0.0,0.0,INTU
2017-09-22,136.5809789821172,139.09322124128465,136.5809789821172,138.71401977539062,1311000,0.0,0.0,INTU
2017-09-25,137.96514536834022,138.40124028816047,136.2871484000107,137.21621704101562,1324800,0.0,0.0,INTU
2017-09-26,137.6806939656912,138.04094554949026,136.6094431209177,137.24461364746094,1166300,0.0,0.0,INTU
2017-09-27,136.70422486745198,138.10728778716194,136.21125134110682,136.8559112548828,1567300,0.0,0.0,INTU
2017-09-28,136.00272064090302,136.533608609373,134.23940590813507,134.91249084472656,1935400,0.0,0.0,INTU
2017-09-29,134.78925714681208,135.49079601195743,133.07334605574368,134.7513427734375,2566400,0.0,0.0,INTU
2017-10-02,134.8650751787652,135.84153284900106,133.8412137014516,134.3721160888672,1583900,0.0,0.0,INTU
2017-10-03,134.40055145738808,134.90299997302998,133.9644566971803,134.4763946533203,1244900,0.0,0.0,INTU
2017-10-04,134.3816089824825,135.46234938615098,132.9216670028511,135.2537841796875,1612200,0.0,0.0,INTU
2017-10-05,135.55716121010005,135.68988321235773,134.63758217102426,135.4339141845703,1068900,0.0,0.0,INTU
2017-10-06,135.31988348729678,137.11654303230802,135.02518101782653,137.0594940185547,992700,0.39,0.0,INTU
2017-10-09,137.21156510544452,137.21156510544452,136.32750140987793,136.850341796875,786900,0.0,0.0,INTU
2017-10-10,136.84085690075554,137.57283360582406,136.3750654108885,137.0594940185547,778200,0.0,0.0,INTU
2017-10-11,137.0499780626691,137.5347858372523,136.10886525942792,136.56517028808594,1217000,0.0,0.0,INTU
2017-10-12,136.55561676770063,138.72301428085922,136.37501239594587,138.65647888183594,1094500,0.0,0.0,INTU
2017-10-13,139.55959402786783,139.73071203541636,138.07663898677865,138.45687866210938,1029700,0.0,0.0,INTU
2017-10-16,138.78961078282097,138.78961078282097,137.49677547203268,137.5918426513672,743100,0.0,0.0,INTU
2017-10-17,137.62982711056407,138.44735533487423,137.3921737256508,138.31427001953125,1143900,0.0,0.0,INTU
2017-10-18,138.41886694862214,139.22689442788086,137.97207733141522,138.5709686279297,888100,0.0,0.0,INTU
2017-10-19,138.2192174836894,139.40748453394536,138.20021565463867,139.37896728515625,873600,0.0,0.0,INTU
2017-10-20,139.22693161000234,141.09012691085653,139.22693161000234,140.662353515625,1175300,0.0,0.0,INTU
2017-10-23,141.19465279798104,141.53687431284942,139.70219682009255,140.04441833496094,810300,0.0,0.0,INTU
2017-10-24,139.82572920451008,141.28016662597656,138.6279614765995,141.28016662597656,1144700,0.0,0.0,INTU
2017-10-25,141.02353837902663,142.3448907498255,140.66230055650755,142.07872009277344,1460600,0.0,0.0,INTU
2017-10-26,142.6395846763236,144.44574485473157,142.05019433493317,143.8563690185547,1124800,0.0,0.0,INTU
2017-10-27,143.92288841601172,146.26140417595698,143.3715453110705,145.88116455078125,1173100,0.0,0.0,INTU
2017-10-30,145.65298774527602,145.69100589935897,142.96275005611184,143.97039794921875,953900,0.0,0.0,INTU
2017-10-31,144.28416784132634,144.48380313052854,143.0768841999988,143.56170654296875,858900,0.0,0.0,INTU
2017-11-01,144.35066300566717,144.70238535224692,143.1148625783514,143.88485717773438,892400,0.0,0.0,INTU
2017-11-02,143.86585432748865,144.7974660706503,143.1624095684134,144.63584899902344,925500,0.0,0.0,INTU
2017-11-03,144.38871785431357,146.43253155735803,143.58069038740894,146.0522918701172,962400,0.0,0.0,INTU
2017-11-06,146.2614259338651,146.5751301986472,144.5313020199542,145.1396942138672,671100,0.0,0.0,INTU
2017-11-07,145.6815323972888,145.75758322497322,144.09400944555884,144.9780731201172,662900,0.0,0.0,INTU
2017-11-08,145.07314795470634,145.62450560567333,144.1795688136637,145.40586853027344,734300,0.0,0.0,INTU
2017-11-09,144.50275675103197,145.05411433630098,143.14338637242912,144.8830108642578,954700,0.0,0.0,INTU
2017-11-10,144.17010453464593,145.87169699769922,144.07503734455094,145.72911071777344,712000,0.0,0.0,INTU
2017-11-13,145.45339641922357,147.69684532224107,145.45339641922357,147.2405548095703,1091400,0.0,0.0,INTU
2017-11-14,146.44200840093035,148.08656564758442,145.93818442071142,147.5447235107422,946500,0.0,0.0,INTU
2017-11-15,147.5542486901861,148.73301481231343,145.78610675960155,146.26141357421875,1659000,0.0,0.0,INTU
2017-11-16,146.4799972598774,148.33369026022598,146.00469061849532,147.96295166015625,1143700,0.0,0.0,INTU
2017-11-17,148.28624686767836,148.97068994094238,147.6018037944143,148.81858825683594,1247700,0.0,0.0,INTU
2017-11-20,149.4554669480608,151.05249078649558,148.79954126255652,149.98780822753906,1871100,0.0,0.0,INTU
2017-11-21,144.9685822132513,148.66646874654802,143.7137652276572,144.29364013671875,2533400,0.0,0.0,INTU
2017-11-22,144.4362437037395,144.85451604042515,143.27649386300686,144.1415557861328,1821500,0.0,0.0,INTU
2017-11-24,143.63770778944476,146.37546484663977,143.5616569676878,146.30892944335938,1055000,0.0,0.0,INTU
2017-11-27,146.2139149356555,147.4592167667356,145.77664068462184,147.1265106201172,1609600,0.0,0.0,INTU
2017-11-28,147.26905541426206,148.19115175567723,146.7081968782048,148.09608459472656,1359000,0.0,0.0,INTU
2017-11-29,148.1721135655646,148.25767979988322,145.61496106844655,146.60360717773438,2266600,0.0,0.0,INTU
2017-11-30,147.11698900051323,150.00686312521788,146.30897595972283,149.45550537109375,3417500,0.0,0.0,INTU
2017-12-01,148.42881751520903,150.19695951758663,145.0446351785583,148.71400451660156,1645600,0.0,0.0,INTU
2017-12-04,148.96116601664255,149.13228402779797,146.59414715317018,146.9078369140625,1691400,0.0,0.0,INTU
2017-12-05,147.05994569697987,148.59994985095128,146.57513790150108,146.84130859375,961200,0.0,0.0,INTU
2017-12-06,146.83177622790186,148.5333681106847,145.97621532445726,148.47633361816406,946600,0.0,0.0,INTU
2017-12-07,148.02002686826665,148.28619747418517,146.67014300298118,147.87742614746094,1606900,0.0,0.0,INTU
2017-12-08,148.34326136771463,148.66646652394297,146.53708674926048,147.56375122070312,1637900,0.0,0.0,INTU
2017-12-11,147.43067277972577,148.13413212780765,146.33747284514143,147.9915313720703,1378800,0.0,0.0,INTU
2017-12-12,147.65879885953893,148.68546319520982,146.89830514735186,148.1531219482422,1021100,0.0,0.0,INTU
2017-12-13,148.62841376173466,149.9687676576545,148.30519417553498,148.75198364257812,1426000,0.0,0.0,INTU
2017-12-14,149.08472571373696,149.70261872299272,147.9249760151118,148.47633361816406,1044400,0.0,0.0,INTU
2017-12-15,149.23680596358741,151.87951010963576,148.3337116108075,151.7654266357422,2382900,0.0,0.0,INTU
2017-12-18,152.0981804985996,153.46706644392106,151.9080606740189,153.17237854003906,1382700,0.0,0.0,INTU
2017-12-19,152.915728272104,153.33400064257427,150.86239909263978,151.984130859375,1740200,0.0,0.0,INTU
2017-12-20,152.38333497996592,152.5354366092676,150.30148925767983,151.48025512695312,1393800,0.0,0.0,INTU
2017-12-21,151.51833840791295,151.95562715381004,150.21600209711497,150.78636169433594,1511900,0.0,0.0,INTU
2017-12-22,150.42513262169518,150.8433905084462,149.8832757943163,150.6722869873047,679100,0.0,0.0,INTU
2017-12-26,149.6360716042149,151.35667968489676,149.6360716042149,151.08099365234375,618100,0.0,0.0,INTU
2017-12-27,151.11903687279033,151.55631098191367,150.6247137664142,150.89088439941406,547900,0.0,0.0,INTU
2017-12-28,151.61339882348187,151.61339882348187,150.24451264293015,150.7483367919922,636300,0.0,0.0,INTU
2017-12-29,150.6057012472452,151.5468139053877,149.9497900669529,149.98780822753906,690200,0.0,0.0,INTU
2018-01-02,150.40607141660342,151.0049625723741,149.25582268182674,150.88137817382812,1436100,0.0,0.0,INTU
2018-01-03,150.41554363951312,151.46122410803815,149.94975238961334,151.29962158203125,1410900,0.0,0.0,INTU
2018-01-04,151.58488798375117,155.72956487013283,151.58488798375117,154.00894165039062,1695000,0.0,0.0,INTU
2018-01-05,154.7598714398477,156.42344496529554,154.47468450587178,156.0051727294922,1071900,0.0,0.0,INTU
2018-01-08,155.92913227030533,156.40443902343196,155.27320663015684,156.10025024414062,1185800,0.0,0.0,INTU
2018-01-09,156.4051620427553,157.34851509598622,155.09972577433646,157.0817108154297,1098300,0.39,0.0,INTU
2018-01-10,156.63394461664828,156.82451713145505,154.89017775365218,155.804931640625,1095400,0.0,0.0,INTU
2018-01-11,155.8144086675627,156.53858975598737,154.6042511360777,155.31890869140625,813700,0.0,0.0,INTU
2018-01-12,155.39514466919798,157.16749603469407,155.25220443051947,156.75775146484375,651800,0.0,0.0,INTU
2018-01-16,157.22465143081828,158.64444291138022,154.2040341147652,154.64234924316406,1385000,0.0,0.0,INTU
2018-01-17,156.1574577750588,156.91974759858186,155.25221316506895,156.54812622070312,903200,0.0,0.0,INTU
2018-01-18,156.16694649008704,157.18653143833023,155.90014220339117,156.6529083251953,980800,0.0,0.0,INTU
2018-01-19,157.16748313893734,159.91177265124222,156.86255561990598,159.83554077148438,1555400,0.0,0.0,INTU
2018-01-22,159.84505021595433,160.84557355744545,159.2637949063066,160.72169494628906,1042600,0.0,0.0,INTU
2018-01-23,161.0361381298066,161.788904212335,159.8450424335802,160.52159118652344,1058800,0.0,0.0,INTU
2018-01-24,160.69315807693715,161.5888646795006,159.0256235201747,159.65452575683594,860600,0.0,0.0,INTU
2018-01-25,160.11186964501798,160.82652716514025,158.44433543139928,159.91177368164062,740000,0.0,0.0,INTU
2018-01-26,160.59783545077025,162.55123562814444,160.26433732373965,162.40830993652344,751700,0.0,0.0,INTU
2018-01-29,161.95095524235745,162.39879398368336,160.34059104527645,161.23629760742188,939800,0.0,0.0,INTU
2018-01-30,161.71271009734093,161.98903794104692,159.44485891344806,160.55972290039062,1189200,0.0,0.0,INTU
2018-01-31,160.65503197395324,161.01711526569272,159.10183815968279,159.98800659179688,1314500,0.0,0.0,INTU
2018-02-01,159.66400726903854,160.51206689597052,157.1484135242267,157.84400939941406,1499900,0.0,0.0,INTU
2018-02-02,156.73871666774704,158.56823845603233,155.70960793563404,155.71913146972656,1412900,0.0,0.0,INTU
2018-02-05,154.99494569197336,156.2622735963964,150.21150002576127,150.2210235595703,1678300,0.0,0.0,INTU
2018-02-06,147.89600483850566,153.32739933480767,145.41851950487907,153.28927612304688,2205500,0.0,0.0,INTU
2018-02-07,152.22202962810616,157.52002094639383,151.640774348093,153.689453125,1673500,0.0,0.0,INTU
2018-02-08,153.67993106881733,153.67993106881733,145.4661397403853,145.55189514160156,1615100,0.0,0.0,INTU
2018-02-09,145.52336172644735,150.9166484846359,143.34126547726171,149.65884399414062,2175700,0.0,0.0,INTU
2018-02-12,151.70748904202702,153.20349773506288,150.07806366757785,151.86947631835938,1484900,0.0,0.0,INTU
2018-02-13,149.5348752751816,152.65078494097756,147.71489253767126,151.85037231445312,1264500,0.0,0.0,INTU
2018-02-14,151.36446751763916,156.3289469137271,150.67839513994744,156.17648315429688,1235400,0.0,0.0,INTU
2018-02-15,156.9673661755394,161.34108104066732,155.68099142440843,161.33154296875,1237600,0.0,0.0,INTU
2018-02-16,161.05523184114676,164.84767722289155,160.85512132679867,163.5994110107422,1700500,0.0,0.0,INTU
2018-02-20,162.94193818700592,166.32465384679074,162.5131465207789,165.39083862304688,1819800,0.0,0.0,INTU
2018-02-21,166.276959995422,167.95401750949262,165.04775562847263,165.15257263183594,1460400,0.0,0.0,INTU
2018-02-22,165.69574005748478,169.14514929350878,163.49459705704976,163.99009704589844,2068800,0.0,0.0,INTU
2018-02-23,159.9879542550732,164.18061946678128,157.08169263959712,163.68511962890625,3189900,0.0,0.0,INTU
2018-02-26,163.65655838526007,164.71425200794232,161.92231596943705,164.533203125,2290700,0.0,0.0,INTU
2018-02-27,164.2378633981392,165.00016782763225,162.23681608818845,162.3225860595703,1740400,0.0,0.0,INTU
2018-02-28,163.3040631174931,163.99965924871654,158.93988476069927,158.99705505371094,1672300,0.0,0.0,INTU
2018-03-01,159.51153365055222,160.21666755394668,155.54757812859165,156.59573364257812,1794300,0.0,0.0,INTU
2018-03-02,155.16643734632197,161.23627177353757,154.92821817284516,160.88369750976562,1896100,0.0,0.0,INTU
2018-03-05,159.692635820216,163.33263254906072,159.13044194002717,162.16058349609375,1301800,0.0,0.0,INTU
2018-03-06,162.84660211112723,163.02765098813637,160.83603194073692,161.47447204589844,1262600,0.0,0.0,INTU
2018-03-07,160.6359650449953,163.09438881678207,160.33103750442694,162.61795043945312,1352300,0.0,0.0,INTU
2018-03-08,162.98001074162036,163.53268092617373,161.81751464139688,163.38975524902344,817700,0.0,0.0,INTU
2018-03-09,164.256893893993,168.90692240757804,163.91385769268598,168.8211669921875,1761600,0.0,0.0,INTU
2018-03-12,169.0689117619557,170.19331386759532,168.22085205115118,168.9736328125,1990600,0.0,0.0,INTU
2018-03-13,169.29757485748115,170.72688968217508,168.24941937655095,169.30709838867188,1679200,0.0,0.0,INTU
2018-03-14,170.3743541985254,170.55540309504786,167.95403927618992,168.9355010986328,1021600,0.0,0.0,INTU
2018-03-15,168.91644632904834,170.01224865100053,168.39236126821498,169.5453338623047,1230900,0.0,0.0,INTU
2018-03-16,169.76452534748339,170.8508042613923,169.1451467358518,170.17425537109375,1654800,0.0,0.0,INTU
2018-03-19,168.98312033543579,169.20229240594324,165.30501634815985,167.45852661132812,1292900,0.0,0.0,INTU
2018-03-20,167.83972765007445,170.55543248641285,166.9821443016238,169.7550048828125,1451000,0.0,0.0,INTU
2018-03-21,169.2308961825454,170.45057711209853,167.52523886373325,168.33518981933594,1256500,0.0,0.0,INTU
2018-03-22,166.54378392241256,168.74492671304466,165.8005412798548,166.5914306640625,1531700,0.0,0.0,INTU
2018-03-23,166.56284770610924,168.34472245712422,161.8365729436396,161.8651580810547,1751500,0.0,0.0,INTU
2018-03-26,164.85718070067853,166.42943586572875,163.5517443688815,166.30555725097656,2560700,0.0,0.0,INTU
2018-03-27,167.82062774548282,168.74491924153907,164.04724442568565,165.08587646484375,1746500,0.0,0.0,INTU
2018-03-28,165.26694353757128,165.85772246159956,162.35114304966442,162.87521362304688,1592700,0.0,0.0,INTU
2018-03-29,164.19019811171356,166.89636471818824,161.87471448047,165.1811981201172,1244000,0.0,0.0,INTU
2018-04-02,164.85722002126772,165.67669470100103,159.8069843040418,161.87472534179688,1797200,0.0,0.0,INTU
2018-04-03,162.72277084751695,162.72277084751695,159.76884703075902,162.43690490722656,1400100,0.0,0.0,INTU
2018-04-04,160.4548858610139,165.60041354942268,159.54011795165056,164.89529418945312,2024000,0.0,0.0,INTU
2018-04-05,165.98162385085135,166.38183039037062,162.99911460331248,163.7328338623047,2026800,0.0,0.0,INTU
2018-04-06,161.91279977557696,163.16106586960194,158.67302495841673,159.77835083007812,1995800,0.0,0.0,INTU
2018-04-09,161.19187108566456,164.42965227167747,160.4564416474952,161.78402709960938,1684200,0.39,0.0,INTU
2018-04-10,164.41060741892693,164.41060741892693,162.19478712128074,163.6178741455078,1663100,0.0,0.0,INTU
2018-04-11,162.08016463405318,165.12693028039465,161.51666018326662,163.8852996826172,812300,0.0,0.0,INTU
2018-04-12,164.44879049821415,166.34944104041656,163.37908524661614,165.8336944580078,708200,0.0,0.0,INTU
2018-04-13,166.81744426373797,166.81744426373797,163.42684295945563,164.267333984375,678300,0.0,0.0,INTU
2018-04-16,165.56624225572705,167.84892586694815,164.98363189937496,167.42868041992188,852300,0.0,0.0,INTU
2018-04-17,168.67987686114319,173.350306010378,167.68658124461504,172.8727569580078,1909100,0.0,0.0,INTU
2018-04-18,172.99689567375512,173.79917445095947,169.6731443276718,173.05419921875,1775000,0.0,0.0,INTU
2018-04-19,172.64353020659314,173.79920533938812,170.9052592137165,171.35415649414062,1150500,0.0,0.0,INTU
2018-04-20,170.32262373605465,171.86987779294842,169.11920553331933,170.13160705566406,1264700,0.0,0.0,INTU
2018-04-23,171.05806313428988,173.6845827188141,170.62825736154713,172.2041778564453,943700,0.0,0.0,INTU
2018-04-24,173.05421683444172,174.71607810301097,168.83268523098664,170.55186462402344,1220300,0.0,0.0,INTU
2018-04-25,170.1698480450477,171.70755676161946,166.5309261599887,168.45066833496094,1505000,0.0,0.0,INTU
2018-04-26,172.66265543899414,178.02075704834434,172.63400365822025,176.86508178710938,2036400,0.0,0.0,INTU
2018-04-27,177.1229349938815,178.45052073443532,175.90995635869805,178.2117462158203,1110300,0.0,0.0,INTU
2018-04-30,178.79434339778368,180.0932772659056,176.42570442896334,176.4925537109375,1444300,0.0,0.0,INTU
2018-05-01,176.52124482179013,179.09044657058817,176.0914390008716,178.83258056640625,1001200,0.0,0.0,INTU
2018-05-02,178.77523233449776,179.60617748453865,176.93190023428596,177.58135986328125,1190400,0.0,0.0,INTU
2018-05-03,176.59762904192738,179.1859512493612,174.80205456282906,178.0111846923828,1245200,0.0,0.0,INTU
2018-05-04,177.62916730308928,181.93666970980186,177.01790500999684,180.943359375,1191100,0.0,0.0,INTU
2018-05-07,181.97487791327487,182.7103076848149,180.22704627562817,181.04843139648438,1103000,0.0,0.0,INTU
2018-05-08,179.82587705698333,181.85068045498866,179.70170963492563,181.63101196289062,1108700,0.0,0.0,INTU
2018-05-09,182.0894507685267,184.983396906553,181.32538393135542,184.0187530517578,932800,0.0,0.0,INTU
2018-05-10,185.804775737564,185.99580701418975,184.09515657142947,185.5755615234375,924400,0.0,0.0,INTU
2018-05-11,185.47051102776032,187.46666265225852,184.77329346283648,185.4800567626953,1208100,0.0,0.0,INTU
2018-05-14,185.8907144535761,187.18964821904441,183.34060473378327,183.9423065185547,1090000,0.0,0.0,INTU
2018-05-15,181.91752812768118,182.3091218288216,180.14104515827614,181.24896240234375,2066200,0.0,0.0,INTU
2018-05-16,181.83157771558706,182.83441904388272,180.32252099552326,181.8602294921875,1572700,0.0,0.0,INTU
2018-05-17,181.28716618111355,182.61475194363405,180.00733823783426,181.25851440429688,991100,0.0,0.0,INTU
2018-05-18,180.78097186823823,182.46193932111504,179.79722196573795,181.98439025878906,1305400,0.0,0.0,INTU
2018-05-21,183.5794034820836,184.0951500191521,182.31866705469872,183.08274841308594,1297200,0.0,0.0,INTU
2018-05-22,183.93279859431797,184.00920819312702,181.21076310960348,181.98439025878906,1934100,0.0,0.0,INTU
2018-05-23,178.85166825536479,188.12567738966786,178.80392500839733,187.4188995361328,2200300,0.0,0.0,INTU
2018-05-24,186.7216908719975,189.30045299744515,185.9194119127278,188.9088592529297,2051000,0.0,0.0,INTU
2018-05-25,188.3261591535086,190.5228867976318,187.70535147248083,188.24020385742188,1399600,0.0,0.0,INTU
2018-05-29,186.88404795090938,189.44371849846368,186.07222329066403,187.8677978515625,1850500,0.0,0.0,INTU
2018-05-30,189.1571840489167,192.5382249539348,188.94706129832701,192.0702362060547,1532200,0.0,0.0,INTU
2018-05-31,191.87921017156327,194.30516760429347,191.17244687629056,192.54779052734375,2822900,0.0,0.0,INTU
2018-06-01,193.19723294384247,195.0787772736459,191.97470860221702,194.91641235351562,1296400,0.0,0.0,INTU
2018-06-04,195.05968118511063,197.83902015809784,194.79225488258683,197.70530700683594,1548300,0.0,0.0,INTU
2018-06-05,197.94410426920012,199.13797703318806,196.96035427756544,198.88009643554688,1344700,0.0,0.0,INTU
2018-06-06,198.9374185165397,200.1312913916714,197.6193927724719,200.0930938720703,1722200,0.0,0.0,INTU
2018-06-07,199.96885994741456,199.96885994741456,194.21918058535442,196.99850463867188,1231000,0.0,0.0,INTU
2018-06-08,196.84570003742581,197.8867533407554,195.31753743585608,196.99850463867188,1108100,0.0,0.0,INTU
2018-06-11,197.447421542212,197.68619606166106,196.58783910165135,197.0940399169922,766000,0.0,0.0,INTU
2018-06-12,197.50472899958515,198.4120838503413,196.73110187305866,198.17330932617188,1093300,0.0,0.0,INTU
2018-06-13,197.96316787927103,200.02616849725572,197.75304515195904,198.45980834960938,1090800,0.0,0.0,INTU
2018-06-14,199.4531047871878,200.6947350253357,198.42159726197133,199.69187927246094,797600,0.0,0.0,INTU
2018-06-15,199.27163217388224,200.7520368848765,197.4283001583931,199.5772705078125,2175400,0.0,0.0,INTU
2018-06-18,198.3547397967405,200.40820918038327,196.55916551975224,199.76829528808594,1205400,0.0,0.0,INTU
2018-06-19,200.39867720503375,201.38242701767646,197.81990084511105,201.1531982421875,1824100,0.0,0.0,INTU
2018-06-20,201.3824006982085,204.16172454786914,200.72338080674217,203.93251037597656,1235800,0.0,0.0,INTU
2018-06-21,204.6297299608937,206.90286768073284,200.02615097762924,200.37954711914062,1693500,0.0,0.0,INTU
2018-06-22,200.3509552488639,201.01952107998937,196.58786597613212,196.7311248779297,2316100,0.0,0.0,INTU
2018-06-25,195.67093505741286,195.79510246888472,191.02915789886347,192.68148803710938,2058200,0.0,0.0,INTU
2018-06-26,192.87251666025423,194.2765120623684,192.45227115572473,193.03488159179688,1638000,0.0,0.0,INTU
2018-06-27,193.34048888142374,194.81134802151985,189.1380633427138,189.3195343017578,1276400,0.0,0.0,INTU
2018-06-28,189.5392122658297,195.55633312279767,189.5392122658297,194.85911560058594,1467800,0.0,0.0,INTU
2018-06-29,195.18386622255116,197.24688180567023,194.18101021073147,195.1361083984375,1268100,0.0,0.0,INTU
2018-07-02,193.8944212751135,196.93164020426832,192.65280565222406,196.21531677246094,1974400,0.0,0.0,INTU
2018-07-03,197.65750841739776,197.65750841739776,195.1838083424677,195.5658416748047,776700,0.0,0.0,INTU
2018-07-05,197.27551842904592,198.60310422501533,194.64899861464565,195.8524169921875,1341800,0.0,0.0,INTU
2018-07-06,196.44457167073156,199.0328939533448,195.2889111223925,198.8036651611328,1384200,0.0,0.0,INTU
2018-07-09,200.2007669620068,200.74618732332735,197.60758552895598,198.77499389648438,1109400,0.39,0.0,INTU
2018-07-10,199.15776541911222,200.2773263445194,198.6123304395289,199.47354125976562,998300,0.0,0.0,INTU
2018-07-11,198.6505744252232,200.49736701871302,198.60272695574986,200.17202758789062,966800,0.0,0.0,INTU
2018-07-12,201.61694453807522,204.64072380865642,200.89927623910177,204.5067596435547,1656900,0.0,0.0,INTU
2018-07-13,204.69813132642196,205.11916572388765,203.0905613735515,204.4971923828125,870300,0.0,0.0,INTU
2018-07-16,204.34402388136022,205.65495954487346,204.2291870619544,205.2147979736328,623300,0.0,0.0,INTU
2018-07-17,204.33450414855264,207.6357898832842,201.83701797588523,207.14776611328125,725800,0.0,0.0,INTU
2018-07-18,206.68844894767406,209.18593495649836,205.80811100983144,208.89886474609375,878500,0.0,0.0,INTU
2018-07-19,208.13334249601988,208.76489401881724,205.86551564715305,206.6788787841797,1136000,0.0,0.0,INTU
2018-07-20,206.7267283747151,207.25302135295738,205.8368267395948,205.99949645996094,776100,0.0,0.0,INTU
2018-07-23,206.00904732357367,208.3630054978388,205.7506972783839,208.01852416992188,770200,0.0,0.0,INTU
2018-07-24,208.7457707135171,209.99931021780384,206.05690927650923,206.49708557128906,966500,0.0,0.0,INTU
2018-07-25,206.68843835407077,208.1237747315296,206.143003522158,207.88455200195312,1338700,0.0,0.0,INTU
2018-07-26,208.22904294570375,209.8844602226452,206.92767065258863,207.3008575439453,1062900,0.0,0.0,INTU
2018-07-27,208.12381413959577,208.7840713344054,200.2964519542277,203.1575469970703,1284100,0.0,0.0,INTU
2018-07-30,199.09073563275,203.01399450435417,193.67472916348112,193.94265747070312,1780000,0.0,0.0,INTU
2018-07-31,195.39712573199398,197.52142477278613,193.1484407985047,195.43540954589844,2225500,0.0,0.0,INTU
2018-08-01,195.11964098883848,196.75591636923477,194.54550056705182,195.4545440673828,1264700,0.0,0.0,INTU
2018-08-02,193.96178202662267,196.93771330224916,193.66514818452103,196.8611602783203,1427900,0.0,0.0,INTU
2018-08-03,197.87551427924188,198.06690418984394,195.12924135390458,196.30621337890625,936100,0.0,0.0,INTU
2018-08-06,195.722504356842,199.02379042013635,195.54070730786333,198.5357666015625,936000,0.0,0.0,INTU
2018-08-07,198.78452778729294,201.10020209430905,198.75582222736688,200.4495086669922,1221400,0.0,0.0,INTU
2018-08-08,200.66004263968077,201.5021114040016,199.13858943223596,200.98538208007812,808900,0.0,0.0,INTU
2018-08-09,203.44458355503207,203.6646643831883,201.5403653260365,202.08580017089844,812900,0.0,0.0,INTU
2018-08-10,200.55473006208274,203.54023914972117,200.09542658744382,201.91351318359375,918100,0.0,0.0,INTU
2018-08-13,202.27714769495057,203.56895612854902,200.27724940675319,200.53561401367188,995500,0.0,0.0,INTU
2018-08-14,200.9470885254545,202.3824248720649,199.61701076163538,201.6073455810547,1065400,0.0,0.0,INTU
2018-08-15,200.47819535676126,202.4685300632757,198.1720995207814,200.43992614746094,952100,0.0,0.0,INTU
