date,open,high,low,close,volume,dividends,stock_splits,stock_symbol
2017-01-26,35.50356835366928,35.53888731091797,35.274001867955086,35.43293380737305,10556500,0.0,0.0,ORCL
2017-01-27,35.49473744388019,35.66249742501806,35.43293095776619,35.52122497558594,9232700,0.0,0.0,ORCL
2017-01-30,35.41527148056206,35.538884452790064,35.15038605890194,35.52122497558594,10589600,0.0,0.0,ORCL
2017-01-31,35.50356577754721,35.53888473223317,35.0267699938894,35.4152717590332,10766700,0.0,0.0,ORCL
2017-02-01,35.51239557114024,35.51239557114024,35.062087340054944,35.17687225341797,11837000,0.0,0.0,ORCL
2017-02-02,35.11507184960999,35.318150812598276,35.03560587555359,35.30049133300781,10120300,0.0,0.0,ORCL
2017-02-03,35.379958662398465,35.69782257080078,35.27400514899818,35.69782257080078,12941200,0.0,0.0,ORCL
2017-02-06,35.70664511667184,35.70664511667184,35.38878462552243,35.40644073486328,7871300,0.0,0.0,ORCL
2017-02-07,35.459421261277896,35.58303424316853,35.35346775797181,35.37995529174805,8848700,0.0,0.0,ORCL
2017-02-08,35.371130575493325,35.627184618637074,35.326980190763734,35.335811614990234,8883300,0.0,0.0,ORCL
2017-02-09,35.33580551724394,35.715475856630434,35.33580551724394,35.52122497558594,10977100,0.0,0.0,ORCL
2017-02-10,35.60951678359434,36.13045612261013,35.50355993696707,36.01567459106445,13168700,0.0,0.0,ORCL
2017-02-13,36.10397955410549,36.36886501467664,36.02451357911401,36.28057098388672,12779800,0.0,0.0,ORCL
2017-02-14,36.13045865110188,36.351197044722596,35.98035816017608,36.289390563964844,9623000,0.0,0.0,ORCL
2017-02-15,36.16579185689264,36.62492830077257,36.10398535177437,36.5631217956543,9243600,0.0,0.0,ORCL
2017-02-16,36.607264772798786,36.85449413415332,36.527798793827955,36.722049713134766,10132700,0.0,0.0,ORCL
2017-02-17,36.6779027902423,37.13703918457031,36.642583828785945,37.13703918457031,18545300,0.0,0.0,ORCL
2017-02-21,37.07523417086852,37.41958563835433,37.022255726562356,37.32246017456055,12394700,0.0,0.0,ORCL
2017-02-22,37.31361676881074,37.543186585557095,37.19883522863816,37.53435516357422,11602800,0.0,0.0,ORCL
2017-02-23,37.578503197952934,37.958173482768984,37.525524773955205,37.93168258666992,15484000,0.0,0.0,ORCL
2017-02-24,37.737436644523,38.134763052048015,37.684458218359424,38.117103576660156,11426700,0.0,0.0,ORCL
2017-02-27,38.19657362567193,38.19657362567193,37.54318980729477,37.70212173461914,13876500,0.0,0.0,ORCL
2017-02-28,37.63148325896073,37.74626817545601,37.45489185701433,37.60499572753906,14450300,0.0,0.0,ORCL
2017-03-01,37.74627322637012,37.96701166629041,37.693294788236784,37.8963737487793,11402200,0.0,0.0,ORCL
2017-03-02,37.8169018047228,37.90519581160555,37.64031042275683,37.869876861572266,9431600,0.0,0.0,ORCL
2017-03-03,37.76393626401064,37.86988978205937,37.60500430283675,37.69329833984375,8917100,0.0,0.0,ORCL
2017-03-06,37.49020824636295,37.73743753945544,37.348935808110355,37.58733367919922,9196000,0.0,0.0,ORCL
2017-03-07,37.596166828594455,37.746267327546576,37.543188398740355,37.61382293701172,9492900,0.0,0.0,ORCL
2017-03-08,37.684460444590144,37.78158588086085,37.53435657902612,37.62265396118164,9217100,0.0,0.0,ORCL
2017-03-09,37.64032044108077,37.64032044108077,37.30479706286278,37.472557067871094,10308400,0.0,0.0,ORCL
2017-03-10,37.63148125805205,37.69328774021684,37.39308338333043,37.6844596862793,12244500,0.0,0.0,ORCL
2017-03-13,37.74626519383642,37.77275272316581,37.5520143302194,37.59616470336914,12440800,0.0,0.0,ORCL
2017-03-14,37.59616624405407,37.825732700117676,37.446062379234974,37.781585693359375,10291000,0.0,0.0,ORCL
2017-03-15,37.878728353096164,38.14361388229358,37.64915842444342,38.01116943359375,18393200,0.0,0.0,ORCL
2017-03-16,40.960217355963906,41.48999154193985,40.30683357192116,40.37746810913086,67535400,0.0,0.0,ORCL
2017-03-17,39.95365909338698,40.59821495744972,39.830046101402544,40.315670013427734,31688700,0.0,0.0,ORCL
2017-03-20,40.32449929173137,40.57172865139614,39.8741943261088,39.93600082397461,21452600,0.0,0.0,ORCL
2017-03-21,40.00663360649526,40.086099574713806,39.476859362304566,39.591644287109375,21974500,0.0,0.0,ORCL
2017-03-22,39.84768965562933,40.13023448672752,39.406212936013404,39.5474853515625,14339700,0.0,0.0,ORCL
2017-03-23,39.45037617795023,39.78589956610545,39.44154475372955,39.68877410888672,16190500,0.0,0.0,ORCL
2017-03-24,39.66227605049727,39.8123799213613,39.3620750451709,39.42388153076172,13110200,0.0,0.0,ORCL
2017-03-27,39.30026794757433,39.671110255327925,39.16782691267747,39.591644287109375,8933100,0.0,0.0,ORCL
2017-03-28,39.582821993486135,39.75941006571831,39.432718090246894,39.459205627441406,14008800,0.0,0.0,ORCL
2017-03-29,39.30910873413086,39.49452824807347,39.264961711982885,39.30910873413086,10636200,0.0,0.0,ORCL
2017-03-30,39.24729184586046,39.512177276869664,39.17665393455081,39.45037078857422,7792500,0.0,0.0,ORCL
2017-03-31,39.29143200706262,39.600464394669466,39.256113057564576,39.38855743408203,10652800,0.0,0.0,ORCL
2017-04-03,39.4503639116034,39.77705577395927,39.20313800151792,39.38855743408203,16044300,0.0,0.0,ORCL
2017-04-04,39.38856630856179,39.50335123619195,39.185487355493756,39.370906829833984,9161300,0.0,0.0,ORCL
2017-04-05,39.50334260107347,39.70642150975006,39.211966318058955,39.2826042175293,9445100,0.0,0.0,ORCL
2017-04-06,39.3179167960098,39.3179167960098,38.97356548289409,39.00888442993164,11557800,0.0,0.0,ORCL
2017-04-07,38.92942286484539,39.194308261040504,38.84112885551387,39.106014251708984,13446600,0.0,0.0,ORCL
2017-04-10,39.203567598155296,39.41639099151177,38.98187811381914,39.01734924316406,11668600,0.19,0.0,ORCL
2017-04-11,38.91979213509977,39.41637762944811,38.804512695164775,39.16808319091797,15422400,0.0,0.0,ORCL
2017-04-12,39.30998267023492,39.38092154925072,39.0439525714643,39.17696762084961,8457000,0.0,0.0,ORCL
2017-04-13,39.18583203348284,39.41639099151177,38.9996136784916,39.01734924316406,11838300,0.0,0.0,ORCL
2017-04-17,39.12374742304592,39.33657075207497,39.01733744988742,39.274497985839844,10999300,0.0,0.0,ORCL
2017-04-18,39.20356605172831,39.53166891115687,39.14149326917976,39.47846221923828,10446700,0.0,0.0,ORCL
2017-04-19,39.4075224669706,39.49620029246876,39.08829244331668,39.18583297729492,10712000,0.0,0.0,ORCL
2017-04-20,39.24789495743603,39.575997747371055,39.168086627818354,39.48731994628906,10880900,0.0,0.0,ORCL
2017-04-21,39.540539899084074,39.67355495399867,39.372057094543834,39.398658752441406,11556000,0.0,0.0,ORCL
2017-04-24,39.87750175816463,39.895237321161844,39.56713447978238,39.76222229003906,10848900,0.0,0.0,ORCL
2017-04-25,39.88637069450197,39.88637069450197,39.54940173893498,39.65581512451172,12436800,0.0,0.0,ORCL
2017-04-26,39.6824181203674,39.939578736797465,39.58487420498268,39.62921142578125,10122400,0.0,0.0,ORCL
2017-04-27,39.7976896172531,39.850892918453624,39.59373573632205,39.70014572143555,8221000,0.0,0.0,ORCL
2017-04-28,39.6735374498064,39.868621826171875,39.478449690729065,39.868621826171875,12962700,0.0,0.0,ORCL
2017-05-01,39.91296561452046,40.063716193959614,39.78882006834258,39.94843673706055,9118300,0.0,0.0,ORCL
2017-05-02,39.90411442096692,40.21447840226674,39.87751276048799,40.01939392089844,11649600,0.0,0.0,ORCL
2017-05-03,39.948437812929136,40.045981711185156,39.700146713886554,39.806556701660156,10695900,0.0,0.0,ORCL
2017-05-04,39.868621172214525,40.595762138851434,39.85975508454365,40.32086944580078,15505200,0.0,0.0,ORCL
2017-05-05,40.533706430147916,40.59577921809441,40.223342490415455,40.41843032836914,8443400,0.0,0.0,ORCL
2017-05-08,40.329745920900415,40.53369981697951,40.276539233035685,40.40068817138672,7559600,0.0,0.0,ORCL
2017-05-09,40.34747035997809,40.507086996854284,40.241060396297875,40.329734802246094,6530600,0.0,0.0,ORCL
2017-05-10,40.36521075468917,40.40068187440368,40.161256890398995,40.37407684326172,6906100,0.0,0.0,ORCL
2017-05-11,40.267679483843445,40.267679483843445,39.87750719286824,40.045989990234375,8996400,0.0,0.0,ORCL
2017-05-12,39.91297951715611,40.03712848929044,39.83317115499799,39.97505569458008,7965100,0.0,0.0,ORCL
2017-05-15,40.116919724750716,40.22332970129518,39.98390471703602,40.18785858154297,9694000,0.0,0.0,ORCL
2017-05-16,40.22332764785391,40.23219373598325,40.03710935272969,40.1612548828125,7944500,0.0,0.0,ORCL
2017-05-17,40.16125101226687,40.16125101226687,39.19468512914534,39.22128677368164,18489200,0.0,0.0,ORCL
2017-05-18,39.070542692355055,39.38090651212781,38.662631608595525,39.16808319091797,12777600,0.0,0.0,ORCL
2017-05-19,39.203562331373334,39.4784584727961,39.168091206793754,39.292240142822266,11519200,0.0,0.0,ORCL
2017-05-22,39.30997734827877,39.59373959135145,39.26563674934454,39.57600402832031,9805800,0.0,0.0,ORCL
2017-05-23,39.62034891989668,39.7622300689186,39.47846777087476,39.513938903808594,6873700,0.0,0.0,ORCL
2017-05-24,39.593736447005,39.7976903315969,39.46072142619127,39.753353118896484,7653600,0.0,0.0,ORCL
2017-05-25,39.89523689529899,40.170129662039685,39.75335577554849,40.08145523071289,7597600,0.0,0.0,ORCL
2017-05-26,40.09031397654085,40.30313730853546,39.957302353917314,40.13465118408203,6899700,0.0,0.0,ORCL
2017-05-30,40.001649876307624,40.31201379183861,40.001649876307624,40.27654266357422,10769800,0.0,0.0,ORCL
2017-05-31,40.27654825277161,40.391827744271794,40.134667102738106,40.24994659423828,14757600,0.0,0.0,ORCL
2017-06-01,40.36521594589719,40.613507050406135,40.22333483150456,40.60464096069336,8138900,0.0,0.0,ORCL
2017-06-02,40.68445627296917,40.85293906809356,40.329751734828896,40.4893684387207,11794600,0.0,0.0,ORCL
2017-06-05,40.515959609966394,40.79085572502013,40.49822404937787,40.719913482666016,8617300,0.0,0.0,ORCL
2017-06-06,40.55144021811574,40.6489841328168,40.436160738676925,40.445030212402344,7449500,0.0,0.0,ORCL
2017-06-07,40.453892564645564,40.48049760064988,40.02824919841708,40.25880813598633,7688700,0.0,0.0,ORCL
2017-06-08,40.258810482155,40.66671830905657,40.1790021349166,40.27654266357422,12889500,0.0,0.0,ORCL
2017-06-09,40.25881271947716,40.49823439178486,39.6203459060882,39.93070983886719,12188400,0.0,0.0,ORCL
2017-06-12,39.5937387852094,39.771087646484375,38.786789288642595,39.771087646484375,16189900,0.0,0.0,ORCL
2017-06-13,39.966176139881725,40.116926733811034,39.56713442973091,39.88636779785156,10705800,0.0,0.0,ORCL
2017-06-14,40.04598631549334,40.15239631550149,39.45186015084219,39.73562240600586,12024600,0.0,0.0,ORCL
2017-06-15,39.50505137255964,39.74447633635841,39.34543473002713,39.620330810546875,10394600,0.0,0.0,ORCL
2017-06-16,39.68241181759199,39.99277569659986,39.487324017808426,39.983909606933594,15930900,0.0,0.0,ORCL
2017-06-19,40.143518236694845,40.56916149232827,40.09031156122371,40.55142593383789,12787700,0.0,0.0,ORCL
2017-06-20,40.57803312865265,41.0746186861482,40.436152024041405,40.64897537231445,15299600,0.0,0.0,ORCL
2017-06-21,40.92387179763838,41.26970678128795,40.86179902532756,41.08348846435547,30757300,0.0,0.0,ORCL
2017-06-22,41.08348652792832,45.97838613416185,41.08348652792832,44.603912353515625,63193900,0.0,0.0,ORCL
2017-06-23,44.55072337211006,45.9695348178692,44.39997275322191,45.180320739746094,42812500,0.0,0.0,ORCL
2017-06-26,45.21578529916666,45.845382575286735,45.02069748521454,45.10050582885742,29453400,0.0,0.0,ORCL
2017-06-27,45.00294494628906,45.6236758979526,44.79899111896033,45.00294494628906,17876400,0.0,0.0,ORCL
2017-06-28,45.28672343303641,45.30445899608105,45.05616787888157,45.109371185302734,15981600,0.0,0.0,ORCL
2017-06-29,45.0118257477694,45.12710521227924,44.32015572613565,44.51524353027344,13929100,0.0,0.0,ORCL
2017-06-30,44.49749962164672,44.79899736116703,44.408825208786865,44.46202850341797,13146400,0.0,0.0,ORCL
2017-07-03,44.38222834857358,44.45317059809001,43.734895543942955,43.77036666870117,10883200,0.0,0.0,ORCL
2017-07-05,44.16054861210805,44.36450255028665,43.81471352638288,43.85905075073242,15775300,0.0,0.0,ORCL
2017-07-06,43.67282738342058,43.82357460550883,43.24718398946712,43.31812286376953,14411900,0.0,0.0,ORCL
2017-07-07,43.30038262887431,43.84130201580377,43.30038262887431,43.76149368286133,10889400,0.0,0.0,ORCL
2017-07-10,43.690544114077206,44.18712955098397,43.64620691391143,44.00090789794922,10098500,0.0,0.0,ORCL
2017-07-11,43.921112387718736,44.24034573430843,43.814702399759675,44.23147964477539,9751100,0.0,0.0,ORCL
2017-07-12,44.355624729705205,44.76353249820084,44.30241804492697,44.73693084716797,14461400,0.0,0.0,ORCL
2017-07-13,44.825598973429756,44.94087841622703,44.55957235234621,44.64824676513672,11959900,0.0,0.0,ORCL
2017-07-14,44.5773120992021,44.914280988343755,44.5773120992021,44.83447265625,9875900,0.0,0.0,ORCL
2017-07-17,44.78106339777747,45.02139150921662,44.71875648690125,44.89677429199219,8093600,0.19,0.0,ORCL
2017-07-18,44.80776596407131,45.12820345009953,44.647547221057195,44.905677795410156,14104800,0.0,0.0,ORCL
2017-07-19,44.91459580104599,45.484261168079684,44.82558686074951,45.3952522277832,13312800,0.0,0.0,ORCL
2017-07-20,45.519843897954196,45.62665525330242,45.252813811847744,45.51094436645508,8772500,0.0,0.0,ORCL
2017-07-21,45.279515769168874,45.52874679209738,45.08369551708361,45.21720886230469,8791900,0.0,0.0,ORCL
2017-07-24,45.21720739378533,45.30621968318029,45.048089137142384,45.181602478027344,7639100,0.0,0.0,ORCL
2017-07-25,45.31512935217223,45.59996195101483,45.208317976474355,45.54655456542969,10536200,0.0,0.0,ORCL
2017-07-26,45.528755499040386,45.5643570272914,45.41304119467545,45.54655456542969,5724500,0.0,0.0,ORCL
2017-07-27,45.66226366316522,45.715671042660595,44.67424921306887,44.905677795410156,16508800,0.0,0.0,ORCL
2017-07-28,44.67425536099738,44.94128889975055,44.540741987093284,44.77216720581055,8996400,0.0,0.0,ORCL
2017-07-31,44.932388806263354,44.95019126966846,44.41613094940604,44.442832946777344,10066600,0.0,0.0,ORCL
2017-08-01,44.63864532913042,44.70095223751193,44.344909850641706,44.647544860839844,6066200,0.0,0.0,ORCL
2017-08-02,44.7365596403668,44.78106749117994,44.13129293588108,44.300411224365234,8720700,0.0,0.0,ORCL
2017-08-03,44.43392488298784,44.87007669733378,44.26480659339003,44.70985794067383,9490100,0.0,0.0,ORCL
2017-08-04,44.66536719650162,44.69206919898454,44.38943405410914,44.46954345703125,7025300,0.0,0.0,ORCL
2017-08-07,44.50513754581248,44.585246929213845,44.086788166330635,44.18470001220703,8280300,0.0,0.0,ORCL
2017-08-08,44.09569558007652,44.35382621900894,43.58833723209096,43.70404815673828,14684300,0.0,0.0,ORCL
2017-08-09,43.59722811475252,43.96217007150418,43.49041674570798,43.66843795776367,15872400,0.0,0.0,ORCL
2017-08-10,43.579430882414364,43.579430882414364,42.76943749608114,42.813941955566406,13391100,0.0,0.0,ORCL
2017-08-11,42.885145475664366,43.116570668104266,42.7071242685333,42.93855285644531,11704600,0.0,0.0,ORCL
2017-08-14,43.15218451220503,43.579433460388515,43.143284977970566,43.48152160644531,9229100,0.0,0.0,ORCL
2017-08-15,43.51711094743912,43.668430139008294,43.41029959751898,43.463706970214844,10663500,0.0,0.0,ORCL
2017-08-16,43.588331072503784,43.899865664796415,43.40140692165581,43.83755874633789,9881200,0.0,0.0,ORCL
2017-08-17,43.76635561551681,43.89097286702966,43.21449279785156,43.21449279785156,9661600,0.0,0.0,ORCL
2017-08-18,43.12547859704179,43.50822304834352,43.00086475624076,43.27679443359375,10248400,0.0,0.0,ORCL
2017-08-21,43.30348300653081,43.57941257671777,43.20557119950789,43.52600860595703,7293400,0.0,0.0,ORCL
2017-08-22,43.7218407938437,43.926563993904395,43.60612989520424,43.84645462036133,9233000,0.0,0.0,ORCL
2017-08-23,43.66843811381228,43.99777515023525,43.56162334891384,43.677337646484375,6895400,0.0,0.0,ORCL
2017-08-24,43.67733399472863,43.84645226513659,43.508215724320664,43.78414535522461,7365500,0.0,0.0,ORCL
2017-08-25,44.006680713931054,44.006680713931054,43.748553485397906,43.82866287231445,7853300,0.0,0.0,ORCL
2017-08-28,43.962176253526906,43.962176253526906,43.65064163522517,43.82866287231445,6211300,0.0,0.0,ORCL
2017-08-29,43.50821718520406,44.12238677301795,43.39250289342276,44.01557540893555,7245900,0.0,0.0,ORCL
2017-08-30,44.060087764082574,44.46063469557785,43.935473917722405,44.327117919921875,6957400,0.0,0.0,ORCL
2017-08-31,44.39831941586721,44.96798454656295,44.362714496330725,44.798866271972656,12958100,0.0,0.0,ORCL
2017-09-01,44.81667106217469,45.2884278176261,44.81667106217469,45.05699920654297,8716800,0.0,0.0,ORCL
2017-09-05,44.976885289849065,45.46644445797858,44.92348130457829,45.33292770385742,15610700,0.0,0.0,ORCL
2017-09-06,45.46644314982755,45.59995650463519,45.21721210900368,45.40413284301758,15615600,0.0,0.0,ORCL
2017-09-07,45.564353367791945,46.089514066380815,45.4219370798088,46.04500961303711,11516800,0.0,0.0,ORCL
2017-09-08,46.10733080196337,46.17854066573808,45.73348920356571,45.9115104675293,10356500,0.0,0.0,ORCL
2017-09-11,46.178525800297294,46.82830031844169,46.11621888728838,46.72148895263672,16526300,0.0,0.0,ORCL
2017-09-12,46.85499647515949,47.07752210689598,46.70368067540508,46.97071075439453,13352400,0.0,0.0,ORCL
2017-09-13,46.7481935984676,47.15764002018535,46.68588668192239,46.99742126464844,14463000,0.0,0.0,ORCL
2017-09-14,46.96181237391607,47.30005231763176,46.57016844651559,46.98851776123047,21901600,0.0,0.0,ORCL
2017-09-15,45.083705897921234,45.12821035657572,43.15218115396912,43.383609771728516,66367900,0.0,0.0,ORCL
2017-09-18,43.508221121821386,43.66843988017759,42.80503917075499,43.0186653137207,29434700,0.0,0.0,ORCL
2017-09-19,43.161075402733445,43.169974934485516,42.618112288117,42.760528564453125,23070700,0.0,0.0,ORCL
2017-09-20,42.72493273981936,42.894051042877685,42.44899966017123,42.6982307434082,21257300,0.0,0.0,ORCL
2017-09-21,42.56471397040723,42.894051042877685,42.56471397040723,42.6982307434082,15656300,0.0,0.0,ORCL
2017-09-22,42.65373295326304,43.10768737220259,42.65373295326304,42.86735916137695,15341900,0.0,0.0,ORCL
2017-09-25,43.18778658529078,43.20558904805575,42.4044952009951,42.6982307434082,15663600,0.0,0.0,ORCL
2017-09-26,42.81394344651464,42.911855298075466,42.627022672883655,42.653724670410156,18679900,0.0,0.0,ORCL
2017-09-27,42.7694472908028,43.04538043555965,42.68043835144814,42.86735916137695,14499200,0.0,0.0,ORCL
2017-09-28,42.90295395921039,42.94745841837326,42.73383226072989,42.796142578125,12997700,0.0,0.0,ORCL
2017-09-29,42.894044591238334,43.39250328726715,42.689321393442235,43.036460876464844,44896600,0.0,0.0,ORCL
2017-10-02,43.36580526734999,43.61503294045859,43.232288502200454,43.43701171875,26097300,0.0,0.0,ORCL
2017-10-03,43.570524655865896,43.57942418820685,43.20558271138904,43.33909606933594,12710800,0.0,0.0,ORCL
2017-10-04,43.60611795756932,43.784135720733346,43.401391418082554,43.52600860595703,15204500,0.0,0.0,ORCL
2017-10-05,43.57942037282486,43.64172728017286,43.16997401154611,43.534915924072266,13886100,0.0,0.0,ORCL
2017-10-06,43.294589670765255,43.34799704882681,42.92074821075015,43.08096694946289,16340400,0.0,0.0,ORCL
2017-10-09,43.04536819458008,43.24119188004124,42.87624650423729,43.04536819458008,10173000,0.0,0.0,ORCL
2017-10-10,43.03642047639928,43.30450381007127,42.89344247118325,43.08110046386719,15630500,0.19,0.0,ORCL
2017-10-11,43.036432631737696,43.31345408646475,43.036432631737696,43.1436653137207,12588300,0.0,0.0,ORCL
2017-10-12,43.13472912697991,43.32238716592209,42.99175108651939,43.09898376464844,11715600,0.0,0.0,ORCL
2017-10-13,43.224091707895354,43.52792048814513,43.18834975229259,43.438560485839844,10142300,0.0,0.0,ORCL
2017-10-16,43.43856858959226,43.70665205538643,43.33133588504783,43.66197204589844,9378100,0.0,0.0,ORCL
2017-10-17,43.626212094184496,44.05514617787179,43.527914060843955,43.95684814453125,14191300,0.0,0.0,ORCL
2017-10-18,44.23387578767571,44.466213837366695,43.93004700954715,44.30536651611328,12064100,0.0,0.0,ORCL
2017-10-19,44.18025981096567,44.38579055155341,43.9568563874313,44.09983444213867,10048600,0.0,0.0,ORCL
2017-10-20,44.26961244089436,44.49301581000401,43.93003836536554,44.01046371459961,15501500,0.0,0.0,ORCL
2017-10-23,44.03726856384694,44.376842620374106,43.98365393993429,44.06407928466797,14633400,0.0,0.0,ORCL
2017-10-24,44.08196066802444,44.8057855047113,44.01046994353592,44.66280746459961,17562400,0.0,0.0,ORCL
2017-10-25,44.582386846370156,45.261535165793155,44.358983421877326,44.412601470947266,20635800,0.0,0.0,ORCL
2017-10-26,44.778967170963845,44.94875248655557,44.47513848436609,44.81471252441406,16952900,0.0,0.0,ORCL
2017-10-27,44.93981662703333,45.5474739836569,44.70747524480785,45.46704864501953,15099500,0.0,0.0,ORCL
2017-10-30,45.24365389817449,45.350886567102165,44.89514516751074,45.288333892822266,9049800,0.0,0.0,ORCL
2017-10-31,45.33301966868402,45.82450649021786,45.08280893965563,45.48493576049805,14453100,0.0,0.0,ORCL
2017-11-01,45.663655448686626,45.72620813051469,45.19004131231256,45.252593994140625,10128000,0.0,0.0,ORCL
2017-11-02,45.16323440081744,45.30621244755008,44.787914897603294,44.93089294433594,10389800,0.0,0.0,ORCL
2017-11-03,45.00238056376366,45.0738678777595,44.82365716547613,44.841529846191406,15814500,0.0,0.0,ORCL
2017-11-06,44.77003350157499,45.17216024501073,44.69854619655579,45.03812026977539,9678000,0.0,0.0,ORCL
2017-11-07,45.064938927407844,45.198982345251274,44.75217549759414,45.11855697631836,6796500,0.0,0.0,ORCL
2017-11-08,44.9755652656911,45.341946633172576,44.859394566090245,45.16322326660156,7977900,0.0,0.0,ORCL
2017-11-09,44.80579144156378,44.87728217552497,43.376010850998185,44.00154113769531,16195400,0.0,0.0,ORCL
2017-11-10,43.78706107584055,44.11769711315553,43.56365770300462,44.07301712036133,9944200,0.0,0.0,ORCL
2017-11-13,43.876425375658485,44.171319493053076,43.8406834232277,44.14451217651367,6566700,0.0,0.0,ORCL
2017-11-14,44.07302247242286,44.08196051738607,43.69770639673672,43.965789794921875,8498900,0.0,0.0,ORCL
2017-11-15,43.67983111371968,43.85855450481856,43.54578771817923,43.62621307373047,9425100,0.0,0.0,ORCL
2017-11-16,43.88536443457979,44.34110587060802,43.79600102927451,43.965789794921875,11738500,0.0,0.0,ORCL
2017-11-17,43.78705461323108,43.992585276841695,43.653011245767246,43.733436584472656,10035100,0.0,0.0,ORCL
2017-11-20,43.822815767414156,43.930048454732635,43.71557967123001,43.8049430847168,11525100,0.0,0.0,ORCL
2017-11-21,43.78706459169523,43.876424584458725,43.340257810147314,43.45642852783203,18313300,0.0,0.0,ORCL
2017-11-22,43.393878112200014,43.635154195871614,43.26876934340092,43.41175079345703,10618900,0.0,0.0,ORCL
2017-11-24,43.67983031507403,43.90323369764661,43.510041562645206,43.795997619628906,6008300,0.0,0.0,ORCL
2017-11-27,43.73343563313199,43.98364968636389,43.56365032572035,43.6798210144043,13395600,0.0,0.0,ORCL
2017-11-28,43.67983031507403,43.96578637205773,43.65301959113705,43.795997619628906,13930600,0.0,0.0,ORCL
2017-11-29,43.65302595879026,43.6619640043614,43.072179124692646,43.35813522338867,14377600,0.0,0.0,ORCL
2017-11-30,43.68876310236827,44.081955220736994,43.68876310236827,43.84067916870117,24701100,0.0,0.0,ORCL
2017-12-01,43.83174753759914,44.68068116143959,43.69770753943409,44.33217239379883,15899500,0.0,0.0,ORCL
2017-12-04,44.51982996380987,44.51982996380987,43.21515490587739,43.25090026855469,13473900,0.0,0.0,ORCL
2017-12-05,43.2866487588857,43.47431023684668,42.86665261503475,42.884525299072266,17858900,0.0,0.0,ORCL
2017-12-06,43.12578647067722,43.42068056508184,42.562812414047514,43.26876449584961,12974500,0.0,0.0,ORCL
2017-12-07,43.447495225906586,43.61728400310244,43.16153912721056,43.35813522338867,13482800,0.0,0.0,ORCL
2017-12-08,43.69771526770307,44.40366756416904,43.51899182967564,44.3232421875,14732300,0.0,0.0,ORCL
2017-12-11,44.33216928276954,45.12748480621308,44.28748928651663,45.100677490234375,15852800,0.0,0.0,ORCL
2017-12-12,44.68067750962267,45.31514231213167,44.63599751388608,45.0291862487793,17464000,0.0,0.0,ORCL
2017-12-13,44.97557500126889,45.13642231624925,44.689615507536615,44.72536087036133,17196900,0.0,0.0,ORCL
2017-12-14,44.8057876813416,45.038129138350925,44.62706427030339,44.850467681884766,22259300,0.0,0.0,ORCL
2017-12-15,43.322387894742434,43.322387894742434,41.99984014601682,43.161537170410156,75176000,0.0,0.0,ORCL
2017-12-18,43.27770305733432,43.653019099574706,42.60749291716358,42.634300231933594,25156800,0.0,0.0,ORCL
2017-12-19,42.85771417340917,43.20622298676251,42.66112146854102,42.732608795166016,28664300,0.0,0.0,ORCL
2017-12-20,42.78622735253711,42.93814005395208,42.70580197859214,42.804100036621094,11432200,0.0,0.0,ORCL
2017-12-21,42.99175050959515,42.99175050959515,42.205369593182375,42.25004959106445,18396800,0.0,0.0,ORCL
2017-12-22,42.15174446729268,42.3572785589702,42.08919179899596,42.321533203125,11197300,0.0,0.0,ORCL
2017-12-26,42.330468574185986,42.51812999120614,42.22323591364935,42.38408660888672,7650200,0.0,0.0,ORCL
2017-12-27,42.22323816423374,42.41983422641724,42.13387817716761,42.33940887451172,8132200,0.0,0.0,ORCL
2017-12-28,42.26791582002766,42.491319184202084,42.26791582002766,42.46451187133789,7777600,0.0,0.0,ORCL
2017-12-29,42.47345298934016,42.78621979224534,42.25004959106445,42.25004959106445,9750000,0.0,0.0,ORCL
2018-01-02,42.509200300763354,42.71473102753929,41.258139849496715,41.66920471191406,25380000,0.0,0.0,ORCL
2018-01-03,42.47344952558341,42.95600164463396,42.393024172408325,42.634300231933594,24165000,0.0,0.0,ORCL
2018-01-04,42.88451686391451,43.063236851404575,42.643240790164626,43.05430221557617,19815100,0.0,0.0,ORCL
2018-01-05,43.268762644264804,43.45642406397585,43.14365730370068,43.313446044921875,14496400,0.0,0.0,ORCL
2018-01-08,43.161545533892074,43.84962856378545,42.8398440228909,43.769203186035156,15075000,0.0,0.0,ORCL
2018-01-09,44.181856298040906,44.280537133761705,43.885813790878494,44.011409759521484,14153700,0.19,0.0,ORCL
2018-01-10,43.83198311531361,44.199791264404,43.58079806387812,43.77815628051758,13476600,0.0,0.0,ORCL
2018-01-11,43.84096204204328,43.97552744711873,43.4552115311101,43.9127311706543,11687800,0.0,0.0,ORCL
2018-01-12,44.11906100604981,44.70217318165626,44.0114107383875,44.41510009765625,15978200,0.0,0.0,ORCL
2018-01-16,44.720124136144726,44.9085164331817,44.35231581852585,44.486881256103516,17152600,0.0,0.0,ORCL
2018-01-17,44.77393529661297,45.11483177604499,44.72010845602685,45.09688949584961,23183100,0.0,0.0,ORCL
2018-01-18,45.02512389017689,45.46470123393122,44.94438533406448,45.06100845336914,17119200,0.0,0.0,ORCL
2018-01-19,45.303223245608876,45.39293122971438,45.09689214445402,45.37499237060547,14011500,0.0,0.0,ORCL
2018-01-22,45.24042639073431,45.51852661331073,45.09689156472651,45.49161148071289,16840000,0.0,0.0,ORCL
