date,open,high,low,close,volume,dividends,stock_splits,stock_symbol
2017-11-20,40.01690462665156,40.080353658572676,39.84536096255787,39.94405746459961,65049600,0.0,0.0,AAPL
2017-11-21,40.13205117379335,40.81822939595705,40.13205117379335,40.6866340637207,100525200,0.0,0.0,AAPL
2017-11-22,40.73833292368564,41.12372079225346,40.66548576342341,41.114322662353516,102355600,0.0,0.0,AAPL
2017-11-24,41.14723034899363,41.24122601103321,41.04148074706828,41.11668014526367,56106800,0.0,0.0,AAPL
2017-11-27,41.135468508289634,41.1425180016889,40.73362945601353,40.909873962402344,82867200,0.0,0.0,AAPL
2017-11-28,40.95920971599045,41.09315362956257,40.38582721481281,40.670169830322266,105715200,0.0,0.0,AAPL
2017-11-29,40.56678622974366,40.63493252710719,39.28137602340477,39.82655715942383,166665600,0.0,0.0,AAPL
2017-11-30,40.04980255459932,40.45164163340338,39.58216939495989,40.38349533081055,166108800,0.0,0.0,AAPL
2017-12-01,39.93699845247975,40.3411860801524,39.596259841606546,40.195491790771484,159037200,0.0,0.0,AAPL
2017-12-04,40.53152717448393,40.56442599873315,39.86180034104557,39.90174865722656,130169600,0.0,0.0,AAPL
2017-12-05,39.72785864219041,40.305942165192256,39.57276262556755,39.86415481567383,109400800,0.0,0.0,AAPL
2017-12-06,39.3612650241657,39.99574439995196,39.11687426978464,39.716102600097656,114240000,0.0,0.0,AAPL
2017-12-07,39.72080581460442,40.0521462989267,39.69260784511423,39.78895568847656,102693200,0.0,0.0,AAPL
2017-12-08,40.063891488920824,40.18373642952434,39.671454259337864,39.800697326660156,93420800,0.0,0.0,AAPL
2017-12-11,39.760754740945146,40.62787817305208,39.66440689611033,40.57617950439453,141095200,0.0,0.0,AAPL
2017-12-12,40.453985880883515,40.510385411386146,40.29184395388251,40.34823989868164,77636800,0.0,0.0,AAPL
2017-12-13,40.53623648978949,40.78062729439513,40.41874015213793,40.4821891784668,95273600,0.0,0.0,AAPL
2017-12-14,40.51272541638531,40.684272607145736,40.336480955028,40.470428466796875,81906000,0.0,0.0,AAPL
2017-12-15,40.80177526450366,40.92866971871969,40.52683429228283,40.88167190551758,160677200,0.0,0.0,AAPL
2017-12-18,41.0955179677709,41.64069908023622,41.09081711052366,41.45740509033203,117684400,0.0,0.0,AAPL
2017-12-19,41.130780366687354,41.21537789933611,40.90988661000978,41.01563262939453,109745600,0.0,0.0,AAPL
2017-12-20,41.0931752288981,41.22242194024595,40.71248817520467,40.97098159790039,93902400,0.0,0.0,AAPL
2017-12-21,40.92867891869068,41.36341685636329,40.91223129393932,41.12607192993164,83799600,0.0,0.0,AAPL
2017-12-22,41.04852390715038,41.222419799360246,41.00622694147194,41.12607192993164,65397600,0.0,0.0,AAPL
2017-12-26,40.1367499484313,40.29419461173564,39.87355571191482,40.08270263671875,132742000,0.0,0.0,AAPL
2017-12-27,39.972255858569895,40.132049158058315,39.88060885781537,40.089752197265625,85992800,0.0,0.0,AAPL
2017-12-28,40.183745322714735,40.383490520296164,40.06154813411067,40.202545166015625,65920800,0.0,0.0,AAPL
2017-12-29,40.0709610787701,40.087408705203266,39.7654698144957,39.767818450927734,103999600,0.0,0.0,AAPL
2018-01-02,39.986353061174896,40.489237224924096,39.774857509538,40.479835510253906,102223600,0.0,0.0,AAPL
2018-01-03,40.543299752169894,41.01798612148826,40.40935574632407,40.472801208496094,118071600,0.0,0.0,AAPL
2018-01-04,40.54564176769255,40.76418685882204,40.437547125989006,40.660789489746094,89738400,0.0,0.0,AAPL
2018-01-05,40.75713026121259,41.21066440433264,40.665483261086045,41.12371826171875,94640000,0.0,0.0,AAPL
2018-01-08,40.97098159790039,41.26707113013924,40.87228150144981,40.97098159790039,82271200,0.0,0.0,AAPL
2018-01-09,41.01796911832718,41.137814082899936,40.750077631979586,40.966270446777344,86336000,0.0,0.0,AAPL
2018-01-10,40.691343122776374,40.95923469902315,40.653743424358154,40.95688247680664,95839600,0.0,0.0,AAPL
2018-01-11,41.027364847417985,41.2388603783988,41.00386773444446,41.189510345458984,74670800,0.0,0.0,AAPL
2018-01-12,41.401012500667235,41.67830575348247,41.27646665551336,41.6148567199707,101672400,0.0,0.0,AAPL
2018-01-16,41.80519391095226,42.15533427468017,41.39160810901401,41.403358459472656,118263600,0.0,0.0,AAPL
2018-01-17,41.393961226031564,42.12244000488861,41.14017227430858,42.08719253540039,137547200,0.0,0.0,AAPL
2018-01-18,42.15063189805174,42.322179120016855,41.8874412686416,42.12478256225586,124773600,0.0,0.0,AAPL
2018-01-19,41.972037930006024,42.19998109045829,41.690047463316596,41.936790466308594,129700400,0.0,0.0,AAPL
2018-01-22,41.66419510221659,41.776990563560034,41.49970097406925,41.59369659423828,108434400,0.0,0.0,AAPL
2018-01-23,41.664192570132855,42.167076637451515,41.55139711564439,41.603092193603516,130756400,0.0,0.0,AAPL
2018-01-24,41.65244565950427,41.66419600870682,40.70072474534817,40.9404182434082,204420400,0.0,0.0,AAPL
2018-01-25,41.00856445632681,41.11196179199427,40.07329474991296,40.209590911865234,166116000,0.0,0.0,AAPL
2018-01-26,40.418748035489784,40.418748035489784,39.96286158277214,40.3036003112793,156572000,0.0,0.0,AAPL
2018-01-29,39.98635110572601,39.98635110572601,39.26022466106717,39.46936798095703,202561600,0.0,0.0,AAPL
2018-01-30,38.89834241190866,39.33072813120874,38.70329803527017,39.236732482910156,184192800,0.0,0.0,AAPL
2018-01-31,39.21322660539064,39.58216682698936,39.12628046289826,39.34482192993164,129915600,0.0,0.0,AAPL
2018-02-01,39.28372114205843,39.62445976977568,39.187373294322924,39.427066802978516,188923200,0.0,0.0,AAPL
2018-02-02,39.00878749383944,39.19678236757706,37.62233202321951,37.71632766723633,346375200,0.0,0.0,AAPL
2018-02-05,37.38734080820621,38.51060565150299,36.65886198826042,36.774009704589844,290954000,0.0,0.0,AAPL
2018-02-06,36.38392025298939,38.47300521725255,36.18887588126691,38.31085968017578,272975200,0.0,0.0,AAPL
2018-02-07,38.324955010024254,38.39780216652127,37.38028702578706,37.49073028564453,206434400,0.0,0.0,AAPL
2018-02-08,37.666968464315005,37.833814815434046,36.43090847610487,36.4591064453125,217562000,0.0,0.0,AAPL
2018-02-09,37.06078818257288,37.25426593663926,35.44924403446056,36.905059814453125,282690400,0.1575,0.0,AAPL
2018-02-12,37.39819763005348,38.66997215623607,37.1646050679829,38.39155197143555,243278000,0.0,0.0,AAPL
2018-02-13,38.21222377865812,38.872886607993586,38.14143783260026,38.776145935058594,130196800,0.0,0.0,AAPL
2018-02-14,38.469406487508856,39.53118480155711,38.43165710592114,39.49107360839844,162579600,0.0,0.0,AAPL
2018-02-15,40.06207060988926,40.84070869517134,39.87567112781227,40.817115783691406,204588800,0.0,0.0,AAPL
2018-02-16,40.668475247310404,41.24891573116311,40.5292651557663,40.68498992919922,160704400,0.0,0.0,AAPL
2018-02-20,40.5953347328144,41.11678397015366,40.4466845808386,40.54814529418945,135722000,0.0,0.0,AAPL
2018-02-21,40.77936577610756,41.08374063872751,40.34993371221126,40.36409378051758,149886400,0.0,0.0,AAPL
2018-02-22,40.53633515203061,41.043627769111964,40.515100450922425,40.701499938964844,123967600,0.0,0.0,AAPL
2018-02-23,40.977568649194346,41.444750152653654,40.94689389784784,41.409358978271484,135249600,0.0,0.0,AAPL
2018-02-26,41.6099213773139,42.32721016237523,41.57688841221877,42.228111267089844,152648800,0.0,0.0,AAPL
2018-02-27,42.25878563864765,42.584395262979314,42.03699133201746,42.09125900268555,155712400,0.0,0.0,AAPL
2018-02-28,42.29652963668485,42.61742279681184,42.01103124882288,42.02754592895508,151128400,0.0,0.0,AAPL
2018-03-01,42.12664591864816,42.41922614891614,40.73925793718014,41.2913818359375,195208000,0.0,0.0,AAPL
2018-03-02,40.77228852258508,41.5981161111778,40.689704323596786,41.576881408691406,153816000,0.0,0.0,AAPL
2018-03-05,41.34094423588205,41.937899514940796,41.178137596079885,41.7208251953125,113605600,0.0,0.0,AAPL
2018-03-06,41.97799355014505,42.05821593104136,41.5580015556617,41.6854133605957,95154000,0.0,0.0,AAPL
2018-03-07,41.277227209390716,41.49194326859992,41.119140629629214,41.2984619140625,126814000,0.0,0.0,AAPL
2018-03-08,41.404640537140025,41.79159965990496,41.30790345669109,41.74913024902344,95096400,0.0,0.0,AAPL
2018-03-09,41.98982010899825,42.471158319138965,41.85532637949846,42.46643829345703,128740800,0.0,0.0,AAPL
2018-03-12,42.53955695638834,43.03505494616022,42.52068406563816,42.87696838378906,128828400,0.0,0.0,AAPL
2018-03-13,43.08225936279556,43.29697547308859,42.29182627593345,42.46406936645508,126774000,0.0,0.0,AAPL
2018-03-14,42.54663491624275,42.5938243394659,41.95439631377732,42.10304641723633,117473600,0.0,0.0,AAPL
2018-03-15,42.11721197443869,42.52776760576798,42.015754872627284,42.15260314941406,90975200,0.0,0.0,AAPL
2018-03-16,42.152606201744995,42.263503358462046,41.90957718178804,42.00395965576172,157618800,0.0,0.0,AAPL
2018-03-19,41.83878888337092,41.87418005588159,40.97520827088329,41.36216735839844,133787200,0.0,0.0,AAPL
2018-03-20,41.34801483154297,41.7160974620381,41.277228879450114,41.34801483154297,78597600,0.0,0.0,AAPL
2018-03-21,41.30083271799214,41.312630979848,40.4089388466141,40.41130065917969,148219600,0.0,0.0,AAPL
2018-03-22,40.11162434118814,40.74397057323563,39.781294757330855,39.84028244018555,165963200,0.0,0.0,AAPL
2018-03-23,39.731746341118516,40.092750697799936,38.91771697998047,38.91771697998047,164115200,0.0,0.0,AAPL
2018-03-26,39.65625260438527,40.843084837972036,39.27165164905539,40.765220642089844,150164800,0.0,0.0,AAPL
2018-03-27,40.97993574470846,41.32678373013827,39.384909534396165,39.7199592590332,163690400,0.0,0.0,AAPL
2018-03-28,39.462761417214146,40.11634597762545,38.976703466990955,39.28107833862305,166674000,0.0,0.0,AAPL
2018-03-29,39.59490019589132,40.52454685406839,39.38018411995231,39.58782196044922,153594000,0.0,0.0,AAPL
2018-04-02,39.318841140039666,39.861528699718626,38.80682833644242,39.328277587890625,150347200,0.0,0.0,AAPL
2018-04-03,39.55478361097221,39.81668908765055,38.90356083667704,39.731746673583984,121112000,0.0,0.0,AAPL
2018-04-04,38.9035609392858,40.585887344066165,38.87760621268804,40.49150848388672,138422000,0.0,0.0,AAPL
2018-04-05,40.72038744410746,41.109704804360064,40.60241205005233,40.77229690551758,107732800,0.0,0.0,AAPL
2018-04-06,40.340508527436434,40.69679293899682,39.68692380393867,39.72939682006836,140021200,0.0,0.0,AAPL
2018-04-09,40.08332095756265,40.840720969728224,40.076242721959105,40.12343215942383,116070800,0.0,0.0,AAPL
2018-04-10,40.81947225375265,41.05542296042174,40.472624426923325,40.87845993041992,113634400,0.0,0.0,AAPL
2018-04-11,40.637799981120445,41.03655735721723,40.51274636143984,40.68735122680664,89726400,0.0,0.0,AAPL
2018-04-12,40.9162273902391,41.2913882825573,40.82892314965039,41.088470458984375,91557200,0.0,0.0,AAPL
2018-04-13,41.23947464998233,41.48958188623348,41.02004216545657,41.22767639160156,100497200,0.0,0.0,AAPL
2018-04-16,41.29847156214775,41.57217537626946,41.25128211841182,41.4848747253418,86313600,0.0,0.0,AAPL
2018-04-17,41.64296372862641,42.22104254825026,41.624087229985456,42.055877685546875,106421600,0.0,0.0,AAPL
2018-04-18,41.95440476681549,42.192717342639604,41.734972284471276,41.961483001708984,83018000,0.0,0.0,AAPL
2018-04-19,40.998807645922376,41.38340858264556,40.73926393919508,40.77229690551758,139235200,0.0,0.0,AAPL
2018-04-20,40.25320174368442,40.39949006513445,39.0333331265762,39.10176086425781,261964400,0.0,0.0,AAPL
2018-04-23,39.363663323900504,39.38489802692891,38.71715698478428,38.988502502441406,146062000,0.0,0.0,AAPL
2018-04-24,39.08996446239895,39.245692837977245,38.03998423370853,38.44581985473633,134768000,0.0,0.0,AAPL
2018-04-25,38.37031327873025,39.03097615846978,38.32076563293554,38.61334228515625,113528400,0.0,0.0,AAPL
2018-04-26,38.72424436108592,39.104125295229466,38.5472812600934,38.747840881347656,111852000,0.0,0.0,AAPL
2018-04-27,38.695925587649484,38.77378977239509,37.90077265907979,38.299530029296875,142623200,0.0,0.0,AAPL
2018-04-30,38.254690367833994,39.46511508100824,38.18626264467423,38.99321365356445,169709600,0.0,0.0,AAPL
2018-05-01,39.26456858467441,39.922869650255635,38.99558485030573,39.89927673339844,214277600,0.0,0.0,AAPL
2018-05-02,41.34565790678548,41.94025493419631,41.00824998905665,41.661834716796875,266157600,0.0,0.0,AAPL
2018-05-03,41.49902620268934,41.881265331356566,41.15925648817477,41.737335205078125,136272800,0.0,0.0,AAPL
2018-05-04,42.05823007282932,43.473934871914736,42.0393535768027,43.37483596801758,224805200,0.0,0.0,AAPL
2018-05-07,43.6933646473452,44.28088339823529,43.591907537929,43.68864822387695,169805600,0.0,0.0,AAPL
2018-05-08,43.64852865609634,43.938747057989126,43.33707195137426,43.89863586425781,113611200,0.0,0.0,AAPL
2018-05-09,44.016613620728904,44.21716960025953,43.70279868770983,44.207733154296875,92844800,0.0,0.0,AAPL
2018-05-10,44.29740016909847,44.91794826437476,44.27616186292336,44.840084075927734,111957200,0.0,0.0,AAPL
2018-05-11,44.882709451422436,45.0177180931485,44.3995118782214,44.669532775878906,104848800,0.1825,0.0,AAPL
2018-05-14,44.76901931552591,44.89218783568116,44.49663107966157,44.5653190612793,83115200,0.0,0.0,AAPL
2018-05-15,44.240821499029245,44.309513095307935,43.842897435560666,44.1602897644043,94780800,0.0,0.0,AAPL
2018-05-16,44.072664763164404,44.63876159628058,44.05608278213679,44.57243728637695,76732400,0.0,0.0,AAPL
2018-05-17,44.5298049047307,44.74534897673241,44.14135355970452,44.29057693481445,69176000,0.0,0.0,AAPL
2018-05-18,44.33794367673192,44.484796116644205,44.08687197718902,44.1295051574707,73190800,0.0,0.0,AAPL
2018-05-21,44.529795015175026,44.83060900411695,44.27161781574119,44.44215774536133,73603200,0.0,0.0,AAPL
2018-05-22,44.61981135273688,44.73824168025624,44.24083285899225,44.330841064453125,60962800,0.0,0.0,AAPL
2018-05-23,44.13897798322867,44.64822687055248,43.999227470630196,44.61506652832031,80233600,0.0,0.0,AAPL
2018-05-24,44.712175086381805,44.72875344848023,44.10581254747259,44.5653190612793,92936000,0.0,0.0,AAPL
2018-05-25,44.584265016648736,44.920606599416736,44.44688544945524,44.66716766357422,69844000,0.0,0.0,AAPL
2018-05-29,44.43505203843647,44.707440295214944,44.26214119029811,44.506107330322266,90056400,0.0,0.0,AAPL
2018-05-30,44.463478952873494,44.529799641927085,44.24082937639082,44.41136932373047,74762000,0.0,0.0,AAPL
2018-05-31,44.34505248641202,44.58428044883378,44.089242543183346,44.262149810791016,109931200,0.0,0.0,AAPL
2018-06-01,44.52742362719064,45.0650945644071,44.47057578446127,45.060359954833984,93770000,0.0,0.0,AAPL
2018-06-04,45.391961853466896,45.81357340088076,45.32327387484121,45.43696594238281,105064800,0.0,0.0,AAPL
2018-06-05,45.73068094215916,45.93674852187664,45.56250831426814,45.78752517700195,86264000,0.0,0.0,AAPL
2018-06-06,45.86331373683474,45.96990027144925,45.458280568252995,45.94621276855469,83734400,0.0,0.0,AAPL
2018-06-07,45.98411109133765,45.9983221473192,45.557761340863756,45.82304763793945,85388800,0.0,0.0,AAPL
2018-06-08,45.28064549265618,45.47724024617513,44.949042061543686,45.40618133544922,106627200,0.0,0.0,AAPL
2018-06-11,45.32328657534887,45.47013902099971,45.05326558039364,45.29486083984375,73234000,0.0,0.0,AAPL
2018-06-12,45.3327542194391,45.621724466901995,45.275906369145886,45.54356002807617,67644400,0.0,0.0,AAPL
2018-06-13,45.57672355424022,45.68568103802842,45.10774050273123,45.1693229675293,86553600,0.0,0.0,AAPL
2018-06-14,45.37064623398618,45.375384457711235,45.055621219076464,45.19300079345703,86440400,0.0,0.0,AAPL
2018-06-15,45.010616811486706,45.04140984417357,44.59137256281962,44.72875213623047,246876800,0.0,0.0,AAPL
2018-06-18,44.501377831716354,44.81877021928192,44.34031071846099,44.705078125,73939600,0.0,0.0,AAPL
2018-06-19,43.85238049150358,44.13424524260222,43.452085415688316,43.9826545715332,134314000,0.0,0.0,AAPL
2018-06-20,44.138979492580454,44.340308857943754,43.99212344549659,44.17450714111328,82514800,0.0,0.0,AAPL
2018-06-21,44.352155844837554,44.61270400042312,43.805008332314486,43.92817687988281,102847600,0.0,0.0,AAPL
2018-06-22,44.08449445308653,44.09159998206894,43.748152829163494,43.800262451171875,108801600,0.0,0.0,AAPL
2018-06-25,43.44024047192091,43.80026966118751,42.80782298894085,43.148902893066406,126652400,0.0,0.0,AAPL
2018-06-26,43.34311647676336,44.18160129408606,43.23652633019905,43.6841926574707,98276800,0.0,0.0,AAPL
2018-06-27,43.87368967461808,44.359254646811564,43.58945766613114,43.6202507019043,101141200,0.0,0.0,AAPL
2018-06-28,43.60603775066007,44.10581375945157,43.5349788480715,43.93764114379883,69460800,0.0,0.0,AAPL
2018-06-29,44.12476971626851,44.337946473744566,43.32418316208717,43.84527587890625,90950800,0.0,0.0,AAPL
2018-07-02,43.539719290285504,44.363993205372445,43.44497287727165,44.335567474365234,70925200,0.0,0.0,AAPL
2018-07-03,44.48006130102407,44.5179598736502,43.47340350621115,43.563411712646484,55819200,0.0,0.0,AAPL
2018-07-05,43.88079153579777,44.153183382408514,43.6486691699271,43.9139518737793,66416800,0.0,0.0,AAPL
2018-07-06,43.91870205781993,44.63165132568128,43.86659242477154,44.52269744873047,69940800,0.0,0.0,AAPL
2018-07-09,44.88507456974467,45.164568286072864,44.83770318222186,45.14088439941406,79026400,0.0,0.0,AAPL
2018-07-10,45.171695759077025,45.30670444901592,45.04615629059817,45.08642578125,63756400,0.0,0.0,AAPL
2018-07-11,44.64822954235654,44.951410864966526,44.437423722507305,44.50137710571289,75326000,0.0,0.0,AAPL
2018-07-12,44.892195167501704,45.33749431095473,44.84008553947182,45.24748611450195,72164400,0.0,0.0,AAPL
2018-07-13,45.25933494538808,45.43934774427823,45.2166981475784,45.31855010986328,50055600,0.0,0.0,AAPL
2018-07-16,45.36354410416871,45.63119413029191,45.10299599285655,45.219058990478516,60172400,0.0,0.0,AAPL
2018-07-17,44.94429210893843,45.446435349077554,44.81401807563666,45.346954345703125,62138000,0.0,0.0,AAPL
2018-07-18,45.42512777249876,45.42986599670524,44.986934195655486,45.09825897216797,65573600,0.0,0.0,AAPL
2018-07-19,44.93008908489338,45.60751056495076,44.93008908489338,45.448814392089844,81147200,0.0,0.0,AAPL
2018-07-20,45.42511714033154,45.57907505604871,45.043771500605104,45.34458541870117,82704800,0.0,0.0,AAPL
2018-07-23,45.16457874882284,45.467763650455545,44.89929602587602,45.38486099243164,63957600,0.0,0.0,AAPL
2018-07-24,45.58381060424829,45.870413450439166,45.489067833090424,45.71408462524414,74791600,0.0,0.0,AAPL
2018-07-25,45.72831415699223,46.15229672262468,45.57909079862693,46.14519119262695,66839600,0.0,0.0,AAPL
2018-07-26,46.095452350288575,46.4152156811659,45.85859169458887,46.000709533691406,76304000,0.0,0.0,AAPL
2018-07-27,46.18545101094709,46.23282240945553,45.027202788516604,45.23563766479492,96096000,0.0,0.0,AAPL
2018-07-30,45.45355093709418,45.52460984500489,44.78323857177354,44.982200622558594,84118000,0.0,0.0,AAPL
2018-07-31,45.07457169417471,45.51039431907878,44.84718393402146,45.072200775146484,157492000,0.0,0.0,AAPL
2018-08-01,47.16605468524884,47.788995635314734,46.734966637859024,47.727413177490234,271742800,0.0,0.0,AAPL
2018-08-02,47.50950400361688,49.35701757841404,47.455027072524146,49.12252426147461,249616000,0.0,0.0,AAPL
2018-08-03,49.03725682365329,49.44229009850477,48.67012211769446,49.264644622802734,133789600,0.0,0.0,AAPL
2018-08-06,49.26700799876686,49.56308376799022,49.04672936128364,49.520450592041016,101701600,0.0,0.0,AAPL
2018-08-07,49.57966548226879,49.62229865799131,48.97329927419024,49.05620193481445,102349600,0.0,0.0,AAPL
2018-08-08,48.80513487189342,49.22200829100394,48.442738387198105,49.0893669128418,90102000,0.0,0.0,AAPL
2018-08-09,49.62940656928286,49.68862172565476,49.07752087819196,49.47544860839844,93970400,0.0,0.0,AAPL
2018-08-10,49.28767213456168,49.70125633598421,49.12366454387893,49.32807922363281,98444800,0.1825,0.0,AAPL
2018-08-13,49.75116831551107,50.14098192510177,49.36848515518447,49.646583557128906,103563600,0.0,0.0,AAPL
2018-08-14,49.95321298704324,50.04828807248493,49.501597263990135,49.85575866699219,82992000,0.0,0.0,AAPL
2018-08-15,49.729779023562216,50.091070851032455,49.518233890591716,49.972225189208984,115230400,0.0,0.0,AAPL
2018-08-16,50.33113806442568,50.820781613582525,50.26458478358194,50.704315185546875,114001600,0.0,0.0,AAPL
2018-08-17,50.7328313381147,51.80481778879862,50.66627806467737,51.71687316894531,141708000,0.0,0.0,AAPL
2018-08-20,51.840467917783364,52.09717130010514,51.12976970822532,51.21296310424805,121150800,0.0,0.0,AAPL
2018-08-21,51.531479152645296,51.624178622822036,50.87307317750801,51.11314010620117,104639200,0.0,0.0,AAPL
2018-08-22,50.889703049012084,51.42688402083173,50.82790099676878,51.115509033203125,76072400,0.0,0.0,AAPL
2018-08-23,51.02044075087617,51.590902099070945,51.008559086296856,51.2201042175293,75532800,0.0,0.0,AAPL
2018-08-24,51.48393732247371,51.55524181137261,51.129775977789635,51.37935256958008,73905600,0.0,0.0,AAPL
2018-08-27,51.61467009373441,51.99260205926306,51.41976509200178,51.80244827270508,82100400,0.0,0.0,AAPL
2018-08-28,52.05677563954212,52.42044307564237,52.03538429080252,52.22078323364258,91107200,0.0,0.0,AAPL
2018-08-29,52.32774885142222,53.12164071077913,52.15185957497243,53.00041580200195,109019200,0.0,0.0,AAPL
2018-08-30,53.06458069080688,54.25541275247986,52.862541642799336,53.4876708984375,195175200,0.0,0.0,AAPL
2018-08-31,53.83946559864448,54.40041732154944,53.71824431758766,54.105682373046875,173360400,0.0,0.0,AAPL
2018-09-04,54.29107917040368,54.47409888859186,53.86798888057125,54.27919387817383,109560400,0.0,0.0,AAPL
2018-09-05,54.4289301293468,54.59055846661356,53.50431115077441,53.92502212524414,133332000,0.0,0.0,AAPL
2018-09-06,53.7729097057863,54.03912646728712,52.60109316504672,53.02893829345703,137160000,0.0,0.0,AAPL
2018-09-07,52.73182807636723,53.56849902697806,52.46086007921488,52.601097106933594,150479200,0.0,0.0,AAPL
2018-09-10,52.51789550308268,52.73181986344164,51.453039423775884,51.895145416259766,158066000,0.0,0.0,AAPL
2018-09-11,51.819082859748995,53.31416327895251,51.47443117450257,53.20720291137695,142996000,0.0,0.0,AAPL
2018-09-12,53.46627364034962,53.48053453592493,52.25404674011631,52.546409606933594,197114800,0.0,0.0,AAPL
2018-09-13,53.12876889444546,54.276818492409205,52.90296284868293,53.815696716308594,166825600,0.0,0.0,AAPL
2018-09-14,53.6588176650344,53.91790034388458,52.89107568584123,53.20482635498047,127997200,0.0,0.0,AAPL
2018-09-17,52.80312442816141,52.99327820644403,51.6431932717126,51.788185119628906,148780400,0.0,0.0,AAPL
2018-09-18,51.76679241024517,52.73182224255829,51.607539656692495,51.873756408691406,126286800,0.0,0.0,AAPL
2018-09-19,51.93554885663544,52.201761951042236,51.174937424843606,51.90464782714844,108495200,0.0,0.0,AAPL
2018-09-20,52.34913017535068,52.834018803343035,52.09004391697789,52.29921340942383,106435200,0.0,0.0,AAPL
2018-09-21,52.47748513317046,52.615346522946126,51.64794118718429,51.73588943481445,384986800,0.0,0.0,AAPL
2018-09-24,51.53623480472846,52.591581240683425,51.49107287269724,52.47986602783203,110773600,0.0,0.0,AAPL
2018-09-25,52.232662356494316,52.962376376962496,52.22077706630428,52.81262969970703,98217600,0.0,0.0,AAPL
2018-09-26,52.529783402311246,53.18343455324498,52.23504485039457,52.39192199707031,95938800,0.0,0.0,AAPL
2018-09-27,53.20006973832795,53.82281979814073,53.133512836056454,53.468658447265625,120724800,0.0,0.0,AAPL
2018-09-28,53.4306310757707,53.68020769111182,53.24761136781808,53.65644073486328,91717600,0.0,0.0,AAPL
2018-10-01,54.181742138272526,54.53114871054446,53.80143815699081,54.01773452758789,94403200,0.0,0.0,AAPL
2018-10-02,54.01534691500665,54.66899797778451,53.86797947236422,54.497859954833984,99152800,0.0,0.0,AAPL
2018-10-03,54.68089986676964,55.493803909107605,54.6167221819612,55.16103744506836,114619200,0.0,0.0,AAPL
2018-10-04,54.85440322801119,55.22758034599873,53.89175264455115,54.191246032714844,128168000,0.0,0.0,AAPL
2018-10-05,54.18410151331213,54.29106185550426,52.42993884459027,53.311771392822266,134322000,0.0,0.0,AAPL
2018-10-08,52.81738877390393,53.43300841014067,52.33962690889907,53.18818664550781,118655600,0.0,0.0,AAPL
2018-10-09,53.1572802694645,54.02010081794336,52.826889519457424,53.92502212524414,107564000,0.0,0.0,AAPL
2018-10-10,53.58988764646959,53.80143278031329,51.35321141126795,51.42689514160156,167962400,0.0,0.0,AAPL
2018-10-11,50.989540523125804,52.173242224118844,50.466620369718235,50.972900390625,212497600,0.0,0.0,AAPL
2018-10-12,52.39191835251285,52.9766405735918,51.54098302362903,52.793617248535156,161351600,0.0,0.0,AAPL
2018-10-15,52.56780896745184,52.72706170379864,51.64318995220275,51.664581298828125,123164000,0.0,0.0,AAPL
2018-10-16,52.0377571598513,53.002786932495255,51.52196744838803,52.803123474121094,116736000,0.0,0.0,AAPL
2018-10-17,52.83878488605126,52.91959907009634,52.13521693342788,52.574947357177734,91541600,0.0,0.0,AAPL
2018-10-18,51.783428098156286,52.23028891427931,50.62824820529817,51.34607696533203,130325200,0.0,0.0,AAPL
2018-10-19,51.830971921386116,52.591583467886274,51.681225219758204,52.12808609008789,132314800,0.0,0.0,AAPL
2018-10-22,52.24216813540176,53.090727799506446,52.04013271076826,52.44658279418945,115168400,0.0,0.0,AAPL
2018-10-23,51.30091058470816,53.06457948789302,51.03231827149109,52.94097900390625,155071200,0.0,0.0,AAPL
2018-10-24,52.91008694367274,53.297521311865246,50.99429194258668,51.125022888183594,163702000,0.0,0.0,AAPL
2018-10-25,51.74777106947517,52.6200976471027,51.5195858408575,52.244544982910156,119423200,0.0,0.0,AAPL
2018-10-26,51.31755328671329,52.337251055718504,50.54981135734892,51.41263198852539,189033600,0.0,0.0,AAPL
2018-10-29,52.099551139273444,52.21839677675456,48.98579398651574,50.44759750366211,183742000,0.0,0.0,AAPL
2018-10-30,50.18851597799631,51.14641161603836,49.74165880531733,50.699554443359375,146640000,0.0,0.0,AAPL
2018-10-31,51.55049418486191,52.39905030375529,51.488692121005904,52.021121978759766,153435600,0.0,0.0,AAPL
2018-11-01,52.06628968689024,52.85304745611027,51.533859770056374,52.81977081298828,233292800,0.0,0.0,AAPL
2018-11-02,49.808211533222085,50.782743665431,48.82892093271074,49.31618881225586,365314800,0.0,0.0,AAPL
2018-11-05,48.56034002358258,48.58173137308608,47.103290992701346,47.916194915771484,264654800,0.0,0.0,AAPL
2018-11-06,47.99463389861388,48.660170361583134,47.93996590712427,48.434364318847656,127531600,0.0,0.0,AAPL
2018-11-07,48.95727939691793,49.92943598408969,48.51992825709397,49.903289794921875,133697600,0.0,0.0,AAPL
2018-11-08,50.08456903497334,50.117961783036826,49.314148293520866,49.72917556762695,101450400,0.1825,0.0,AAPL
2018-11-09,49.0279198136396,49.13763727333164,48.240800949109065,48.77031707763672,137463200,0.0,0.0,AAPL
2018-11-12,47.46561190950973,47.6683559287569,46.2229176546034,46.31355667114258,204542000,0.0,0.0,AAPL
2018-11-13,45.70771604861924,47.03150282339623,45.66478043650113,45.850826263427734,187531600,0.0,0.0,AAPL
2018-11-14,46.24914683951838,46.387489236094,44.34813720377686,44.5556526184082,243204000,0.0,0.0,AAPL
