date,open,high,low,close,volume,dividends,stock_splits,stock_symbol
2016-11-25,5.135263038494708,5.1404836067722535,5.117861282533085,5.133522987365723,1584500,0.0,0.0,SONY
2016-11-28,5.13874317368287,5.1491843094618766,5.119600953124506,5.1457037925720215,2340000,0.0,0.0,SONY
2016-11-29,5.11264072460891,5.15614532204636,5.098719485767655,5.131782531738281,2217000,0.0,0.0,SONY
2016-11-30,5.1074210291507836,5.1074210291507836,5.058696269989014,5.058696269989014,3750000,0.0,0.0,SONY
2016-12-01,4.959505663808824,4.975167370697107,4.893379148431591,4.910780906677246,7284000,0.0,0.0,SONY
2016-12-02,4.849873970123205,4.902079238668046,4.823771543296082,4.882937431335449,4763000,0.0,0.0,SONY
2016-12-05,4.870756265225624,4.912520397269686,4.869016214066878,4.8968586921691895,4702500,0.0,0.0,SONY
2016-12-06,4.888157463248459,4.907299268480418,4.884676946437854,4.900338649749756,3281500,0.0,0.0,SONY
2016-12-07,4.916000827650742,4.978647232055664,4.898599071698852,4.978647232055664,3948500,0.0,0.0,SONY
2016-12-08,5.001269431695805,5.081317590058542,5.001269431695805,5.074356555938721,10145000,0.0,0.0,SONY
2016-12-09,5.123081434117479,5.143963705529172,5.114380349399089,5.1161208152771,4479500,0.0,0.0,SONY
2016-12-12,5.088277958652974,5.096978628538311,5.058695017217934,5.0673956871032715,5280500,0.0,0.0,SONY
2016-12-13,5.123082347307419,5.173547568954072,5.123082347307419,5.147444725036621,4031000,0.0,0.0,SONY
2016-12-14,5.0952382741653786,5.10219889263732,5.013450073616367,5.015190124511719,4381500,0.0,0.0,SONY
2016-12-15,5.006490180077358,5.043033743514408,4.996049043412317,5.022151470184326,3829500,0.0,0.0,SONY
2016-12-16,4.947323788753981,4.9647255445874965,4.933402550043403,4.949064254760742,4347000,0.0,0.0,SONY
2016-12-19,5.008229899792529,5.04651392673394,5.00474938283765,5.018671035766602,3555500,0.0,0.0,SONY
2016-12-20,4.9960487724657385,5.015190578719817,4.985607636366943,5.001269340515137,1783000,0.0,0.0,SONY
2016-12-21,4.968205761396406,4.982126999265485,4.954284108636767,4.957764625549316,2023000,0.0,0.0,SONY
2016-12-22,4.957764913430371,4.971686566998395,4.922961401846189,4.9334025382995605,4261000,0.0,0.0,SONY
2016-12-23,4.935142457016056,4.957764780427942,4.935142457016056,4.952544212341309,1657000,0.0,0.0,SONY
2016-12-27,4.924701773869518,4.956025185270779,4.9229617226440965,4.938623428344727,2012000,0.0,0.0,SONY
2016-12-28,4.959504869329381,4.959504869329381,4.919480790286898,4.9212212562561035,1779500,0.0,0.0,SONY
2016-12-29,4.9038197161523565,4.917740955173894,4.893378579440905,4.898599147796631,2157000,0.0,0.0,SONY
2016-12-30,4.872495496964249,4.893377766919753,4.856833794497621,4.877716064453125,3226500,0.0,0.0,SONY
2017-01-03,4.889898722963769,4.9281827577818325,4.879457584841511,4.922962188720703,4474500,0.0,0.0,SONY
2017-01-04,4.956026012690657,4.987349014430753,4.945584873813731,4.973427772521973,4552500,0.0,0.0,SONY
2017-01-05,4.966466386022688,5.009970571449782,4.947324162735399,4.99778938293457,5137500,0.0,0.0,SONY
2017-01-06,4.971686607714249,5.053474819117827,4.964725573427937,5.039553165435791,4824000,0.0,0.0,SONY
2017-01-09,5.001268887567836,5.037812445713429,5.001268887567836,5.015190124511719,3243500,0.0,0.0,SONY
2017-01-10,5.1161220264931755,5.15962621571286,5.112641508803714,5.138744354248047,4241000,0.0,0.0,SONY
2017-01-11,5.253595879286447,5.300580584718731,5.243154741436908,5.297100067138672,6085500,0.0,0.0,SONY
2017-01-12,5.358006021868797,5.3771478298815945,5.326683025585074,5.371927261352539,10193000,0.0,0.0,SONY
2017-01-13,5.3736669543556985,5.40847046294854,5.361485767837259,5.398029327392578,4026500,0.0,0.0,SONY
2017-01-17,5.394550138433036,5.404991276559061,5.364967190336402,5.370187759399414,3707000,0.0,0.0,SONY
2017-01-18,5.361485539566265,5.36496564134305,5.324941566676295,5.344083786010742,2858500,0.0,0.0,SONY
2017-01-19,5.3075409556045905,5.32668317905953,5.2814385270978494,5.290139198303223,4126000,0.0,0.0,SONY
2017-01-20,5.279697524884171,5.314501035953224,5.276217422711613,5.307540416717529,3984000,0.0,0.0,SONY
2017-01-23,5.281437896451535,5.3023197537853415,5.262295675282331,5.295359134674072,2694500,0.0,0.0,SONY
2017-01-24,5.291878784375584,5.307540489037235,5.281438062825067,5.305800437927246,2465500,0.0,0.0,SONY
2017-01-25,5.307541726224744,5.36322752363058,5.305801674709149,5.358006954193115,3977500,0.0,0.0,SONY
2017-01-26,5.38236851322591,5.429353216099065,5.38236851322591,5.415431976318359,4733500,0.0,0.0,SONY
2017-01-27,5.335383225526369,5.380627872190197,5.290138578862543,5.311020851135254,3515500,0.0,0.0,SONY
2017-01-30,5.107419979789523,5.1578851949033355,5.0743565200711025,5.123081684112549,9429500,0.0,0.0,SONY
2017-01-31,5.265776561829303,5.288398886696463,5.237933668539674,5.267516613006592,5353000,0.0,0.0,SONY
2017-02-01,5.253595528764906,5.276217854299325,5.2327132544591,5.262296199798584,4342000,0.0,0.0,SONY
2017-02-02,5.309281740580354,5.606851683835621,5.309281740580354,5.558126926422119,10767500,0.0,0.0,SONY
2017-02-03,5.498960123202338,5.533763634149331,5.490259038020302,5.509400844573975,5173000,0.0,0.0,SONY
2017-02-06,5.5320240814572825,5.561607444047646,5.526803927354961,5.558126926422119,3147000,0.0,0.0,SONY
2017-02-07,5.5755282385014935,5.596410512801939,5.573788187273327,5.587709426879883,2993000,0.0,0.0,SONY
2017-02-08,5.549425497995422,5.579008858763644,5.532023740720913,5.538984775543213,3031500,0.0,0.0,SONY
2017-02-09,5.521582697602376,5.55464574408037,5.518102180393358,5.533763885498047,2453000,0.0,0.0,SONY
2017-02-10,5.5163622840525,5.5355040920128324,5.505921147023007,5.528543472290039,2593500,0.0,0.0,SONY
2017-02-13,5.488519379402023,5.530283512546683,5.488519379402023,5.512881755828857,3320500,0.0,0.0,SONY
2017-02-14,5.486779627373596,5.518102625217381,5.474598023605349,5.504181385040283,2750000,0.0,0.0,SONY
2017-02-15,5.458936093686971,5.498960173128457,5.458936093686971,5.493739604949951,3143000,0.0,0.0,SONY
2017-02-16,5.445014943093436,5.464157166479262,5.436314271919476,5.446755409240723,3270000,0.0,0.0,SONY
2017-02-17,5.443274188429864,5.4537153244018555,5.425872433440066,5.4537153244018555,3780000,0.0,0.0,SONY
2017-02-21,5.427613030641868,5.448495304687193,5.415431842412297,5.434573650360107,3636000,0.0,0.0,SONY
2017-02-22,5.445013917608236,5.453715002034099,5.429352214576008,5.4484944343566895,3340500,0.0,0.0,SONY
2017-02-23,5.434573639893386,5.436314105987549,5.404990694979888,5.436314105987549,4794500,0.0,0.0,SONY
2017-02-24,5.391069650719677,5.391069650719677,5.366707273425571,5.382368564605713,2676500,0.0,0.0,SONY
2017-02-27,5.377147412838401,5.380627929884697,5.342343901937744,5.354525089263916,3432000,0.0,0.0,SONY
2017-02-28,5.401509676077537,5.4206514807406165,5.375406838000123,5.387588024139404,4133500,0.0,0.0,SONY
2017-03-01,5.439794570152715,5.490259792427366,5.432833949984985,5.486779689788818,5517000,0.0,0.0,SONY
2017-03-02,5.464157032068606,5.485038891306816,5.457195997431926,5.465897083282471,5489000,0.0,0.0,SONY
2017-03-03,5.491999626159668,5.511141849475824,5.471117766483795,5.491999626159668,4764000,0.0,0.0,SONY
2017-03-06,5.45023469942195,5.45023469942195,5.411950673246972,5.425872325897217,2689000,0.0,0.0,SONY
2017-03-07,5.396290198381289,5.399770300900816,5.363226735102062,5.368447303771973,2382000,0.0,0.0,SONY
2017-03-08,5.373667945313235,5.3806285653373,5.345825050326346,5.349305152893066,1839000,0.0,0.0,SONY
2017-03-09,5.36844698208389,5.38932884062163,5.347564708655556,5.363226413726807,2790000,0.0,0.0,SONY
2017-03-10,5.519841743204974,5.542464065835677,5.485038233756285,5.518101692199707,5950500,0.0,0.0,SONY
2017-03-13,5.5337633493345,5.552905154902972,5.5337633493345,5.5511651039123535,3211000,0.0,0.0,SONY
2017-03-14,5.516362480513588,5.516362480513588,5.464157208397479,5.474597930908203,2157500,0.0,0.0,SONY
2017-03-15,5.481559161691128,5.523323297898622,5.445015179480263,5.514622211456299,3156000,0.0,0.0,SONY
2017-03-16,5.547685073978721,5.568567347261272,5.538984403371387,5.54942512512207,2961500,0.0,0.0,SONY
2017-03-17,5.579007947806016,5.599889804191401,5.5755274309631755,5.584228515625,2093000,0.0,0.0,SONY
2017-03-20,5.596409475230512,5.6068501955544185,5.572046688099969,5.591188907623291,1691000,0.0,0.0,SONY
2017-03-21,5.603370657791757,5.617291896218667,5.525062550691301,5.526803016662598,3407500,0.0,0.0,SONY
2017-03-22,5.542464517110608,5.570307409914677,5.532023380447758,5.565086841583252,2176500,0.0,0.0,SONY
2017-03-23,5.554646306174135,5.554646306174135,5.511142118557344,5.5302839279174805,3106000,0.0,0.0,SONY
2017-03-24,5.61729183250221,5.6399141558572685,5.601630543172225,5.6051106452941895,2637500,0.0,0.0,SONY
2017-03-27,5.612070755827671,5.653835296630859,5.594669002123187,5.653835296630859,2522500,0.0,0.0,SONY
2017-03-28,5.667971040114137,5.6714613332592965,5.638305004576022,5.664481163024902,1718000,0.0182,0.0,SONY
2017-03-29,5.7848896980285645,5.800594974430935,5.765693713005448,5.7848896980285645,4726000,0.0,0.0,SONY
2017-03-30,5.849457491296809,5.866908123504888,5.838987028760784,5.842477321624756,4098500,0.0,0.0,SONY
2017-03-31,5.882614229850253,5.894829631646972,5.861673303309638,5.886104106903076,3235000,0.0,0.0,SONY
2017-04-03,5.7534795985675915,5.762205123901367,5.722068622689084,5.762205123901367,4156500,0.0,0.0,SONY
2017-04-04,5.783145142200277,5.791870666789314,5.756969400544989,5.781400203704834,2958000,0.0,0.0,SONY
2017-04-05,5.74475421186542,5.758714552458155,5.713342821447876,5.716833114624023,3573500,0.0,0.0,SONY
2017-04-06,5.636559594665339,5.640049887518616,5.613873731258758,5.620853900909424,2592500,0.0,0.0,SONY
2017-04-07,5.599914204652948,5.608639313968553,5.58071821525791,5.598168849945068,2617500,0.0,0.0,SONY
2017-04-10,5.58595273686025,5.5929329066362,5.552796410354616,5.57199239730835,2652500,0.0,0.0,SONY
2017-04-11,5.570246959930586,5.570246959930586,5.531855818706217,5.5580315589904785,4652000,0.0,0.0,SONY
2017-04-12,5.5091706425102345,5.519641106352507,5.472524019062282,5.493464946746826,3091000,0.0,0.0,SONY
2017-04-13,5.469033085899452,5.488228655200188,5.465542793273926,5.465542793273926,2704000,0.0,0.0,SONY
2017-04-17,5.545816824870759,5.5562872886657715,5.531856483848035,5.5562872886657715,2577000,0.0,0.0,SONY
2017-04-18,5.5283660888671875,5.5283660888671875,5.498700052697667,5.5283660888671875,2755000,0.0,0.0,SONY
2017-04-19,5.603403140877859,5.620853772634222,5.571992170138757,5.578972339630127,4593500,0.0,0.0,SONY
2017-04-20,5.711597619142651,5.736028422079756,5.695891924659122,5.729048252105713,6205000,0.0,0.0,SONY
2017-04-21,5.938457328607723,5.938457328607723,5.809322288679728,5.877379894256592,10805000,0.0,0.0,SONY
2017-04-24,5.9262404955232775,5.929730788567306,5.8756339507482895,5.9018096923828125,7361500,0.0,0.0,SONY
2017-04-25,5.901808342805657,5.907043573146594,5.863416792324054,5.872142314910889,4462000,0.0,0.0,SONY
2017-04-26,5.85469289967713,5.877378763839499,5.837242266941147,5.859928131103516,4326000,0.0,0.0,SONY
2017-04-27,5.872144433394523,5.893085362313097,5.838988101292105,5.884359836578369,3589500,0.0,0.0,SONY
2017-04-28,5.994297894508938,6.036179745451503,5.962886922357912,6.023963928222656,4884000,0.0,0.0,SONY
2017-05-01,6.044905434382738,6.07980670281698,6.036180325302146,6.051885604858398,4152500,0.0,0.0,SONY
2017-05-02,6.008258209412802,6.062355041503906,6.001277624063868,6.062355041503906,4932500,0.0,0.0,SONY
2017-05-03,6.048395037843798,6.062355377202977,6.015238711795884,6.039669513702393,4279500,0.0,0.0,SONY
2017-05-04,6.020473848965999,6.0396694192988045,6.011748324960979,6.036179542541504,3288500,0.0,0.0,SONY
2017-05-05,6.0204743305422905,6.081551339239428,6.0204743305422905,6.0693359375,4407500,0.0,0.0,SONY
2017-05-08,6.126922726365047,6.153098882953515,6.118197618206153,6.135648250579834,4140500,0.0,0.0,SONY
2017-05-09,6.165314219690051,6.19847054567091,6.165314219690051,6.179274559020996,5080500,0.0,0.0,SONY
2017-05-10,6.233371879264311,6.235116817686081,6.2054507842365165,6.212430953979492,4469500,0.0,0.0,SONY
2017-05-11,6.205450498899989,6.222901130482965,6.179274343497585,6.210685729980469,3481000,0.0,0.0,SONY
2017-05-12,6.201960433197388,6.215921188608359,6.18974503224772,6.203705787658691,2647000,0.0,0.0,SONY
2017-05-15,6.170549392700195,6.17578462391385,6.144373236631925,6.170549392700195,3840000,0.0,0.0,SONY
2017-05-16,6.210686352599221,6.214176645688067,6.172294792845583,6.1897454261779785,3713500,0.0,0.0,SONY
2017-05-17,6.238606982421813,6.266528076876007,6.167059099872464,6.170549392700195,7167500,0.0,0.0,SONY
2017-05-18,6.1548439260152845,6.1775297900923505,6.128668185037685,6.163569450378418,4744500,0.0,0.0,SONY
2017-05-19,6.191490847223296,6.24558768631774,6.181020383900262,6.222901821136475,4855000,0.0,0.0,SONY
2017-05-22,6.188000414914324,6.207195986537518,6.1740400748348945,6.200215816497803,3222500,0.0,0.0,SONY
2017-05-23,6.224646296691311,6.240351990507694,6.196725617981151,6.203705787658691,2688500,0.0,0.0,SONY
2017-05-24,6.233371789813375,6.290958917464339,6.224646265717949,6.285723686218262,5235500,0.0,0.0,SONY
2017-05-25,6.278744285757106,6.318880786190056,6.247332894432567,6.311900615692139,8592000,0.0,0.0,SONY
2017-05-26,6.325861161996781,6.42532973897424,6.325861161996781,6.4008989334106445,13544000,0.0,0.0,SONY
2017-05-30,6.376467300371884,6.404388395702361,6.350291143482092,6.365996837615967,10339500,0.0,0.0,SONY
2017-05-31,6.392172466931879,6.39915263617442,6.360761081256649,6.390427112579346,5235000,0.0,0.0,SONY
2017-06-01,6.350291107383088,6.37472232569331,6.338075706255925,6.371232032775879,5660500,0.0,0.0,SONY
2017-06-02,6.514327434955953,6.587620258331299,6.489896632516137,6.587620258331299,6876000,0.0,0.0,SONY
2017-06-05,6.587621131257508,6.610306998259414,6.571915435012507,6.573660373687744,3587000,0.0,0.0,SONY
2017-06-06,6.622522547954851,6.673129099106594,6.617287315757091,6.653933525085449,4417000,0.0,0.0,SONY
2017-06-07,6.64695215540184,6.64695215540184,6.599835490175409,6.603325366973877,5302000,0.0,0.0,SONY
2017-06-08,6.55795423115853,6.619031657250882,6.53177848858747,6.612051486968994,5717000,0.0,0.0,SONY
2017-06-09,6.505602502197504,6.57366010037358,6.441035197282741,6.451505661010742,11427000,0.0,0.0,SONY
2017-06-12,6.451505681513711,6.465466022491455,6.379957789848942,6.465466022491455,6318500,0.0,0.0,SONY
2017-06-13,6.434054396609555,6.454994905958528,6.418348702555902,6.448014736175537,4085500,0.0,0.0,SONY
2017-06-14,6.516072374541511,6.516072374541511,6.444524905653545,6.46721076965332,3742500,0.0,0.0,SONY
2017-06-15,6.510836933851856,6.542248321175268,6.4846611938048975,6.531777858734131,4981500,0.0,0.0,SONY
2017-06-16,6.530033220476093,6.530033220476093,6.484661491849734,6.514327526092529,4045500,0.0,0.0,SONY
2017-06-19,6.7202445503189,6.776086320052752,6.716754257686095,6.7429304122924805,6999000,0.0,0.0,SONY
2017-06-20,6.711520625875822,6.716755858044465,6.655678426780946,6.659168720245361,2816500,0.0,0.0,SONY
2017-06-21,6.638227161855404,6.659168088543476,6.632992346239308,6.655677795410156,2432000,0.0,0.0,SONY
2017-06-22,6.697559320434008,6.725480415963946,6.697559320434008,6.702794551849365,2007000,0.0,0.0,SONY
2017-06-23,6.71151964568188,6.725480401444661,6.674873441909395,6.72199010848999,2419000,0.0,0.0,SONY
2017-06-26,6.7394408453186285,6.793537682588803,6.7394408453186285,6.749911308288574,5326000,0.0,0.0,SONY
2017-06-27,6.748166384617509,6.795283052029728,6.730715751647949,6.730715751647949,5337000,0.0,0.0,SONY
2017-06-28,6.751656788653313,6.784813118700633,6.7027951789464755,6.7830681800842285,4234000,0.0,0.0,SONY
2017-06-29,6.767362191936768,6.781322532376626,6.6295020618555025,6.680109024047852,4013000,0.0,0.0,SONY
2017-06-30,6.713264086300383,6.713264086300383,6.662657546573812,6.664402484893799,4629500,0.0,0.0,SONY
2017-07-03,6.688833285597091,6.695813454932908,6.65393202286214,6.664402484893799,3163500,0.0,0.0,SONY
2017-07-05,6.580639869978709,6.622521722339473,6.568424468392124,6.6190314292907715,5106500,0.0,0.0,SONY
2017-07-06,6.559699894353845,6.570170358297194,6.531778795856898,6.550974369049072,3234000,0.0,0.0,SONY
2017-07-07,6.559699410954988,6.6068160791719786,6.512582742737997,6.594600677490234,5707000,0.0,0.0,SONY
2017-07-10,6.601580353869567,6.660912419330997,6.5998354154900785,6.6574225425720215,4022500,0.0,0.0,SONY
2017-07-11,6.744676464218902,6.784812963871867,6.720245659922991,6.779577732086182,6454000,0.0,0.0,SONY
2017-07-12,6.906967456585116,6.9453590179681965,6.891261761102593,6.933143615722656,4996000,0.0,0.0,SONY
2017-07-13,6.924417826692602,6.954083861880292,6.896496730028917,6.945358753204346,2618500,0.0,0.0,SONY
2017-07-14,6.978514927106267,7.018651008605957,6.964554171055327,7.018651008605957,2647000,0.0,0.0,SONY
2017-07-17,7.016905762509249,7.048317150204901,6.9942198989699085,7.002945423126221,2678500,0.0,0.0,SONY
2017-07-18,6.9977103208506755,7.0500617994175006,6.9977103208506755,7.044826984405518,2371000,0.0,0.0,SONY
2017-07-19,7.0343575398471705,7.100669366816914,7.020396366905453,7.07798433303833,5767000,0.0,0.0,SONY
2017-07-20,7.07798406873606,7.111139564926923,7.069258544001278,7.0901994705200195,3972000,0.0,0.0,SONY
2017-07-21,7.090200555842251,7.123356057108343,7.084964907355207,7.12161111831665,3054000,0.0,0.0,SONY
2017-07-24,7.058787865917446,7.091944193211079,7.0326121246215605,7.0867085456848145,3832000,0.0,0.0,SONY
2017-07-25,7.036102825644273,7.041337641671835,6.988986152948574,7.011672019958496,4153000,0.0,0.0,SONY
2017-07-26,7.084964149046226,7.119865417480469,7.067513930885044,7.119865417480469,2471500,0.0,0.0,SONY
2017-07-27,7.184433312884135,7.268196192736677,7.177452726183132,7.205374240875244,7278500,0.0,0.0,SONY
2017-07-28,7.151275825968899,7.153020764334038,7.116374562330825,7.14953088760376,2915500,0.0,0.0,SONY
2017-07-31,7.177451205184926,7.212352467070098,7.154765343353979,7.166980743408203,2892500,0.0,0.0,SONY
2017-08-01,7.2402755086396935,7.264706313920238,7.032612831643168,7.104160308837891,5565500,0.0,0.0,SONY
2017-08-02,7.008180988612573,7.015161575107284,6.9313982816741735,6.947103977203369,5469500,0.0,0.0,SONY
2017-08-03,6.969789308986545,7.0186509143690134,6.938378336391516,7.015161037445068,3369500,0.0,0.0,SONY
2017-08-04,7.043081666144322,7.055297899513434,7.0151609867309865,7.0395917892456055,2732500,0.0,0.0,SONY
2017-08-07,6.961064038943552,6.988985133966142,6.957573746044767,6.978514671325684,3989000,0.0,0.0,SONY
2017-08-08,7.041337294206159,7.098924428227167,7.037847417026665,7.07798433303833,3984500,0.0,0.0,SONY
2017-08-09,7.018651133148387,7.018651133148387,6.952338892911451,6.983749866485596,4626500,0.0,0.0,SONY
2017-08-10,6.9017331024732345,6.9017331024732345,6.774343415933831,6.78481388092041,5004000,0.0,0.0,SONY
2017-08-11,6.777832136251131,6.828439094568021,6.7656167352877254,6.805753231048584,2356000,0.0,0.0,SONY
2017-08-14,6.82320362222648,6.845889484944426,6.805752990601588,6.831928730010986,2189500,0.0,0.0,SONY
2017-08-15,6.823204259057926,6.8266941360751,6.786557637986195,6.791792869567871,2569500,0.0,0.0,SONY
2017-08-16,6.83018391943986,6.880790876915529,6.828438981061491,6.873810291290283,2346000,0.0,0.0,SONY
2017-08-17,6.865085297458238,6.884280868107035,6.8040078765853185,6.805753231048584,3290500,0.0,0.0,SONY
2017-08-18,6.777832295017855,6.793537573163897,6.737695798316823,6.7656168937683105,2524000,0.0,0.0,SONY
2017-08-21,6.716754722082827,6.739440585624909,6.692323920131629,6.718499660491943,2972500,0.0,0.0,SONY
2017-08-22,6.716755418910917,6.758636857465934,6.7062849552581785,6.7551469802856445,2462000,0.0,0.0,SONY
2017-08-23,6.765616666475692,6.788302529764395,6.762126373640551,6.772596836090088,1567000,0.0,0.0,SONY
2017-08-24,6.772596565794497,6.772596565794497,6.65393202286214,6.664402484893799,6878500,0.0,0.0,SONY
2017-08-25,6.7045393211072275,6.7534009250096245,6.692323920131629,6.718499660491943,5329500,0.0,0.0,SONY
2017-08-28,6.73071586091255,6.735950676438081,6.708029996078256,6.715010166168213,941000,0.0,0.0,SONY
2017-08-29,6.721989488607371,6.755145812423506,6.7202445503189,6.7429304122924805,1693000,0.0,0.0,SONY
2017-08-30,6.809243935357894,6.847635497376918,6.804008703443666,6.840655326843262,2603500,0.0,0.0,SONY
2017-08-31,6.884280941404207,6.924417437592401,6.880791064552301,6.915692329406738,2342000,0.0,0.0,SONY
2017-09-01,6.950594380804959,6.950594380804959,6.908712941451421,6.931398391723633,1974500,0.0,0.0,SONY
2017-09-05,6.908712584959889,6.908712584959889,6.80749866101757,6.863340854644775,2774500,0.0,0.0,SONY
2017-09-06,6.877301195023616,6.886026719802333,6.85112545279931,6.863340854644775,1376500,0.0,0.0,SONY
2017-09-07,6.87381155405307,6.90347800827057,6.866831383201406,6.880792140960693,1857500,0.0,0.0,SONY
2017-09-08,6.941869074224777,6.968045234680176,6.941869074224777,6.968045234680176,2896500,0.0,0.0,SONY
2017-09-11,6.987241063847292,7.065768295241603,6.987241063847292,7.041337490081787,6650500,0.0,0.0,SONY
2017-09-12,7.041337641671835,7.041337641671835,6.9872412142727205,7.011672019958496,2496000,0.0,0.0,SONY
2017-09-13,6.957573749761844,6.959318688184221,6.920927546556557,6.934887886047363,1644500,0.0,0.0,SONY
2017-09-14,6.687089215286696,6.709775080614713,6.6609130568097825,6.6940693855285645,5725000,0.0,0.0,SONY
2017-09-15,6.709775605287528,6.749912107386665,6.694069908973269,6.746421813964844,2791000,0.0,0.0,SONY
2017-09-18,6.748166604226932,6.763871883171506,6.685344240280873,6.699304580688477,3494500,0.0,0.0,SONY
2017-09-19,6.653932605859271,6.66440306880832,6.528287882582493,6.5719146728515625,8230500,0.0,0.0,SONY
2017-09-20,6.617286100066392,6.6277565625383374,6.557953618077326,6.589365005493164,3447500,0.0,0.0,SONY
2017-09-21,6.549228932384224,6.5614443340372475,6.535268176169402,6.537013530731201,2757500,0.0,0.0,SONY
2017-09-22,6.523052072176263,6.552718519917592,6.488150809480915,6.54399299621582,3659000,0.0,0.0,SONY
2017-09-25,6.52479849105082,6.52479849105082,6.448015367749429,6.451505661010742,6891500,0.0,0.0,SONY
2017-09-26,6.414859182882317,6.421839353053976,6.353781757754485,6.362506866455078,4773000,0.0,0.0,SONY
2017-09-27,6.374723125162462,6.411369333139839,6.348546965138659,6.367742538452148,4241500,0.0,0.0,SONY
2017-09-28,6.39067308170001,6.429181786793525,6.373169200716673,6.427431106567383,2900500,0.0222,0.0,SONY
2017-09-29,6.5061974487137,6.548206671014995,6.481692103815058,6.535953998565674,3042500,0.0,0.0,SONY
2017-10-02,6.527202808436768,6.546456949974721,6.50969892958625,6.532454013824463,3140500,0.0,0.0,SONY
2017-10-03,6.549958289474825,6.588466574883583,6.541206140856661,6.572713375091553,3292000,0.0,0.0,SONY
2017-10-04,6.572713379590771,6.5779641679747645,6.56046028805187,6.569212436676025,2025500,0.0,0.0,SONY
2017-10-05,6.443183956360979,6.474690771443917,6.441433693668981,6.46943998336792,4924000,0.0,0.0,SONY
2017-10-06,6.436182758527781,6.490444660186768,6.420429141662109,6.490444660186768,3748500,0.0,0.0,SONY
2017-10-09,6.500946661884169,6.516700277757394,6.479941840719869,6.483442783355713,2001500,0.0,0.0,SONY
2017-10-10,6.441434254936458,6.446685460795404,6.40992701978278,6.425680637359619,2442000,0.0,0.0,SONY
2017-10-11,6.406425412554538,6.432681020091343,6.40292447013113,6.409925937652588,2929000,0.0,0.0,SONY
2017-10-12,6.353914197114864,6.380169806374626,6.345162049144687,6.357414722442627,4357000,0.0,0.0,SONY
2017-10-13,6.450185573656401,6.467689452957454,6.436182637145719,6.444934368133545,2896500,0.0,0.0,SONY
2017-10-16,6.50444828993869,6.521952170311651,6.471190792032436,6.485193729400635,3205500,0.0,0.0,SONY
2017-10-17,6.488693858064585,6.492194800629974,6.446684633906786,6.467689037322998,2809500,0.0,0.0,SONY
2017-10-18,6.562210357442372,6.5762132931473,6.5272026008546735,6.55695915222168,3485000,0.0,0.0,SONY
2017-10-19,6.525452399852472,6.555208953403548,6.481692909568679,6.5534586906433105,3921000,0.0,0.0,SONY
2017-10-20,6.56046028356104,6.595468043382865,6.549958289474825,6.572713375091553,2785500,0.0,0.0,SONY
2017-10-23,6.59196752682554,6.611221669556293,6.560460292547489,6.565711498260498,1830500,0.0,0.0,SONY
2017-10-24,6.570962216575821,6.6007187685254145,6.5552086006053125,6.598968505859375,1614500,0.0,0.0,SONY
2017-10-25,6.549958106977151,6.562210780840859,6.464188972605791,6.504447937011719,2579500,0.0,0.0,SONY
2017-10-26,6.579714153601218,6.647979403292684,6.565710800745718,6.626974582672119,4087000,0.0,0.0,SONY
2017-10-27,6.598968092514107,6.625224117487,6.579713952417558,6.621723175048828,2796000,0.0,0.0,SONY
2017-10-30,6.639227552423154,6.838772105263775,6.621723673565232,6.800263404846191,11001500,0.0,0.0,SONY
2017-10-31,7.563432891951476,7.920512328584199,7.509170579304383,7.598440647125244,34069000,0.0,0.0,SONY
2017-11-01,7.626446580878798,7.691211304082129,7.58443777511107,7.6211957931518555,11447500,0.0,0.0,SONY
2017-11-02,7.724468090529952,7.892504967534498,7.724468090529952,7.857497215270996,8410000,0.0,0.0,SONY
2017-11-03,7.857498782563036,7.873252816746906,7.8032372982542935,7.843495845794678,6814500,0.0,0.0,SONY
2017-11-06,7.973025837936712,8.044792466144008,7.973025837936712,8.029038429260254,5114500,0.0,0.0,SONY
2017-11-07,8.02728747780027,8.057044451300303,7.9940299784711355,8.053543090820312,3913000,0.0,0.0,SONY
2017-11-08,8.30209826519301,8.330104139367345,8.267090505149673,8.309100151062012,6621500,0.0,0.0,SONY
2017-11-09,7.9677736837984465,8.048291613535607,7.910010839305501,8.032538414001465,6997500,0.0,0.0,SONY
2017-11-10,8.034288930177043,8.113056599633813,8.02903730706614,8.090301513671875,3576500,0.0,0.0,SONY
2017-11-13,7.967773554319942,8.07804761856859,7.953770617778165,8.065794944763184,4864500,0.0,0.0,SONY
2017-11-14,8.043039717621348,8.07454695027114,8.025536255916434,8.06054401397705,4589500,0.0,0.0,SONY
2017-11-15,7.86799994482193,7.943267074311403,7.83824381324406,7.918761730194092,5742000,0.0,0.0,SONY
2017-11-16,8.050043227580685,8.076298842761796,8.002782786394302,8.069297790527344,4470000,0.0,0.0,SONY
2017-11-17,8.111303868370063,8.12705789987872,8.069295065198558,8.081547737121582,3273500,0.0,0.0,SONY
2017-11-20,8.200576633213979,8.232083871961125,8.19357558103747,8.22158145904541,5461000,0.0,0.0,SONY
2017-11-21,8.19532421016794,8.253087052362636,8.19532421016794,8.246085166931152,3761000,0.0,0.0,SONY
2017-11-22,8.27934183251419,8.2915945048035,8.233831668396553,8.265338897705078,2794000,0.0,0.0,SONY
2017-11-24,8.366863795369998,8.407122347669093,8.347609233380782,8.382616996765137,2012000,0.0,0.0,SONY
