date,open,high,low,close,volume,dividends,stock_splits,stock_symbol
2017-03-30,115.90626525878906,116.3929370566123,115.79293408299179,115.90626525878906,3314042,0.0,0.0,IBM
2017-03-31,115.98628625937516,116.6329475875664,115.7929496954953,116.09295654296875,3047730,0.0,0.0,IBM
2017-04-03,115.8796265898705,116.57962844418944,115.58630190386855,116.33296203613281,4483679,0.0,0.0,IBM
2017-04-04,115.67964797522272,116.6396488508552,115.50631537049159,116.3463134765625,3251909,0.0,0.0,IBM
2017-04-05,116.46628814544756,117.55295243763533,115.2062912903499,115.25296020507812,6525889,0.0,0.0,IBM
2017-04-06,115.64626047745625,115.64626047745625,114.83293828829021,114.96626281738281,3593428,0.0,0.0,IBM
2017-04-07,114.71962791517628,115.28629456059515,114.18629773137857,114.75963592529297,3753362,0.0,0.0,IBM
2017-04-10,115.0196242611223,115.03961762392242,113.99962226464383,114.1329574584961,3964235,0.0,0.0,IBM
2017-04-11,113.76632381538002,114.15299706218462,112.65299428429418,113.71966552734375,5116927,0.0,0.0,IBM
2017-04-12,114.02629177970317,114.13296206717777,113.34629396806834,113.77296447753906,3427637,0.0,0.0,IBM
2017-04-13,113.27961398302033,114.23961449896026,113.01961517333984,113.01961517333984,3352953,0.0,0.0,IBM
2017-04-17,113.1662925777244,114.19961635856491,113.07962630034706,114.06629180908203,3891329,0.0,0.0,IBM
2017-04-18,113.85962763617569,114.45962005563126,113.21962720974784,113.36629486083984,6637393,0.0,0.0,IBM
2017-04-19,107.83966055889807,108.4263312411857,106.3996700486081,107.7929916381836,20171378,0.0,0.0,IBM
2017-04-20,107.54632068431218,108.26632654953526,106.99965803735425,108.19965362548828,6785193,0.0,0.0,IBM
2017-04-21,108.03297634857299,108.07297371272875,106.91964721679686,106.91964721679688,5865759,0.0,0.0,IBM
2017-04-24,107.52632603828384,107.71299107062032,106.94632693621301,107.16632843017578,5565348,0.0,0.0,IBM
2017-04-25,107.85295640862144,108.02628893493211,106.91963151326597,106.9262924194336,5083978,0.0,0.0,IBM
2017-04-26,107.01965339567536,107.39964434224163,106.59298289370514,106.70631408691406,4526879,0.0,0.0,IBM
2017-04-27,106.85964531011157,106.9863089495112,106.41964238534234,106.879638671875,4312240,0.0,0.0,IBM
2017-04-28,106.99963811856058,107.05963948286183,106.46630802760983,106.8596420288086,4345189,0.0,0.0,IBM
2017-05-01,106.69965154851221,106.94631793484352,105.79965228377833,105.89299011230469,5162324,0.0,0.0,IBM
2017-05-02,106.29300000026946,106.32633646377673,105.75966978629731,106.06633758544922,3355777,0.0,0.0,IBM
2017-05-03,105.82630928353367,106.29964865786101,105.67964164420069,105.75297546386719,4176992,0.0,0.0,IBM
2017-05-04,105.92630397123844,106.0929756060956,105.57297798125715,106.03297424316406,4477508,0.0,0.0,IBM
2017-05-05,102.34634156388401,103.85300491123834,101.99967641425756,103.3663330078125,13097280,0.0,0.0,IBM
2017-05-08,102.86143948367466,103.31246668763652,102.45753709072278,103.01626586914062,7836632,1.434034,0.0,IBM
2017-05-09,102.72683257287544,103.06342158271526,102.02672915150846,102.39698028564453,7168238,0.0,0.0,IBM
2017-05-10,102.08727619229083,102.57196546356973,101.73722462042883,101.81800079345703,5229895,0.0,0.0,IBM
2017-05-11,101.68340665027615,101.7507201495208,100.83520283792663,101.41413116455078,5886783,0.0,0.0,IBM
2017-05-12,101.17846114223123,101.82471335058199,100.97651001321346,101.2255859375,3886204,0.0,0.0,IBM
2017-05-15,101.39391434639583,102.20846664155667,101.27947604512747,101.9930419921875,4440793,0.0,0.0,IBM
2017-05-16,102.09401614657119,103.66252245914265,102.09401614657119,103.4538345336914,5767330,0.0,0.0,IBM
2017-05-17,103.19806279017112,103.76352847765678,101.5757052126457,101.60263061523438,5430309,0.0,0.0,IBM
2017-05-18,101.55546821689524,101.87186844119252,101.0505902442068,101.50161743164062,3424813,0.0,0.0,IBM
2017-05-19,101.65644386219262,102.6325591838286,101.57566768427036,102.30943298339844,5902578,0.0,0.0,IBM
2017-05-22,102.39020125381928,102.8883532123131,102.0536123830632,102.75371551513672,3453997,0.0,0.0,IBM
2017-05-23,102.70661893964764,103.45383626023242,102.26904366323474,102.34309387207031,2682467,0.0,0.0,IBM
2017-05-24,102.46427802209519,102.83452909925496,101.8045628047798,102.66622924804688,3904090,0.0,0.0,IBM
2017-05-25,103.16436127028369,103.48748746670745,102.96241008361146,103.13069915771484,2701504,0.0,0.0,IBM
2017-05-26,102.89512107323218,102.99609669058219,102.36330684339885,102.65277099609375,2555692,0.0,0.0,IBM
2017-05-30,102.28925949905826,102.77394892258175,102.04692015948315,102.14115905761719,3834636,0.0,0.0,IBM
2017-05-31,102.34309610822302,102.86144758139783,102.08729410438119,102.74700927734375,3706396,0.0,0.0,IBM
2017-06-01,102.8614310461079,102.9085558532523,102.0738149978361,102.77391815185547,3052333,0.0,0.0,IBM
2017-06-02,103.0431971925959,103.13071009906298,102.1882675464834,102.3565673828125,3750642,0.0,0.0,IBM
2017-06-05,102.2017310280661,102.94895909925675,102.10749214427102,102.59890747070312,4157955,0.0,0.0,IBM
2017-06-06,102.32294536494761,102.9220732474215,102.32294536494761,102.572021484375,3971871,0.0,0.0,IBM
2017-06-07,103.02973845173376,103.80389194208615,101.51509358846187,101.63626861572266,5089522,0.0,0.0,IBM
2017-06-08,101.64973685817571,102.8749176625923,101.59588606284346,102.39022827148438,3879614,0.0,0.0,IBM
2017-06-09,102.32291062000401,103.84429222568032,102.24212368591539,103.73657989501953,4562129,0.0,0.0,IBM
2017-06-12,103.79715904195267,105.82341853094174,103.68272074356028,104.4636001586914,6769189,0.0,0.0,IBM
2017-06-13,104.63864920142525,104.66557460180556,103.77025668947893,103.83757019042969,3685581,0.0,0.0,IBM
2017-06-14,103.64907128288213,104.30204978214218,102.95569394271612,103.5413589477539,3189359,0.0,0.0,IBM
2017-06-15,103.19130372936391,104.13375708220029,103.19130372936391,103.81736755371094,4868398,0.0,0.0,IBM
2017-06-16,103.82406751266865,104.62514621520798,102.97586400542242,104.59822082519531,7052132,0.0,0.0,IBM
2017-06-19,104.68573785483149,104.92135114331408,104.03275951590857,104.23471069335938,4842457,0.0,0.0,IBM
2017-06-20,103.99236138845428,104.60496238927537,103.83753501652656,104.30876159667969,4687858,0.0,0.0,IBM
2017-06-21,104.8742411358316,104.8742411358316,103.25862074387062,103.52788543701172,4141846,0.0,0.0,IBM
2017-06-22,104.03950557648062,104.33570642425448,103.46057732344265,103.93852996826172,2485819,0.0,0.0,IBM
2017-06-23,103.8981124897949,104.12698903777817,103.5345982541401,103.7432861328125,3433181,0.0,0.0,IBM
2017-06-26,104.14717902016038,104.84728203940993,104.09332824771595,104.49723052978516,2252561,0.0,0.0,IBM
2017-06-27,104.3424484113434,104.57132503560732,104.0058594521698,104.17414855957031,2496279,0.0,0.0,IBM
2017-06-28,104.44341539605284,104.71268009452284,104.19433937195437,104.55785369873047,2323166,0.0,0.0,IBM
2017-06-29,104.57804244035853,104.84058116233075,103.4134492497184,103.75677490234375,3412261,0.0,0.0,IBM
2017-06-30,103.85777007505672,104.00587052218108,103.09034243893475,103.5548324584961,3735789,0.0,0.0,IBM
2017-07-03,103.38654650554754,105.03582940833753,103.34615840355806,104.73290252685547,2952335,0.0,0.0,IBM
2017-07-05,104.86078227484234,104.94156920680037,103.42018764124731,103.44711303710938,3728362,0.0,0.0,IBM
2017-07-06,103.23844749023472,103.55483707678188,102.47775654249973,102.56526947021484,2884345,0.0,0.0,IBM
2017-07-07,102.74026694868391,103.32593187922747,102.41714072877221,102.95568084716797,2573265,0.0,0.0,IBM
2017-07-10,102.93549369525094,103.59520884195832,102.74700518824474,103.27880859375,3353685,0.0,0.0,IBM
2017-07-11,103.17107957325916,103.43361821794085,102.35653825171376,103.12395477294922,3606085,0.0,0.0,IBM
2017-07-12,103.31922597660338,103.83084080013602,103.02975107109451,103.46731567382812,3240403,0.0,0.0,IBM
2017-07-13,103.46731060782662,103.79717359642774,103.12399566450972,103.42019653320312,2590001,0.0,0.0,IBM
2017-07-14,103.67598866436593,104.08662780830271,103.26534952042917,103.83082580566406,3406194,0.0,0.0,IBM
2017-07-17,103.39322744129191,103.58844186776494,102.48443654281822,103.00277709960938,4981680,0.0,0.0,IBM
2017-07-18,102.5652568321443,103.86448788692935,102.32291750232278,103.66927337646484,7914873,0.0,0.0,IBM
2017-07-19,100.98999703558869,101.14482340663777,98.7617866168765,99.31378936767578,14951106,0.0,0.0,IBM
2017-07-20,99.31379325563569,100.18892222271623,98.9772043648839,99.40130615234375,7543961,0.0,0.0,IBM
2017-07-21,99.35421739596869,99.542705953861,98.62718856633062,99.01090240478516,6808937,0.0,0.0,IBM
2017-07-24,98.95701103796647,98.98393643178423,98.14919550157863,98.27710723876953,4055970,0.0,0.0,IBM
2017-07-25,98.66754514505422,99.28687216909339,98.3040308463776,98.4117431640625,4402509,0.0,0.0,IBM
2017-07-26,98.46560244130559,98.59350344283023,97.25388442644142,97.85301208496094,4113290,0.0,0.0,IBM
2017-07-27,97.6106663210524,97.87994177812135,96.69514910688801,97.65779113769531,6726617,0.0,0.0,IBM
2017-07-28,97.48276496418154,97.63760211197096,96.82978648803449,97.1327133178711,3195321,0.0,0.0,IBM
2017-07-31,97.1932940578244,97.56354509806437,97.0519303626289,97.38851928710938,4556062,0.0,0.0,IBM
2017-08-01,97.61065250451733,98.06167969854968,97.42216400899802,97.81261444091797,3367597,0.0,0.0,IBM
2017-08-02,97.69146769318117,97.80590601881737,97.08560319742493,97.24044036865234,3703781,0.0,0.0,IBM
2017-08-03,97.22694423538336,97.83953449850773,97.22694423538336,97.57025909423828,3175028,0.0,0.0,IBM
2017-08-04,97.61069431465343,97.8732331256212,97.20679175758774,97.7184066772461,2666672,0.0,0.0,IBM
2017-08-07,97.61066689367665,97.67125440909122,96.09602198580194,96.5807113647461,4830742,0.0,0.0,IBM
2017-08-08,96.60110125489544,97.11812143836634,96.60110125489544,96.67593383789062,3450440,1.434034,0.0,IBM
2017-08-09,96.43103617435845,96.62151617716965,96.05007616873607,96.44464111328125,3060387,0.0,0.0,IBM
2017-08-10,96.35622640278372,96.88685172012465,96.0773088019682,96.4922866821289,4733568,0.0,0.0,IBM
2017-08-11,96.90726456228961,97.0024991573049,96.27459674991347,96.4922866821289,3142184,0.0,0.0,IBM
2017-08-14,96.60111961640962,97.11813989815346,96.56029393945902,96.81880950927734,2352036,0.0,0.0,IBM
2017-08-15,96.97526767152505,97.51270076917129,95.6350997345535,96.64872741699219,4896849,0.0,0.0,IBM
2017-08-16,96.4582783131542,97.22020943712282,96.33583382189695,96.94129180908203,3439039,0.0,0.0,IBM
2017-08-17,96.95487997418662,97.20658767172249,95.71674346923828,95.71674346923828,4625517,0.0,0.0,IBM
2017-08-18,95.83239876761169,96.02287879522767,94.9548203744045,95.03646087646484,4343724,0.0,0.0,IBM
2017-08-21,94.9616267429968,95.5262589174493,94.64869139628136,95.46504211425781,3337472,0.0,0.0,IBM
2017-08-22,95.67592749835418,96.0228806374532,95.49905240803926,95.9276351928711,2661442,0.0,0.0,IBM
2017-08-23,95.71673688651602,97.31542050800321,95.70313194633302,96.69635772705078,4234522,0.0,0.0,IBM
2017-08-24,96.9412581872635,97.7439930053455,96.77118016599454,97.2405776977539,3757441,0.0,0.0,IBM
2017-08-25,97.48547818904544,98.09093590337594,97.45146041674535,97.78479766845703,3005053,0.0,0.0,IBM
2017-08-28,98.03652708806652,98.34266539103507,96.86643706922973,96.94806671142578,5319956,0.0,0.0,IBM
2017-08-29,96.66913248179347,97.57392057856535,96.53307224369617,97.37663269042969,3147937,0.0,0.0,IBM
2017-08-30,97.458291676431,97.47189661703413,96.88004369817034,96.98208618164062,2861856,0.0,0.0,IBM
2017-08-31,97.29501417742067,97.73039395960065,97.02970156887241,97.30181121826172,3824594,0.0,0.0,IBM
2017-09-01,97.2678100753737,98.3018508072614,97.2678100753737,98.0161361694336,3505878,0.0,0.0,IBM
2017-09-05,97.62155195621848,98.20659691671104,97.07731095551827,97.3086166381836,3239985,0.0,0.0,IBM
2017-09-06,97.88005584517727,98.28142869380302,97.62155114409838,97.83924102783203,3423872,0.0,0.0,IBM
2017-09-07,98.0297296140734,98.39708471812061,96.88004158191431,97.21337890625,4380857,0.0,0.0,IBM
2017-09-08,97.38347025895669,97.38347025895669,96.35622654912984,96.90726470947266,3521045,0.0,0.0,IBM
2017-09-11,97.64875743285027,98.7304097711466,97.28819941482354,98.54673767089844,4825616,0.0,0.0,IBM
2017-09-12,98.71680891403217,99.57397437167538,98.30863902292299,99.15899658203125,5479053,0.0,0.0,IBM
2017-09-13,98.88008481110823,99.5195604213289,98.87328777006913,99.31547546386719,4289646,0.0,0.0,IBM
2017-09-14,99.22705442923079,99.5808046431074,98.98895165329156,99.00935363769531,3929717,0.0,0.0,IBM
2017-09-15,98.51953125,98.7576339709533,98.01611592990888,98.51953125,7737471,0.0,0.0,IBM
2017-09-18,98.51272865226932,98.96852128111657,98.14537356122666,98.33585357666016,3158397,0.0,0.0,IBM
2017-09-19,98.49910257056356,98.62835490009836,98.11133472406858,98.22698211669922,3623762,0.0,0.0,IBM
2017-09-20,98.59435094913869,99.2406234741211,98.24739790293165,99.2406234741211,5698085,0.0,0.0,IBM
2017-09-21,99.08418319666816,99.24745335634286,98.71003100991346,98.8188705444336,2673158,0.0,0.0,IBM
2017-09-22,99.0433736265609,99.0433736265609,98.36308306813523,98.73043823242188,2920746,0.0,0.0,IBM
2017-09-25,98.72363610816947,99.34269896436446,98.58077878993818,99.23384857177734,5452903,0.0,0.0,IBM
2017-09-26,99.56717479382098,100.28827998342149,99.28144936259008,99.7032241821289,4695076,0.0,0.0,IBM
2017-09-27,99.78484518865346,99.93451034446015,98.66236737799336,99.09095001220703,3663824,0.0,0.0,IBM
2017-09-28,99.09095001220703,99.22701023183947,98.10453242117937,99.09095001220703,2902441,0.0,0.0,IBM
2017-09-29,98.94811115629031,99.11138127863701,98.5875531358895,98.69640350341797,2776816,0.0,0.0,IBM
2017-10-02,98.88007231922228,99.91411277376096,98.7848377514549,99.77125549316406,3109967,0.0,0.0,IBM
2017-10-03,99.79166236056678,100.13861544773209,99.55357050053796,99.85289001464844,2408624,0.0,0.0,IBM
2017-10-04,100.00257680321698,100.01618174507493,99.39711888790714,99.6488265991211,2347642,0.0,0.0,IBM
2017-10-05,99.78487050404915,100.36991548163739,99.64881024989826,99.81208038330078,2810079,0.0,0.0,IBM
2017-10-06,99.75767699187926,99.90053431033505,99.53998706425746,99.6488265991211,2743867,0.0,0.0,IBM
2017-10-09,99.66240267266532,100.53998088672313,99.56036020934113,100.26786041259766,2806000,0.0,0.0,IBM
2017-10-10,100.48555429389307,101.32911476793215,100.44473947851017,101.02298736572266,4218100,0.0,0.0,IBM
2017-10-11,100.95496447756952,101.00257633408785,100.19303362067987,100.4243392944336,3872501,0.0,0.0,IBM
2017-10-12,100.38351928979287,100.6080170779275,99.84609703589891,100.0229721069336,3414458,0.0,0.0,IBM
2017-10-13,100.32909184627005,100.58079949406775,99.96173679286916,100.07058715820312,2621904,0.0,0.0,IBM
2017-10-16,100.15219913614415,100.45832648370548,99.66919676227317,99.88688659667969,3192497,0.0,0.0,IBM
2017-10-17,99.75084862642586,100.08419677829006,99.44472121058732,99.68962097167969,6665530,0.0,0.0,IBM
2017-10-18,106.8871201834995,109.68310425461117,106.77147273957988,108.52661895751953,31892749,0.0,0.0,IBM
2017-10-19,108.71026169792961,109.49940246425305,108.22725920960242,109.45858764648438,10370253,0.0,0.0,IBM
2017-10-20,109.57423384411912,110.53344176945565,108.68985851280829,110.25452423095703,8230765,0.0,0.0,IBM
2017-10-23,110.24092534018982,110.55386067256715,108.53339138091279,108.54019927978516,6045252,0.0,0.0,IBM
2017-10-24,108.60819843533152,108.6422162059068,105.56050804113839,106.04351043701172,8571656,0.0,0.0,IBM
2017-10-25,106.13196139255744,106.37686114119357,104.12510811653587,104.4244384765625,7239471,0.0,0.0,IBM
2017-10-26,104.97547227522463,105.52651031692658,104.45165496988814,104.49246978759766,4498323,0.0,0.0,IBM
2017-10-27,105.13193073734658,105.19315838433909,104.02305776753688,104.546875,5120379,0.0,0.0,IBM
2017-10-30,104.6013210703621,105.16595319832552,103.88701289370873,105.00949096679688,4404078,0.0,0.0,IBM
2017-10-31,104.98909969924433,105.39728053743401,104.03669945925796,104.80542755126953,4527402,0.0,0.0,IBM
2017-11-01,104.83261111783787,105.37684124090293,104.64892815808103,104.78498840332031,3389249,0.0,0.0,IBM
2017-11-02,104.88703507896562,105.09792792464914,104.0230725741498,104.32240295410156,3553890,0.0,0.0,IBM
2017-11-03,104.37003201697246,104.40404979972695,103.05707372580117,103.11830139160156,4635663,0.0,0.0,IBM
2017-11-06,103.24752048478983,103.28153825657924,102.23389294963891,102.61485290527344,4705326,0.0,0.0,IBM
2017-11-07,102.97540455788382,103.07063911199636,102.38355182614053,102.96179962158203,3871351,0.0,0.0,IBM
2017-11-08,103.13190558426336,103.26115795673995,102.23392516079801,103.11150360107422,4847582,0.0,0.0,IBM
2017-11-09,103.01527719457444,104.30013580749913,102.96717847845854,103.26950073242188,4996219,1.434034,0.0,IBM
2017-11-10,103.51000353131981,103.67490561414532,102.47250327529318,102.48624420166016,4505436,0.0,0.0,IBM
2017-11-13,102.29385443983539,102.3762999933415,101.63424614610211,101.96405029296875,5342445,0.0,0.0,IBM
2017-11-14,101.65485284167298,102.35568391760853,101.33880058435433,102.30072021484375,3930868,0.0,0.0,IBM
2017-11-15,101.68921350099306,102.17704379281258,100.45932933528047,101.07083892822266,4992872,0.0,0.0,IBM
2017-11-16,101.50371172344452,102.82291747255361,101.34567461425121,102.45875549316406,5697039,0.0,0.0,IBM
2017-11-17,102.60990594412944,103.16645180869851,102.25949589465996,102.35568237304688,5142659,0.0,0.0,IBM
2017-11-20,103.503139874577,104.40323097380791,102.99470360578499,103.413818359375,5937619,0.0,0.0,IBM
2017-11-21,103.9566211932266,104.74677388528968,103.88791655469089,104.40322875976562,3928985,0.0,0.0,IBM
2017-11-22,104.437570480161,104.70553497882122,103.97722205680274,104.27953338623047,3361426,0.0,0.0,IBM
2017-11-24,104.40322493097342,104.57500297064719,103.9772342548289,104.32764434814453,1247878,0.0,0.0,IBM
2017-11-27,104.47877655979183,104.7742228624181,104.1764543122583,104.42381286621094,3529204,0.0,0.0,IBM
2017-11-28,104.67807536399773,105.07658422363869,104.23146777135958,104.7605209350586,4156490,0.0,0.0,IBM
2017-11-29,104.99410109241148,105.54378195928327,104.5543695586188,105.50254821777344,5333240,0.0,0.0,IBM
2017-11-30,105.57127952508064,106.09346765320723,105.17963568738014,105.79114532470703,6799837,0.0,0.0,IBM
2017-12-01,106.0865723940692,106.51257395511807,105.06281319800894,106.33393096923828,5824023,0.0,0.0,IBM
2017-12-04,107.15844617392577,107.73560895715453,106.54693655738764,107.50199127197266,4878858,0.0,0.0,IBM
2017-12-05,107.49510926470418,107.694358152172,106.27895520435928,106.73930358886719,5301128,0.0,0.0,IBM
2017-12-06,105.88047790527344,107.33710405894061,105.87361292422909,105.88047790527344,3567592,0.0,0.0,IBM
2017-12-07,105.53005590950207,106.12094866833316,105.30331416491961,105.51630401611328,3944571,0.0,0.0,IBM
2017-12-08,106.48508184628069,106.51943964115337,105.50254541742086,106.36827850341797,3682234,0.0,0.0,IBM
2017-12-11,106.81491782258108,107.11037520703299,106.20340811016897,106.78057098388672,4291424,0.0,0.0,IBM
2017-12-12,108.07916058139459,108.45705253556926,106.60878264774182,107.69438171386719,6612603,0.0,0.0,IBM
2017-12-13,107.59818580269065,107.68750730642876,105.73617515042518,105.74991607666016,5922034,0.0,0.0,IBM
2017-12-14,106.22401734418652,106.57442745205425,105.60563172867144,105.811767578125,4850720,0.0,0.0,IBM
2017-12-15,105.54376031434916,105.67430455856989,104.45815069469299,104.78108978271484,11798775,0.0,0.0,IBM
2017-12-18,105.53004528171216,105.93541903603601,105.26894576279706,105.35140228271484,5327069,0.0,0.0,IBM
2017-12-19,105.84607982124314,105.9285363273603,105.18648260440187,105.28266906738281,4305754,0.0,0.0,IBM
2017-12-20,105.57123614536373,105.73613816893005,104.97346768073797,105.09027099609375,3959842,0.0,0.0,IBM
2017-12-21,105.24147864553437,105.44073854401296,104.08716397002762,104.09403991699219,4344979,0.0,0.0,IBM
2017-12-22,104.31386552826052,105.12463477084512,104.09399980645428,104.78108978271484,3128168,0.0,0.0,IBM
2017-12-26,104.78798153196821,105.71555433353919,104.78111655231766,105.00785827636719,2593034,0.0,0.0,IBM
2017-12-27,105.09027185055506,105.24829793148287,104.85666521794407,105.21395111083984,2248168,0.0,0.0,IBM
2017-12-28,105.26206306589748,105.89418946784907,105.26206306589748,105.83922576904297,2811230,0.0,0.0,IBM
2017-12-29,105.92853865410568,106.30643050231727,105.41321563720703,105.41321563720703,3480147,0.0,0.0,IBM
2018-01-02,106.15529853168456,106.3682883669529,105.49569022091741,105.9835205078125,4395815,0.0,0.0,IBM
2018-01-03,108.10662934052588,109.8037378545313,107.41266324007822,108.89678192138672,9875914,0.0,0.0,IBM
2018-01-04,109.69380255246975,111.52833134198158,109.50141861983697,111.10234069824219,7903785,0.0,0.0,IBM
2018-01-05,111.6107642590648,111.92682742669152,110.69005660268796,111.64511108398438,5434807,0.0,0.0,IBM
2018-01-08,111.76193134906535,112.62078844704176,111.1023231320871,112.31846618652344,5478425,0.0,0.0,IBM
2018-01-09,112.61389890215831,113.04676537147323,112.03674726521126,112.56581115722656,4541523,0.0,0.0,IBM
2018-01-10,111.93371867325743,112.90939025160759,111.65201323085999,112.80632781982422,4366109,0.0,0.0,IBM
2018-01-11,113.23231042782194,113.32849690632183,112.20167521679726,112.82006072998047,3969047,0.0,0.0,IBM
2018-01-12,112.69638809264652,113.19109433913825,112.01617385773389,112.09174346923828,5263367,0.0,0.0,IBM
2018-01-16,113.43843943850815,113.56898371875782,112.23603713141011,112.57958221435547,8152733,0.0,0.0,IBM
2018-01-17,115.43788193594446,116.20741773552135,114.92256974273181,115.87762451171875,12248660,0.0,0.0,IBM
2018-01-18,116.80518760443397,117.58159935852797,115.53408052657579,116.20055389404297,14915228,0.0,0.0,IBM
2018-01-19,112.99869529827477,113.64455164785652,110.82748666777525,111.56267547607422,22146435,0.0,0.0,IBM
2018-01-22,110.97179950486333,112.66890811360452,110.69695904121258,111.72071838378906,8870917,0.0,0.0,IBM
2018-01-23,111.87186759291059,114.23546023529744,111.658877771074,114.22858428955078,7809645,0.0,0.0,IBM
2018-01-24,114.57213346916211,115.92569688564755,113.24605190381023,113.62395477294922,5904670,0.0,0.0,IBM
2018-01-25,113.99497211120003,114.5927407055671,113.50026593312865,113.6926498413086,3454415,0.0,0.0,IBM
2018-01-26,114.13925732355717,115.0256072635815,113.91251562109326,114.97750854492188,3962143,0.0,0.0,IBM
2018-01-29,115.05307560777264,115.69894284510865,114.06366336756669,114.6064682006836,3678782,0.0,0.0,IBM
2018-01-30,114.20112753013271,114.58589544954454,112.10550988229362,112.42156219482422,5127806,0.0,0.0,IBM
2018-01-31,112.51086355449718,113.36285577566069,111.83064935333992,112.47651672363281,4260149,0.0,0.0,IBM
2018-02-01,112.12611468801236,112.77198216765663,111.239775485919,111.58332061767578,4638173,0.0,0.0,IBM
2018-02-02,111.10233571404846,111.30846056359216,109.15786863608282,109.26780700683594,5493487,0.0,0.0,IBM
2018-02-05,108.48453375081965,108.90365945125926,103.0634034326635,104.8017349243164,9148944,0.0,0.0,IBM
2018-02-06,103.26266944308416,106.83553009585692,102.45189984891351,106.73246765136719,10321614,0.0,0.0,IBM
2018-02-07,105.92856789186486,106.7324614923499,105.31705824108734,105.70870208740234,6432063,0.0,0.0,IBM
2018-02-08,105.79887989926407,106.27069333241748,102.34348106412577,102.40592956542969,7090939,1.434034,0.0,IBM
2018-02-09,103.10670353310863,104.45278473241471,100.19252173586965,103.73812103271484,8188402,0.0,0.0,IBM
2018-02-12,104.70257964217517,105.74336213898951,104.28627107320649,105.04950714111328,6151944,0.0,0.0,IBM
2018-02-13,104.70260316660264,104.89689235512613,103.82835719022266,104.59852600097656,5115986,0.0,0.0,IBM
2018-02-14,104.20993979797854,107.54738500698164,104.07811023602406,107.380859375,5731034,0.0,0.0,IBM
2018-02-15,107.89431651502078,108.83795441524319,106.64536869130164,108.24817657470703,5882286,0.0,0.0,IBM
2018-02-16,108.04002699697944,109.48324187461341,108.02615078272471,108.36613464355469,4479913,0.0,0.0,IBM
2018-02-20,108.09555289754549,108.21350627886967,106.76335854899666,107.6584243774414,4696122,0.0,0.0,IBM
2018-02-21,107.84576850615488,108.78940661879047,106.78416593934435,106.8258056640625,3900116,0.0,0.0,IBM
2018-02-22,107.2004730618119,107.57515301945877,106.0139736091377,106.28457641601562,4209732,0.0,0.0,IBM
2018-02-23,107.0617137778669,108.13718150066079,106.90212067134992,107.90821838378906,3405881,0.0,0.0,IBM
2018-02-26,108.10939686901169,110.23953396635766,107.90124260236107,110.03137969970703,3776374,0.0,0.0,IBM
2018-02-27,109.94812531992336,110.86401085420609,108.60898755495069,108.62286376953125,4432216,0.0,0.0,IBM
2018-02-28,109.28201153929088,109.72608358360486,108.10246697429109,108.12327575683594,3978461,0.0,0.0,IBM
2018-03-01,107.91515000239812,108.9143040603443,106.01398647869283,106.72171783447266,4225108,0.0,0.0,IBM
2018-03-02,106.01395634704987,107.38085744840566,105.38254990047896,107.19351196289062,3411111,0.0,0.0,IBM
2018-03-05,106.93681671860514,109.27510877829818,106.68009009351609,108.90042877197266,3839448,0.0,0.0,IBM
2018-03-06,109.12941967864263,109.55266097190913,107.65844078752565,108.0469970703125,3855242,0.0,0.0,IBM
2018-03-07,107.54739473985228,110.20485037389996,107.36004923402147,109.85099029541016,4819654,0.0,0.0,IBM
2018-03-08,110.32281897576618,110.71831882645655,107.59597081863879,108.38697052001953,6752558,0.0,0.0,IBM
2018-03-09,109.26122111539398,110.72524490776631,109.14326774651404,110.53791046142578,5253221,0.0,0.0,IBM
2018-03-12,110.76687484031915,111.72438899663032,110.2326018307071,111.19705963134766,5296421,0.0,0.0,IBM
2018-03-13,111.07910752228311,112.48069377404629,110.1909744273119,110.54484558105469,4378138,0.0,0.0,IBM
2018-03-14,111.13464521227469,111.48851647056101,109.44857945516029,109.71224975585938,3798863,0.0,0.0,IBM
2018-03-15,110.12157756163062,111.88396728439018,109.9897369319409,110.74604034423828,4048648,0.0,0.0,IBM
2018-03-16,111.05828641429584,112.39049157896481,110.76687484031915,111.19705963134766,9688784,0.0,0.0,IBM
2018-03-19,110.81545651206538,110.9403535379101,108.55350027640216,109.17796325683594,5734172,0.0,0.0,IBM
2018-03-20,109.29589803896378,109.58038812151042,107.74860599360389,108.38001251220703,4536188,0.0,0.0,IBM
2018-03-21,108.63674048783507,109.76772396495029,108.18573582589278,108.72000885009766,3642381,0.0,0.0,IBM
2018-03-22,107.54739101521504,107.72084922625734,105.46582603635196,105.52827453613281,4964630,0.0,0.0,IBM
2018-03-23,105.63929335607783,105.86826751688659,103.06509487555194,103.30794525146484,4645181,0.0,0.0,IBM
2018-03-26,104.91769655887023,106.61763828900474,104.2724137304284,106.41642761230469,4292679,0.0,0.0,IBM
2018-03-27,106.81885927625882,107.45720952907455,104.8829997303816,105.40339660644531,4062350,0.0,0.0,IBM
2018-03-28,105.51441342824847,106.75640673434827,105.38951641080583,105.82664489746094,3833381,0.0,0.0,IBM
2018-03-29,106.20826716052889,106.77723636181189,104.82750049479976,106.45806121826172,3577320,0.0,0.0,IBM
2018-04-02,106.39559324683009,106.42334567608184,102.98876660551252,104.12669372558594,5387318,0.0,0.0,IBM
2018-04-03,104.63319608037735,104.77196929152635,102.89855862699598,103.97403717041016,4325942,0.0,0.0,IBM
