date,open,high,low,close,volume,dividends,stock_splits,stock_symbol
2016-11-07,27.953099061831544,28.36945516300986,27.879624089356547,28.320470809936523,19296600,0.0,0.0,INTC
2016-11-08,28.247002663313033,28.532740120550567,28.157202665716884,28.361299514770508,14833100,0.0,0.0,INTC
2016-11-09,27.86329801638465,28.451094725049476,27.48775751047044,28.369457244873047,25999400,0.0,0.0,INTC
2016-11-10,28.532738238688225,28.532738238688225,27.781660264287062,28.165363311767578,28249900,0.0,0.0,INTC
2016-11-11,28.22250505021238,28.467420585582452,28.034736369286325,28.25516128540039,22665000,0.0,0.0,INTC
2016-11-14,28.214346980758062,28.353131330703818,27.92044704643707,28.14903450012207,22558900,0.0,0.0,INTC
2016-11-15,28.279653274502657,28.81030622206726,28.25516265406034,28.500078201293945,20676100,0.0,0.0,INTC
2016-11-16,28.491918396046117,28.508243401706086,28.19801846583959,28.442934036254883,18565500,0.0,0.0,INTC
2016-11-17,28.41844321763917,28.58988380432129,28.27149325354866,28.58988380432129,15748500,0.0,0.0,INTC
2016-11-18,28.491922797634146,28.57356029562757,28.27966032001777,28.53274154663086,16806900,0.0,0.0,INTC
2016-11-21,28.65519178092051,28.736832376054263,28.44293246211329,28.557226181030273,14259500,0.0,0.0,INTC
2016-11-22,28.720502321582362,28.981745979864893,28.663355465974938,28.965417861938477,22327400,0.0,0.0,INTC
2016-11-23,28.965428709820543,28.998084957903508,28.655200581574807,28.736841201782227,15843100,0.0,0.0,INTC
2016-11-25,28.66335976022114,28.940931578014943,28.66335976022114,28.93276596069336,6372800,0.0,0.0,INTC
2016-11-28,28.924612182903275,29.11238095242426,28.745005918895604,28.98992156982422,13549000,0.0,0.0,INTC
2016-11-29,29.096043463103047,29.096043463103047,28.793981027980006,28.826637268066406,19581000,0.0,0.0,INTC
2016-11-30,28.736841374197887,28.81847888062389,28.32864761352539,28.32864761352539,27016100,0.0,0.0,INTC
2016-12-01,28.45926731591834,28.516414188900423,27.397964242188333,27.56123924255371,29618700,0.0,0.0,INTC
2016-12-02,27.528579498089513,27.96942625315463,27.43061078427926,27.887788772583008,21492500,0.0,0.0,INTC
2016-12-05,28.010248346580035,28.10004833026652,27.73267655029105,28.075557708740234,14462000,0.0,0.0,INTC
2016-12-06,28.075551927982893,28.369451782865507,28.00207696426224,28.344961166381836,15297700,0.0,0.0,INTC
2016-12-07,28.30414564038781,29.038895441668885,28.124542555618255,28.981748580932617,21710300,0.0,0.0,INTC
2016-12-08,28.965419062928397,29.414431424576964,28.753159749624228,29.1450252532959,19966500,0.0,0.0,INTC
2016-12-09,29.18584346416771,29.308302794340804,29.055221631975808,29.194005966186523,16326900,0.0,0.0,INTC
2016-12-12,29.210340029085256,29.463421242954766,29.120536917251858,29.365455627441406,21985800,0.0,0.0,INTC
2016-12-13,29.39810967763373,30.11653148054219,29.33280030333525,30.04305648803711,35773600,0.0,0.0,INTC
2016-12-14,29.96141618032751,30.11652865471926,29.765481847274792,29.838956832885742,30819400,0.0,0.0,INTC
2016-12-15,29.994072384200464,30.336953573777567,29.82262867514135,30.03489112854004,23721500,0.0,0.0,INTC
2016-12-16,29.977741189322675,30.10019740978322,29.46341634343168,29.643022537231445,38212800,0.0,0.0,INTC
2016-12-19,29.66752267254462,30.165519559222737,29.610375795149224,30.116535186767578,18744300,0.0,0.0,INTC
2016-12-20,30.165510150985938,30.402263205938766,30.116525793808368,30.377769470214844,18551800,0.0,0.0,INTC
2016-12-21,30.41043891713349,30.492076433618486,30.132867001104223,30.190013885498047,14323600,0.0,0.0,INTC
2016-12-22,30.394102686432873,30.402268304467,30.051221471498785,30.149187088012695,10793900,0.0,0.0,INTC
2016-12-23,30.14919227678583,30.190011031169096,30.018570394196566,30.181848526000977,6287300,0.0,0.0,INTC
2016-12-27,30.13286117778966,30.47574553216024,30.13286117778966,30.26348304748535,9033700,0.0,0.0,INTC
2016-12-28,30.28796045839848,30.369601037753018,29.863441902833543,29.904260635375977,12868600,0.0,0.0,INTC
2016-12-29,29.806299279166456,29.97774298088965,29.740989913871783,29.92875862121582,8447300,0.0,0.0,INTC
2016-12-30,30.03489051245661,30.043053015448866,29.553221864880392,29.610368728637695,17468000,0.0,0.0,INTC
2017-01-03,29.887943526402655,30.149187248006637,29.610371682914572,29.879777908325195,20196500,0.0,0.0,INTC
2017-01-04,29.969584127913112,30.01856849864267,29.667521627425373,29.724668502807617,15915700,0.0,0.0,INTC
2017-01-05,29.757322680074857,29.977747661618633,29.64302893726051,29.675682067871094,13986000,0.0,0.0,INTC
2017-01-06,29.87161386910929,29.945088856675703,29.545057676753984,29.781810760498047,15114000,0.0,0.0,INTC
2017-01-09,29.781808232477847,30.116526899807745,29.781808232477847,29.887939453125,19461400,0.0,0.0,INTC
2017-01-10,29.838957791518023,30.149185864538747,29.82262967038318,29.830795288085938,15918800,0.0,0.0,INTC
2017-01-11,29.80629967116946,30.20633082809075,29.80629967116946,30.165512084960938,22398400,0.0,0.0,INTC
2017-01-12,30.06754842362887,30.06754842362887,29.651189119667777,29.969579696655273,20391900,0.0,0.0,INTC
2017-01-13,29.969578646180267,30.092037993469557,29.896103660660806,30.03489112854004,15072200,0.0,0.0,INTC
2017-01-17,29.936925251247356,30.067550228386047,29.871615876948876,30.04305648803711,20195200,0.0,0.0,INTC
2017-01-18,30.116524354377205,30.21448994977976,29.887936927014533,30.010393142700195,15382500,0.0,0.0,INTC
2017-01-19,29.80630128156663,30.132857472789492,29.80630128156663,29.85528564453125,13654500,0.0,0.0,INTC
2017-01-20,30.01039106336084,30.230815973446532,29.86344423757362,30.15734100341797,23950900,0.0,0.0,INTC
2017-01-23,30.263479814474668,30.377773548964658,29.838958004747067,30.018564224243164,27752600,0.0,0.0,INTC
2017-01-24,30.075712704868845,30.810462629248967,30.05122207881313,30.712493896484375,35140900,0.0,0.0,INTC
2017-01-25,30.916590534459864,31.022721770407095,30.630856184914453,30.85944366455078,32276400,0.0,0.0,INTC
2017-01-26,30.87576678478612,30.95740426735384,30.549210625974574,30.66350746154785,34144800,0.0,0.0,INTC
2017-01-27,31.022727279575427,31.39010230442468,30.867614764315253,31.006399154663086,44368600,0.0,0.0,INTC
2017-01-30,30.81045830517876,30.89209579008771,30.4757396342194,30.549211502075195,23954700,0.0,0.0,INTC
2017-01-31,30.38593380920016,30.50839002558958,29.91242771920467,30.059377670288086,27059100,0.0,0.0,INTC
2017-02-01,30.05938205924946,30.1655132870326,29.406272800335174,29.81446647644043,28380600,0.0,0.0,INTC
2017-02-02,29.602197479238505,29.961409827963845,29.553216242063165,29.94508171081543,31916900,0.0,0.0,INTC
2017-02-03,30.167082626234073,30.27397150903921,29.96975268190465,30.027307510375977,21038100,0.26,0.0,INTC
2017-02-06,30.019080565251432,30.019080565251432,29.723085678677993,29.82175064086914,21427000,0.0,0.0,INTC
2017-02-07,29.96975853516322,30.027313374875323,29.797094016026918,29.887535095214844,18581900,0.0,0.0,INTC
2017-02-08,29.87930774429532,30.134195647289918,29.71486403708922,29.91219711303711,20807400,0.0,0.0,INTC
2017-02-09,30.010858763035433,30.010858763035433,29.106423178202483,29.15575408935547,47802700,0.0,0.0,INTC
2017-02-10,28.991308219321315,29.131086442245056,28.645979321219578,29.057086944580078,44106500,0.0,0.0,INTC
2017-02-13,29.24619930516836,29.47641859599708,29.057090153915826,29.4353084564209,28180600,0.0,0.0,INTC
2017-02-14,29.46820247832036,29.56686745619166,29.213314554274483,29.54220199584961,25734800,0.0,0.0,INTC
2017-02-15,29.583312400972197,29.649091144464464,29.32842447469435,29.640867233276367,18452200,0.0,0.0,INTC
2017-02-16,29.747761358881885,30.06020417245464,29.68198260381239,29.936870574951172,21317500,0.0,0.0,INTC
2017-02-17,29.862866650965167,29.994421005249023,29.68197823763615,29.994421005249023,18909900,0.0,0.0,INTC
2017-02-21,30.035528284513486,30.134196393181114,29.87108770973994,30.027307510375977,20556000,0.0,0.0,INTC
2017-02-22,29.879305186390557,29.928639235279853,29.427087382664332,29.657306671142578,29904400,0.0,0.0,INTC
2017-02-23,29.79708146445245,29.846412371138044,29.51752815939266,29.74774742126465,22775000,0.0,0.0,INTC
2017-02-24,29.71486844612587,30.035531997680664,29.558648626177032,30.035531997680664,18617600,0.0,0.0,INTC
2017-02-27,29.945083511243553,30.158861272747174,29.82175308253256,30.01908302307129,14065200,0.0,0.0,INTC
2017-02-28,29.945085478531517,29.97797484961631,29.5997564916504,29.76420021057129,24977000,0.0,0.0,INTC
2017-03-01,29.476423252933344,29.681977119792023,29.139315036745234,29.54220199584961,34085900,0.0,0.0,INTC
2017-03-02,29.542199612991514,29.616199124552,29.311980304360148,29.525754928588867,23602100,0.0,0.0,INTC
2017-03-03,29.550412850502173,29.673746383816024,29.328414372438466,29.517526626586914,17538100,0.0,0.0,INTC
2017-03-06,29.427088947232356,29.435309720899703,29.12286700099413,29.246200561523438,24416700,0.0,0.0,INTC
2017-03-07,29.22153384872317,29.4353084564209,29.098200293492013,29.4353084564209,23434900,0.0,0.0,INTC
2017-03-08,29.328417876440035,29.5175301531826,29.21330823772885,29.287307739257812,20920100,0.0,0.0,INTC
2017-03-09,29.2708614441984,29.55041475273691,29.188641174364466,29.451749801635742,23616800,0.0,0.0,INTC
2017-03-10,29.69841941006239,29.846418433183363,29.418866048223087,29.525754928588867,25402300,0.0,0.0,INTC
2017-03-13,29.476413584723495,29.632636479657247,28.72819788023141,28.909086227416992,53582900,0.0,0.0,INTC
2017-03-14,28.826872142711895,28.966647250776067,28.497984738497898,28.925537109375,28586900,0.0,0.0,INTC
2017-03-15,28.728192650750767,28.91730173542883,28.514418118310804,28.8597469329834,27996100,0.0,0.0,INTC
2017-03-16,28.91731606423192,29.07353900813789,28.835095773283655,28.892650604248047,19616100,0.0,0.0,INTC
2017-03-17,29.032422062862334,29.048866744501023,28.859754473907277,28.99953269958496,30778900,0.0,0.0,INTC
2017-03-20,29.081765634529834,29.295543452417053,28.991321414385524,29.131099700927734,17322300,0.0,0.0,INTC
2017-03-21,29.26264840330507,29.27086917785958,28.777541155509223,28.8104305267334,22814500,0.0,0.0,INTC
2017-03-22,28.958428068166143,29.155758012334292,28.777539672259582,29.081758499145508,19144500,0.0,0.0,INTC
2017-03-23,29.180421061108202,29.180421061108202,28.793978883854844,28.99953269958496,20640400,0.0,0.0,INTC
2017-03-24,29.31197305437522,29.377748639214115,28.87619686674651,28.909086227416992,22188000,0.0,0.0,INTC
2017-03-27,28.83510064184177,29.18865359831916,28.728211736359317,29.098209381103516,16992200,0.0,0.0,INTC
2017-03-28,29.05710124151632,29.36132015426698,28.950212328629515,29.270875930786133,18398100,0.0,0.0,INTC
2017-03-29,29.205090420181246,29.35308943821532,29.13931168483155,29.246200561523438,17202600,0.0,0.0,INTC
2017-03-30,29.254422366185196,29.509307106063776,29.205088318223613,29.394197463989258,16433000,0.0,0.0,INTC
2017-03-31,29.394198016738134,29.8053056813079,29.385977243507867,29.657306671142578,21438400,0.0,0.0,INTC
2017-04-03,29.755982985746016,30.208204098518745,29.698428141666536,29.7313175201416,32013600,0.0,0.0,INTC
2017-04-04,29.698420783372182,29.91219855398922,29.59153503456665,29.829975128173828,18918000,0.0,0.0,INTC
2017-04-05,29.9533117850815,30.224641276973045,29.739533992436463,29.78064727783203,22455500,0.0,0.0,INTC
2017-04-06,29.70664550141388,29.82997593873371,29.624422073364258,29.624422073364258,20198200,0.0,0.0,INTC
2017-04-07,29.65731144458411,29.86286530995356,29.59153583864748,29.624422073364258,15689500,0.0,0.0,INTC
2017-04-10,29.616196834359236,29.673751657066415,29.27908867143035,29.4353084564209,19973700,0.0,0.0,INTC
2017-04-11,29.410644156145292,29.427088839922746,28.950202419884704,29.38597869873047,22711800,0.0,0.0,INTC
2017-04-12,29.492862143531216,29.60797178451338,29.188643358578,29.2955322265625,19289800,0.0,0.0,INTC
2017-04-13,29.229755334340815,29.40241980667004,28.983091354370117,28.983091354370117,15764000,0.0,0.0,INTC
2017-04-17,29.139309883625742,29.262643436531356,29.048868832864503,29.172199249267578,12560700,0.0,0.0,INTC
2017-04-18,29.13109684413011,29.44353962766914,29.024207945668767,29.4106502532959,12321100,0.0,0.0,INTC
2017-04-19,29.575088981796807,29.78064283207562,29.50931024418622,29.525754928588867,16594600,0.0,0.0,INTC
2017-04-20,29.74774742126465,29.821746917795245,29.48463879726746,29.74774742126465,22968300,0.0,0.0,INTC
2017-04-21,29.76420047038548,29.945085739924668,29.47642317563612,29.862865447998047,20390500,0.0,0.0,INTC
2017-04-24,30.15064428172385,30.298643339344547,29.97797976000089,30.21642303466797,26305800,0.0,0.0,INTC
2017-04-25,30.232848944999585,30.421958037501156,30.142404784128917,30.3150691986084,22066800,0.0,0.0,INTC
2017-04-26,30.241082553166304,30.611080124474,30.241082553166304,30.364416122436523,27241000,0.0,0.0,INTC
2017-04-27,30.315078606698325,30.833075147395295,30.241079100884473,30.77552032470703,39890000,0.0,0.0,INTC
2017-04-28,29.681979746624208,30.0026464419651,29.50109446060247,29.723093032836914,56769300,0.0,0.0,INTC
2017-05-01,29.69020105447255,29.928644292978607,29.5504227939161,29.854644775390625,24825600,0.0,0.0,INTC
2017-05-02,29.903982791841567,30.44664500408395,29.887538102197393,30.397314071655273,35813000,0.0,0.0,INTC
2017-05-03,30.41636411091437,30.78911113083597,30.333528982169625,30.631729125976562,22040300,0.273,0.0,INTC
2017-05-04,30.64000364032643,30.73940260066562,30.35008552956949,30.52403450012207,16437100,0.0,0.0,INTC
2017-05-05,30.532319602205366,30.590302592412634,30.234119561233143,30.49918556213379,18119200,0.0,0.0,INTC
2017-05-08,30.424643496810816,30.524042483146054,30.21756043204093,30.267261505126953,17660200,0.0,0.0,INTC
2017-05-09,30.217555179102238,30.441205229355404,30.051888124118086,30.12643814086914,17819100,0.0,0.0,INTC
2017-05-10,30.043601806858092,30.134718831787886,29.761968802454998,29.82823371887207,25133800,0.0,0.0,INTC
2017-05-11,29.745405459097405,29.819955474176293,29.364373453065838,29.56317138671875,21508900,0.0,0.0,INTC
2017-05-12,29.588016722160557,29.60458373947688,29.322950764770344,29.430631637573242,19730800,0.0,0.0,INTC
2017-05-15,29.43063460112215,29.588019701557528,29.339517576624992,29.513469696044922,22120100,0.0,0.0,INTC
2017-05-16,29.61286776898142,29.72883373858694,29.339516703623538,29.67085075378418,22291800,0.0,0.0,INTC
2017-05-17,29.546606271988725,29.811675467022148,29.008192270423173,29.02475929260254,26670200,0.0,0.0,INTC
2017-05-18,29.14900843570234,29.38094359605665,29.057894549667864,29.173860549926758,17171900,0.0,0.0,INTC
2017-05-19,29.115874964809223,29.447205913298657,29.099307943409315,29.32295799255371,18340100,0.0,0.0,INTC
2017-05-22,29.389228910143725,29.91107913120792,29.306396946092782,29.629446029663086,14638100,0.0,0.0,INTC
2017-05-23,29.712269051559854,29.81167117030935,29.45548814438016,29.70398712158203,16903700,0.0,0.0,INTC
2017-05-24,29.80338560091969,29.96905263633378,29.72883559297514,29.91935157775879,20640600,0.0,0.0,INTC
2017-05-25,29.919358094581696,30.143008167129214,29.869660185017736,30.035324096679688,13148500,0.0,0.0,INTC
2017-05-26,30.035324096679688,30.093310257565253,29.927643186066735,30.035324096679688,11145500,0.0,0.0,INTC
2017-05-30,30.04360327794955,30.184418207128235,29.89450325891568,29.969053268432617,13026900,0.0,0.0,INTC
2017-05-31,30.076738824552013,30.13472181709949,29.712270688726612,29.91107177734375,17741900,0.0,0.0,INTC
2017-06-01,29.91935157775879,29.927636667439227,29.654285585030596,29.91935157775879,17510900,0.0,0.0,INTC
2017-06-02,30.043611713305683,30.093312786883544,29.81996162196056,30.08502769470215,19127400,0.0,0.0,INTC
2017-06-05,30.06845897039929,30.234126046456797,29.98562701228887,30.101593017578125,11685700,0.0,0.0,INTC
2017-06-06,29.95249177674554,30.19270886950648,29.80339173019299,29.927642822265625,18420900,0.0,0.0,INTC
2017-06-07,29.927643186066735,30.292108215494224,29.902791071448185,30.035324096679688,17192000,0.0,0.0,INTC
2017-06-08,30.10159760618359,30.258979614518942,29.95249753098709,30.21756362915039,17154200,0.0,0.0,INTC
2017-06-09,30.234123685713378,30.283824752600864,29.248409557884653,29.579740524291992,33322100,0.0,0.0,INTC
2017-06-12,29.480341757467492,29.82823974861482,29.331241715593944,29.5963077545166,28488300,0.0,0.0,INTC
2017-06-13,29.55489489942085,29.77854498584877,29.430643798126415,29.720561981201172,20588200,0.0,0.0,INTC
2017-06-14,29.8116667161777,29.8613646082912,29.173850768758918,29.430631637573242,19149000,0.0,0.0,INTC
2017-06-15,29.165572258626117,29.389222303088662,29.107589264858365,29.2484073638916,20410000,0.0,0.0,INTC
2017-06-16,29.223554204457077,29.264973335522644,28.99990416801447,29.165571212768555,30762800,0.0,0.0,INTC
2017-06-19,29.496914795091097,29.496914795091097,29.25669766088184,29.414079666137695,21583800,0.0,0.0,INTC
2017-06-20,29.364376049165603,29.364376049165603,28.859092920051825,28.875659942626953,21536500,0.0,0.0,INTC
2017-06-21,28.436645211550164,28.660292119143502,28.237844098333703,28.643728256225586,27138500,0.0,0.0,INTC
2017-06-22,28.6271576782368,28.68514067075803,28.40350763858228,28.461490631103516,24602900,0.0,0.0,INTC
2017-06-23,28.33724573524718,28.61887882883816,28.246128681462334,28.3206787109375,29260900,0.0,0.0,INTC
2017-06-26,28.378647706338292,28.585730668222894,28.188131760584685,28.22126579284668,18854800,0.0,0.0,INTC
2017-06-27,28.163291821720215,28.287542902515245,27.873376846313477,27.873376846313477,27078900,0.0,0.0,INTC
2017-06-28,27.972771688084322,28.362088734623683,27.947922739525904,28.328954696655273,25940100,0.0,0.0,INTC
2017-06-29,28.097024834715196,28.246124873565154,27.616593833849173,27.78226089477539,25215700,0.0,0.0,INTC
2017-06-30,28.05560837686452,28.105309442238397,27.773975326085168,27.947927474975586,24432000,0.0,0.0,INTC
2017-07-03,27.75740412750771,28.18813714975797,27.69113921015004,27.715988159179688,12676900,0.0,0.0,INTC
2017-07-05,27.765691356488215,28.51947341354794,27.740842405543898,28.444923400878906,30010800,0.0,0.0,INTC
2017-07-06,28.26268670833769,28.4035047902221,27.798822814685018,27.8568058013916,20733200,0.0,0.0,INTC
2017-07-07,27.91479043686255,28.262688377650363,27.91479043686255,28.06389045715332,18304500,0.0,0.0,INTC
2017-07-10,27.542042737417564,27.947926862823245,27.525475715989145,27.873376846313477,29918400,0.0,0.0,INTC
2017-07-11,27.86509292752345,28.105310008583295,27.69114393496413,28.09702491760254,25737500,0.0,0.0,INTC
2017-07-12,28.395223631640814,28.48634066903219,28.113590588720292,28.37037467956543,23768300,0.0,0.0,INTC
2017-07-13,28.436644900812368,28.494627899900962,28.262692743710115,28.36209487915039,15046200,0.0,0.0,INTC
2017-07-14,28.5608935227379,28.7514095471956,28.3869445212552,28.726560592651367,16316400,0.0,0.0,INTC
2017-07-17,28.77625853610668,28.77625853610668,28.461491453442473,28.552608489990234,21044400,0.0,0.0,INTC
2017-07-18,28.519472518180226,28.643723588673115,28.370372497523153,28.602304458618164,14362800,0.0,0.0,INTC
2017-07-19,28.726554260056645,28.726554260056645,28.54432020734057,28.627155303955078,17036200,0.0,0.0,INTC
2017-07-20,28.610591195556818,28.85909019101167,28.560890132531384,28.7845401763916,17506200,0.0,0.0,INTC
2017-07-21,28.610598575141392,28.842530609410424,28.494632558006877,28.767980575561523,22245000,0.0,0.0,INTC
2017-07-24,28.76797343165136,28.825956425819783,28.478058460809244,28.577457427978516,16146300,0.0,0.0,INTC
2017-07-25,28.618870391428025,28.776255496051345,28.49462248549136,28.71826934814453,18096700,0.0,0.0,INTC
2017-07-26,28.743124203788486,28.9667742476487,28.652007168159933,28.7845401763916,15499300,0.0,0.0,INTC
2017-07-27,28.80938886857112,29.19870595917434,28.718271833763033,28.966773986816406,43062800,0.0,0.0,INTC
2017-07-28,29.099307334249904,29.703989383425153,28.991623277322862,29.2484073638916,36291500,0.0,0.0,INTC
2017-07-31,29.380929946899414,29.604579912001615,29.25667891300873,29.380929946899414,27057000,0.0,0.0,INTC
2017-08-01,29.53833224845558,30.17614855384563,29.463782208609018,30.109880447387695,38710200,0.0,0.0,INTC
2017-08-02,30.093307186731757,30.374937071753138,29.869657137006328,30.350088119506836,35004300,0.0,0.0,INTC
2017-08-03,30.502808782109337,30.536191553734753,30.168990616524166,30.45273780822754,26611300,0.273,0.0,INTC
2017-08-04,30.419356093152437,30.511157126532673,30.127261606619278,30.294172286987305,20520300,0.0,0.0,INTC
2017-08-07,30.369279507104473,30.502807404017123,30.22740750944061,30.40266227722168,18169300,0.0,0.0,INTC
2017-08-08,30.352597825289948,30.628000991464667,30.294179550687527,30.3859806060791,22819900,0.0,0.0,INTC
2017-08-09,30.277478341080972,30.594608288615927,30.060496703434634,30.536190032958984,22796800,0.0,0.0,INTC
2017-08-10,30.377629371887796,30.511157280143188,30.135609043313508,30.16064453125,22693300,0.0,0.0,INTC
2017-08-11,30.260792096702108,30.377631811420503,29.868555625453116,29.935317993164062,19275100,0.0,0.0,INTC
2017-08-14,30.143960221366076,30.43605477794189,30.110580624133377,30.32756233215332,18469400,0.0,0.0,INTC
2017-08-15,30.29417433645863,30.31086572398029,29.893590586608802,30.04380989074707,21706600,0.0,0.0,INTC
2017-08-16,30.027116378065,30.10222602481827,29.676606815587352,29.885244369506836,22014000,0.0,0.0,INTC
2017-08-17,29.70999217098109,29.776757729300613,29.35113525390625,29.35113525390625,19525000,0.0,0.0,INTC
2017-08-18,29.45127607973578,29.467967465058464,29.200911667007958,29.217599868774414,16231400,0.0,0.0,INTC
2017-08-21,29.28436748784253,29.44293088432405,28.958893409847782,29.142492294311523,26493300,0.0,0.0,INTC
2017-08-22,29.225954222540572,29.367826256765802,28.892132802452853,28.917171478271484,26097800,0.0,0.0,INTC
2017-08-23,28.825365271806263,29.050694212521314,28.69183736437028,28.92551040649414,19648100,0.0,0.0,INTC
2017-08-24,28.958895277869313,29.117458684579116,28.83371146277017,28.967239379882812,14301900,0.0,0.0,INTC
2017-08-25,29.059036949563662,29.150837978532532,28.85874668959184,28.933853149414062,14726800,0.0,0.0,INTC
2017-08-28,29.02566073377654,29.042352123136627,28.867097310191223,28.917171478271484,20712900,0.0,0.0,INTC
2017-08-29,28.800336090108484,29.00062960903691,28.758609202202663,28.983938217163086,15843700,0.0,0.0,INTC
2017-08-30,29.00061991565025,29.175874696410713,28.900474781438046,29.117456436157227,18565000,0.0,0.0,INTC
2017-08-31,29.159182981863804,29.359476431589876,29.100764722267943,29.267675399780273,16366800,0.0,0.0,INTC
2017-09-01,29.409546579923305,29.53472718332191,29.267671409137748,29.28436279296875,12822000,0.0,0.0,INTC
2017-09-05,29.225948333740234,29.484660041357678,29.150838688532353,29.225948333740234,18772000,0.0,0.0,INTC
2017-09-06,29.392855047142675,29.99372894423411,29.301054028315335,29.843509674072266,28076400,0.0,0.0,INTC
2017-09-07,29.943661203883213,30.002079461514043,29.484659243831143,29.659914016723633,16297100,0.0,0.0,INTC
2017-09-08,29.55977074562258,29.65991907597794,29.2760266936195,29.36782455444336,14125000,0.0,0.0,INTC
2017-09-11,29.618194586544917,30.043813882447814,29.32610004144243,29.85186767578125,20037600,0.0,0.0,INTC
2017-09-12,29.94366837240731,30.3275607811871,29.826831829174942,30.11892318725586,19489900,0.0,0.0,INTC
2017-09-13,30.043816410694507,30.377637866458496,30.01878091575728,30.3192195892334,15509800,0.0,0.0,INTC
2017-09-14,30.202378494624696,30.62800099078395,30.177343000811987,30.444398880004883,18093900,0.0,0.0,INTC
2017-09-15,30.502808712554994,30.945122476692337,30.227408806164117,30.87835693359375,33596100,0.0,0.0,INTC
2017-09-18,30.87835693359375,31.153760023540944,30.7114462594036,30.87835693359375,19393800,0.0,0.0,INTC
2017-09-19,31.045263664855412,31.12871739957322,30.895044395518628,31.07029914855957,23850500,0.0,0.0,INTC
2017-09-20,31.07030119464621,31.120375348908,30.59460787160565,30.9367733001709,23957500,0.0,0.0,INTC
2017-09-21,30.870010436059545,31.103683451652028,30.75317074470723,31.045265197753906,22954200,0.0,0.0,INTC
2017-09-22,30.836635424800736,31.06196439661874,30.836635424800736,31.028581619262695,21631800,0.0,0.0,INTC
2017-09-25,30.920093168296127,31.07031250219532,30.753182443568434,31.01189422607422,23180800,0.0,0.0,INTC
2017-09-26,31.05361262000532,31.41246946579828,30.87835783956404,31.270597457885742,29790400,0.0,0.0,INTC
2017-09-27,31.395776181928753,31.454194438544967,30.961809715953876,31.32901382446289,25981400,0.0,0.0,INTC
2017-09-28,31.145413003157554,31.612762258144365,31.120377516061307,31.571035385131836,21171400,0.0,0.0,INTC
2017-09-29,31.579379177202185,31.838090881037655,31.462542660488204,31.779672622680664,23217300,0.0,0.0,INTC
2017-10-02,31.813053213400114,32.62256793837248,31.77967362439848,32.580841064453125,37394500,0.0,0.0,INTC
2017-10-03,32.50574037555872,33.131653207500584,32.50574037555872,32.86459732055664,34002200,0.0,0.0,INTC
2017-10-04,32.872934151577184,32.88128143694845,32.43062353359781,32.831207275390625,28368800,0.0,0.0,INTC
2017-10-05,32.96473349422034,33.08991729989945,32.72271316780417,32.989768981933594,17710300,0.0,0.0,INTC
2017-10-06,33.04819206848202,33.29021243024154,32.897972753152445,33.0732307434082,18887500,0.0,0.0,INTC
2017-10-09,33.11495176228423,33.28186243683622,32.9814238593539,33.26517105102539,18494100,0.0,0.0,INTC
2017-10-10,33.323596946432986,33.34028833606902,32.86459487389166,33.08992385864258,29890000,0.0,0.0,INTC
2017-10-11,32.948040330209274,33.10660371643208,32.59753078690951,32.797821044921875,30754700,0.0,0.0,INTC
2017-10-12,32.8395482564664,32.87293102766592,32.53076558176156,32.70602035522461,18286900,0.0,0.0,INTC
2017-10-13,32.91466694735537,33.2234528904945,32.781139009409884,33.10661315917969,16829400,0.0,0.0,INTC
2017-10-16,33.1399976624795,33.206763226701916,32.914668658564835,33.181724548339844,12489100,0.0,0.0,INTC
2017-10-17,33.0148104083454,33.273518959122455,32.85624381677836,33.206756591796875,15532800,0.0,0.0,INTC
2017-10-18,33.21509661769237,33.62402760777015,33.04818594452682,33.59064483642578,21424600,0.0,0.0,INTC
2017-10-19,33.28187179248765,33.6574201199085,33.24014490800916,33.45712661743164,19222700,0.0,0.0,INTC
2017-10-20,33.65742147183155,33.757566635313914,33.46547206511743,33.740875244140625,18335700,0.0,0.0,INTC
2017-10-23,33.8410117248506,34.24994274478108,33.715831098505255,34.07468795776367,28647000,0.0,0.0,INTC
2017-10-24,34.21655444439238,34.258281313101165,33.982881432778356,34.174827575683594,19652400,0.0,0.0,INTC
2017-10-25,34.12475619843678,34.26663138385246,33.79093803806131,34.032955169677734,24031700,0.0,0.0,INTC
2017-10-26,34.14145076767708,34.70060109337003,33.9745400801468,34.50865173339844,38247400,0.0,0.0,INTC
2017-10-27,36.136020491555904,37.554756368868844,35.96910982653859,37.05402755737305,90028300,0.0,0.0,INTC
2017-10-30,37.12080420358839,37.71333426812696,36.62007519932768,37.02900314331055,48161500,0.0,0.0,INTC
2017-10-31,37.721678959210735,38.22240792900689,37.2626768729714,37.96369934082031,47000900,0.0,0.0,INTC
2017-11-01,38.364272874601745,38.98183822631836,38.047142914134234,38.98183822631836,47813700,0.0,0.0,INTC
2017-11-02,38.89838798332828,39.415808251208446,38.56456660714693,39.307315826416016,44602300,0.0,0.0,INTC
2017-11-03,39.39077125906425,39.47422500814665,38.05548898885061,38.673057556152344,39298100,0.0,0.0,INTC
2017-11-06,39.12051243703315,39.23804456742307,38.69237088480787,39.204463958740234,34035000,0.273,0.0,INTC
2017-11-07,39.204463689620006,39.53186661597241,38.94421877774915,39.27162170410156,24461400,0.0,0.0,INTC
2017-11-08,39.13730274137456,39.204463958740234,38.851873972416676,39.204463958740234,21565800,0.0,0.0,INTC
