date,open,high,low,close,volume,dividends,stock_splits,stock_symbol
2017-06-06,29.46404336453893,29.62602332548384,29.350658318730733,29.50453758239746,5028000,0.0,0.0,TSM
2017-06-07,29.634111256198143,29.731297965224343,29.464033743024853,29.528823852539062,6537700,0.0,0.0,TSM
2017-06-08,29.763698004425585,29.885183721880356,29.593620471597017,29.8284912109375,7593900,0.0,0.0,TSM
2017-06-09,29.626023293141838,29.72321003379837,28.508364962303975,28.986204147338867,12040100,0.0,0.0,TSM
2017-06-12,28.98620452846792,28.98620452846792,28.354482982117226,28.540761947631836,11057000,0.0,0.0,TSM
2017-06-13,28.718939040905834,28.824226487235432,28.548861458804115,28.799930572509766,4969400,0.0,0.0,TSM
2017-06-14,28.727036343020746,28.970004730089382,28.64604482099076,28.872817993164062,7016400,0.0,0.0,TSM
2017-06-15,28.43547350496078,28.727036809986853,28.35448198161425,28.70273780822754,4623300,0.0,0.0,TSM
2017-06-16,29.050996780395508,29.115790006088346,28.929514116488008,29.050996780395508,7432400,0.0,0.0,TSM
2017-06-19,29.261576278185156,29.447852197092764,29.212981351269963,29.326366424560547,4523700,0.0,0.0,TSM
2017-06-20,29.577423426145774,29.755601662110774,29.253463558847642,29.261564254760742,4987400,0.0,0.0,TSM
2017-06-21,29.32636526568777,29.78800623984934,29.32636526568777,29.731313705444336,6329400,0.0,0.0,TSM
2017-06-22,29.739414404365856,29.901391308659353,29.66652356162922,29.731313705444336,6273400,0.0,0.0,TSM
2017-06-23,29.739413300924518,29.78800513460507,29.593631620860275,29.74751091003418,5558600,0.0,0.0,TSM
2017-06-26,30.474233185437335,30.541137536334745,30.039364475129275,30.21498680114746,10127200,1.159,0.0,TSM
2017-06-27,29.93065531779137,29.93065531779137,29.24490154303162,29.34525489807129,8081100,0.0,0.0,TSM
2017-06-28,29.495787651659597,29.59614101053005,29.06091884298662,29.56268882751465,8306200,0.0,0.0,TSM
2017-06-29,29.462333759222208,29.462333759222208,28.876933351120947,29.111095428466797,7332200,0.0,0.0,TSM
2017-06-30,29.136176971564705,29.345248274980015,29.01909755208012,29.236530303955078,5177500,0.0,0.0,TSM
2017-07-03,29.303435561388923,29.412150345611515,29.12781642671395,29.16963005065918,4470600,0.0,0.0,TSM
2017-07-05,29.336883626461915,29.336883626461915,28.96055468332922,29.119447708129883,9222200,0.0,0.0,TSM
2017-07-06,28.85184097290039,28.968920396855168,28.692947924701055,28.85184097290039,6493700,0.0,0.0,TSM
2017-07-07,28.89366120079428,28.994014559951996,28.835121475437628,28.9605655670166,7937800,0.0,0.0,TSM
2017-07-10,28.943838217947633,29.40379455012735,28.893659945460968,29.269989013671875,7779700,0.0,0.0,TSM
2017-07-11,29.62959363308095,29.62959363308095,29.31180427007193,29.587779998779297,9300800,0.0,0.0,TSM
2017-07-12,29.813570210345738,29.939011082780446,29.688126147735993,29.84701919555664,9211200,0.0,0.0,TSM
2017-07-13,29.654680974653232,30.240081421436464,29.654680974653232,30.231719970703125,9943900,0.0,0.0,TSM
2017-07-14,30.214988607293044,30.39896920290856,30.08954453694931,30.31534194946289,7196600,0.0,0.0,TSM
2017-07-17,30.131368773624757,30.15645951063367,29.80521790409606,30.031015396118164,4649800,0.0,0.0,TSM
2017-07-18,30.005921326978257,30.139726864627548,29.872115789328966,29.997556686401367,6185300,0.0,0.0,TSM
2017-07-19,30.156449594049928,30.45750962756976,30.156449594049928,30.449148178100586,7033800,0.0,0.0,TSM
2017-07-20,30.44914520052989,30.44914520052989,30.17317273257977,30.189895629882812,6996600,0.0,0.0,TSM
2017-07-21,30.156449672606158,30.156449672606158,29.85538644812676,29.98082733154297,5023500,0.0,0.0,TSM
2017-07-24,30.198260797893134,30.290252685546875,30.11463035903744,30.290252685546875,6842100,0.0,0.0,TSM
2017-07-25,30.114629831319146,30.31533969088059,30.081180846538064,30.189895629882812,5276300,0.0,0.0,TSM
2017-07-26,30.189896158920043,30.31534022211606,30.05609064692598,30.290252685546875,4342200,0.0,0.0,TSM
2017-07-27,30.55786674198,30.616406459900716,30.07281971900792,30.256803512573242,7243100,0.0,0.0,TSM
2017-07-28,30.14808219472127,30.164808282303856,29.855383637463543,29.98918914794922,3678400,0.0,0.0,TSM
2017-07-31,30.13135847214984,30.440786331452166,29.98082686226635,30.072818756103516,7757600,0.0,0.0,TSM
2017-08-01,30.06445166967957,30.097903841198146,29.863741830742782,29.97245979309082,5437300,0.0,0.0,TSM
2017-08-02,30.440785857882176,30.4993255730178,29.9891910352572,30.164810180664062,6064600,0.0,0.0,TSM
2017-08-03,30.19826559223144,30.19826559223144,29.81357508294614,29.930654525756836,3919800,0.0,0.0,TSM
2017-08-04,30.047731844296475,30.173175918539783,29.905561680809033,30.131359100341797,4071400,0.0,0.0,TSM
2017-08-07,30.323707632914143,30.792028612058335,30.323707632914143,30.76694107055664,4860200,0.0,0.0,TSM
2017-08-08,30.70003091297546,30.90910222650459,30.64149120040131,30.691669464111328,3301200,0.0,0.0,TSM
2017-08-09,30.2735283019148,30.499325714273052,30.13135814294469,30.4909610748291,3153700,0.0,0.0,TSM
2017-08-10,30.106271377389596,30.131358916014655,29.554323196411133,29.554323196411133,5605400,0.0,0.0,TSM
2017-08-11,29.704856401746348,30.27353070236774,29.629590591658943,30.223352432250977,4291100,0.0,0.0,TSM
2017-08-14,30.131354738982548,30.189894447776016,29.980823147749383,30.148080825805664,3875600,0.0,0.0,TSM
2017-08-15,30.265160962038813,30.516049080168003,30.181533716112376,30.45750617980957,3820400,0.0,0.0,TSM
2017-08-16,30.273532202660395,30.474238912723088,30.223353930056902,30.39061164855957,3232000,0.0,0.0,TSM
2017-08-17,30.357158666020872,30.390610846874086,29.913928435330227,29.930654525756836,3324000,0.0,0.0,TSM
2017-08-18,30.10626857085231,30.18989581859023,29.780117838429412,29.98918914794922,3692800,0.0,0.0,TSM
2017-08-21,30.03099887037233,30.114626107245904,29.796840054986646,30.08953857421875,3588100,0.0,0.0,TSM
2017-08-22,30.499329785083376,30.666584314183474,30.390611789027787,30.5411434173584,3202300,0.0,0.0,TSM
2017-08-23,30.499331940926176,30.60804675449061,30.415701480289062,30.591323852539062,2956400,0.0,0.0,TSM
2017-08-24,30.75856771060141,30.884011762900755,30.591313227768648,30.800384521484375,4544500,0.0,0.0,TSM
2017-08-25,30.884014412658626,30.992732387967422,30.733482813054156,30.817110061645508,2975200,0.0,0.0,TSM
2017-08-28,30.59969149038352,30.833850447159648,30.582965394874293,30.75022315979004,2199900,0.0,0.0,TSM
2017-08-29,30.541141806822267,30.91747085780371,30.52441571675915,30.842205047607422,2997700,0.0,0.0,TSM
2017-08-30,30.842204315258748,31.009462021742905,30.77529995659492,30.884017944335938,2838900,0.0,0.0,TSM
2017-08-31,30.900742935586802,30.925830474106256,30.69167160745722,30.917469024658203,4288600,0.0,0.0,TSM
2017-09-01,30.942555447371117,31.14326531881493,30.867289644351587,31.12653923034668,4100000,0.0,0.0,TSM
2017-09-05,31.151625436361016,31.27706949942309,30.6498555644628,30.817110061645508,7123000,0.0,0.0,TSM
2017-09-06,30.992734884132535,31.25198128975055,30.94255661683132,31.168354034423828,4187700,0.0,0.0,TSM
2017-09-07,31.143268621689916,31.394153594970703,31.09309035096355,31.394153594970703,3597500,0.0,0.0,TSM
2017-09-08,31.419246059279732,31.51123797494064,31.23526222795791,31.360706329345703,5581800,0.0,0.0,TSM
2017-09-11,31.26871143395957,31.678492694624044,31.235259251420487,31.64504051208496,6920100,0.0,0.0,TSM
2017-09-12,31.65339759797959,31.72866340322635,31.486143088698146,31.661762237548828,3524500,0.0,0.0,TSM
2017-09-13,31.502865487226476,31.60322201941203,31.352337069298596,31.385786056518555,4983400,0.0,0.0,TSM
2017-09-14,31.360696888429704,31.553042113191065,31.25197891263413,31.260343551635742,5799000,0.0,0.0,TSM
2017-09-15,31.377419426640028,31.502860285898027,31.27706610119869,31.48613739013672,7245600,0.0,0.0,TSM
2017-09-18,31.67012176625332,31.87919308035091,31.63667278053077,31.837379455566406,6179600,0.0,0.0,TSM
2017-09-19,31.92937078533243,32.13844209577061,31.8875571612798,32.02972412109375,6559400,0.0,0.0,TSM
2017-09-20,32.079900200632586,32.10498773532165,31.31051617169507,31.628305435180664,7961100,0.0,0.0,TSM
2017-09-21,31.603220406902874,32.05481520817021,31.502863879837868,31.979549407958984,8458000,0.0,0.0,TSM
2017-09-22,31.52796044463998,31.63667844067056,31.435968539550696,31.58650016784668,4529900,0.0,0.0,TSM
2017-09-25,31.360699670229863,31.360699670229863,30.82547757295266,31.001096725463867,5895000,0.0,0.0,TSM
2017-09-26,31.017829155009178,31.210174436148762,30.88402360333921,31.059642791748047,5995400,0.0,0.0,TSM
2017-09-27,31.185078763656144,31.2436184778672,30.95091671663674,31.151626586914062,4802700,0.0,0.0,TSM
2017-09-28,30.909103474437806,31.026182904313107,30.76693650678214,30.9843692779541,7618700,0.0,0.0,TSM
2017-09-29,31.159995670536073,31.444332862159015,31.159995670536073,31.40251922607422,3818500,0.0,0.0,TSM
2017-10-02,31.636667365413384,31.92936587897998,31.58648911015574,31.88755226135254,5096200,0.0,0.0,TSM
2017-10-03,32.079903646488376,32.171895537129295,31.98791175584746,32.14680480957031,3727100,0.0,0.0,TSM
2017-10-04,31.98791258312815,32.063178387401344,31.887559240822306,32.004638671875,2717200,0.0,0.0,TSM
2017-10-05,32.33078995711577,32.489683017553276,32.10499254059388,32.16353225708008,4456400,0.0,0.0,TSM
2017-10-06,32.121718629614975,32.180258346101176,31.954460929579284,32.16353225708008,3086100,0.0,0.0,TSM
2017-10-09,32.28061652973986,32.45623889570401,32.1969892622718,32.422786712646484,1963500,0.0,0.0,TSM
2017-10-10,32.70712155643625,32.74893518718919,32.46459803182346,32.59004211425781,4112000,0.0,0.0,TSM
2017-10-11,33.28415007418369,33.77755846611755,33.18379674417972,33.74410629272461,9015400,0.0,0.0,TSM
2017-10-12,33.861194718184166,34.003361694271334,33.719024551921606,33.81937789916992,5524100,0.0,0.0,TSM
2017-10-13,34.036815532138476,34.17062106504881,33.97827581087618,34.137168884277344,3913100,0.0,0.0,TSM
2017-10-16,34.1873477782582,34.220796769463504,33.99500252058143,34.195709228515625,2707000,0.0,0.0,TSM
2017-10-17,34.1455382050904,34.49677658081055,33.90301464651641,34.49677658081055,7582200,0.0,0.0,TSM
2017-10-18,34.622217613343196,34.88982869213705,34.229162445662865,34.70584487915039,6653200,0.0,0.0,TSM
2017-10-19,34.304415935342746,34.53021330010374,33.86954729100763,34.346229553222656,5710500,0.0,0.0,TSM
2017-10-20,34.30441902136551,34.38804626464844,34.145525983058015,34.38804626464844,5251600,0.0,0.0,TSM
2017-10-23,34.597123397014464,34.68911529424284,34.37969061370907,34.46331787109375,5092400,0.0,0.0,TSM
2017-10-24,34.50512721864674,34.60548374326732,34.26260692625113,34.55530548095703,4251600,0.0,0.0,TSM
2017-10-25,34.5385844132636,34.630576312448156,34.03681447793476,34.421504974365234,3360000,0.0,0.0,TSM
2017-10-26,34.438241403889805,34.57204697282933,34.346249477085806,34.4549674987793,3651500,0.0,0.0,TSM
2017-10-27,34.68911872170705,35.274519151766526,34.63894044821314,35.24943161010742,4822800,0.0,0.0,TSM
2017-10-30,35.42504558279999,35.675930533096185,35.19088672121356,35.23270034790039,5200800,0.0,0.0,TSM
2017-10-31,35.27451168740972,35.55884879668923,35.20760733690865,35.39995574951172,3704500,0.0,0.0,TSM
2017-11-01,35.525388854948176,35.54211493891682,35.006893012617496,35.20759963989258,4235700,0.0,0.0,TSM
2017-11-02,35.199253336613516,35.32469742526044,35.08217388863676,35.24943161010742,3255800,0.0,0.0,TSM
2017-11-03,35.04036990658161,35.31634251136684,34.78112020739111,35.28289031982422,6140900,0.0,0.0,TSM
2017-11-06,35.282879276107295,35.52540280361541,35.190890563422855,35.48358917236328,5650500,0.0,0.0,TSM
2017-11-07,35.65920932942729,35.717749052843395,35.34141998075725,35.55049133300781,2761600,0.0,0.0,TSM
2017-11-08,35.475224532007516,35.5755810752233,35.299605366643256,35.48358917236328,2378400,0.0,0.0,TSM
2017-11-09,35.241060570901254,35.30796492341232,34.530219371434285,34.82291793823242,4680100,0.0,0.0,TSM
2017-11-10,34.94836745075444,34.97345499176839,34.78110973358502,34.889827728271484,5333900,0.0,0.0,TSM
2017-11-13,34.88983056172417,35.13235092163086,34.714208189837144,35.13235092163086,2222000,0.0,0.0,TSM
2017-11-14,34.93999262921334,35.03198450636,34.71419525535555,35.00689697265625,2799400,0.0,0.0,TSM
2017-11-15,34.61384427272108,34.83128021344997,34.521852389349235,34.739288330078125,3417300,0.0,0.0,TSM
2017-11-16,34.91490114587711,35.32468222767309,34.91490114587711,35.20759963989258,3304500,0.0,0.0,TSM
2017-11-17,35.324695808068526,35.47522424130755,35.098898372946664,35.182525634765625,3702000,0.0,0.0,TSM
2017-11-20,35.18251927240338,35.35813840456979,35.090527386932884,35.299598693847656,4455300,0.0,0.0,TSM
2017-11-21,35.64247684837862,35.8515481631465,35.583937135457624,35.60902786254883,3668500,0.0,0.0,TSM
2017-11-22,35.61738951285428,35.74283357849434,35.36650457174927,35.46685791015625,2768600,0.0,0.0,TSM
2017-11-24,35.68429386824788,35.976995650875175,35.63411878964206,35.951908111572266,1499700,0.0,0.0,TSM
2017-11-27,34.84800846676901,34.85637310663849,34.33787709086929,34.36296463012695,8188400,0.0,0.0,TSM
2017-11-28,34.31278756942448,34.4716838307847,34.128806958098885,34.22916030883789,4864800,0.0,0.0,TSM
2017-11-29,34.18733651256125,34.212424045242074,32.81582942965081,32.9579963684082,11796100,0.0,0.0,TSM
2017-11-30,33.11689758300781,33.23398020821649,32.757294638162385,33.11689758300781,9357100,0.0,0.0,TSM
2017-12-01,33.4096023557827,33.443054537412586,32.61513058803894,33.200531005859375,7192200,0.0,0.0,TSM
2017-12-04,33.49322082688629,33.56012517258202,32.8660069417754,32.9412727355957,7109000,0.0,0.0,TSM
2017-12-05,32.78238296508789,33.049993994176354,32.556585561136664,32.78238296508789,4504000,0.0,0.0,TSM
2017-12-06,32.581666280719325,32.69038423546784,32.21370199026018,32.34750747680664,8622000,0.0,0.0,TSM
2017-12-07,32.406060386630976,32.64021928598782,32.28898093695256,32.62349319458008,11285400,0.0,0.0,TSM
2017-12-08,32.932913027272804,33.07507998412453,32.57331012559791,32.6151237487793,5071600,0.0,0.0,TSM
2017-12-11,32.774009909411845,33.1001637581445,32.7656484626017,32.92454147338867,5272500,0.0,0.0,TSM
2017-12-12,32.799111406257985,32.932916930401724,32.682031971404136,32.86601257324219,5488100,0.0,0.0,TSM
2017-12-13,33.008178536415265,33.024904623576546,32.79910723216166,32.85764694213867,4227100,0.0,0.0,TSM
2017-12-14,33.03328090868022,33.158725023644486,32.882749246793644,32.94965362548828,4737600,0.0,0.0,TSM
2017-12-15,32.94964833448485,33.13362896599906,32.8242042396642,33.03327560424805,7156400,0.0,0.0,TSM
2017-12-18,32.932927530814624,33.00819336175791,32.78239586892804,32.94965362548828,5746900,0.0,0.0,TSM
2017-12-19,32.79074567189713,32.95800336903719,32.715479867692856,32.89946365356445,4454900,0.0,0.0,TSM
2017-12-20,32.932918182117376,33.1252634309987,32.75729583298621,32.98309326171875,6330100,0.0,0.0,TSM
2017-12-21,33.083447911751264,33.16707516642759,32.782384690636064,32.807472229003906,3563100,0.0,0.0,TSM
2017-12-22,33.11690755439993,33.141998291015625,32.86602251947708,33.141998291015625,2523600,0.0,0.0,TSM
2017-12-26,32.87438174986131,32.87438174986131,32.45623903043371,32.57331848144531,2861500,0.0,0.0,TSM
2017-12-27,32.615129178450125,32.7071210788687,32.51477582807326,32.68203353881836,3092900,0.0,0.0,TSM
2017-12-28,33.0416374358906,33.359426806969154,32.94964871416144,33.233985900878906,4279500,0.0,0.0,TSM
2017-12-29,33.3259688066987,33.63539667277486,33.158714294433594,33.158714294433594,3870900,0.0,0.0,TSM
2018-01-02,33.87792451977546,34.3295194596627,33.802658696460924,34.3044319152832,4984000,0.0,0.0,TSM
2018-01-03,34.78110113834174,34.96508490077887,34.655657083921,34.88145446777344,6963200,0.0,0.0,TSM
2018-01-04,35.05708285406353,35.123987218144315,34.66403088070375,34.69748306274414,4876600,0.0,0.0,TSM
2018-01-05,35.03198470802411,35.600658869863715,34.948357468413754,35.5086669921875,5330800,0.0,0.0,TSM
2018-01-08,35.45850199752803,35.525403170186635,35.282879640176034,35.49195098876953,3538200,0.0,0.0,TSM
2018-01-09,35.533758986269454,35.54212043445947,35.232695808631945,35.27450942993164,5729900,0.0,0.0,TSM
2018-01-10,34.58039165530513,34.66402208919571,34.0535342775813,34.538578033447266,7102700,0.0,0.0,TSM
2018-01-11,34.47168235686114,34.622213971621036,34.24588493472128,34.31278610229492,5701800,0.0,0.0,TSM
2018-01-12,34.32114574164661,34.53857849230107,34.08698371381693,34.44658660888672,5028000,0.0,0.0,TSM
2018-01-16,35.13234995297915,35.416687130366306,34.96509541701382,35.31633377075195,9081600,0.0,0.0,TSM
2018-01-17,35.67593742952387,36.18607206817165,35.54213188415526,36.068992614746094,7117700,0.0,0.0,TSM
2018-01-18,36.679484789373376,37.507405698637484,36.37842148048599,37.27324676513672,11866200,0.0,0.0,TSM
2018-01-19,37.691384193015196,38.084439367203316,37.281606117529314,37.356868743896484,6543700,0.0,0.0,TSM
2018-01-22,38.469125504112895,38.803640915001424,38.418947235427,38.78691482543945,8335800,0.0,0.0,TSM
2018-01-23,38.87054292635802,38.94580873593204,38.51930460846291,38.703285217285156,5659600,0.0,0.0,TSM
2018-01-24,38.16806755460736,38.193155097334596,37.84191673844996,37.90882110595703,7400600,0.0,0.0,TSM
2018-01-25,38.22660339581211,38.28514311634303,37.66629373068038,37.716468811035156,7655700,0.0,0.0,TSM
2018-01-26,38.05097868842501,38.2516885511179,37.65792360199626,38.234962463378906,7057300,0.0,0.0,TSM
2018-01-29,38.025893536470704,38.2098741327868,37.80009612309731,37.96735382080078,11604400,0.0,0.0,TSM
2018-01-30,37.27323257654502,37.657923018051534,37.13106561823065,37.5324821472168,10224600,0.0,0.0,TSM
2018-01-31,37.99243936634158,38.301864017250985,37.733189788989066,37.892086029052734,6333300,0.0,0.0,TSM
2018-02-01,37.908824790781736,38.410594835154654,37.88373405543979,38.009178161621094,6706500,0.0,0.0,TSM
2018-02-02,37.64119557997813,37.900445141347845,37.172877908052044,37.223052978515625,12051800,0.0,0.0,TSM
2018-02-05,36.83836574342492,37.47394433922856,35.80137378842447,35.918453216552734,11748300,0.0,0.0,TSM
2018-02-06,35.349785435701335,36.54567385333836,35.20761525400442,36.45368194580078,13414100,0.0,0.0,TSM
2018-02-07,35.95190540119369,35.95190540119369,35.02362823486328,35.02362823486328,15239500,0.0,0.0,TSM
2018-02-08,35.215979016178316,35.22434046657506,33.752479553222656,33.752479553222656,11356000,0.0,0.0,TSM
2018-02-09,34.0702676726661,34.85637477881384,33.4179629090951,34.680755615234375,10588400,0.0,0.0,TSM
2018-02-12,35.14906852036853,35.78464710561345,35.09052880727691,35.56721115112305,6573300,0.0,0.0,TSM
2018-02-13,35.575577983420864,35.67593132773956,35.023629804405076,35.4417724609375,5831900,0.0,0.0,TSM
2018-02-14,35.26615457764995,36.0355388217967,35.05708322296098,36.0020866394043,6860100,0.0,0.0,TSM
2018-02-15,36.39513397216797,36.5874791942539,35.7511939555281,36.39513397216797,6116500,0.0,0.0,TSM
2018-02-16,36.25296491428879,36.76309943569994,36.2195159282656,36.3616828918457,4792100,0.0,0.0,TSM
2018-02-20,36.027176219556644,36.9303627840482,35.96027185691066,36.579124450683594,9291700,0.0,0.0,TSM
2018-02-21,36.51222249524686,36.64602803918487,35.85155622635101,35.868282318115234,6612600,0.0,0.0,TSM
2018-02-22,35.68429314656965,35.74283605405145,35.27451512542433,35.45013427734375,7984000,0.0,0.0,TSM
2018-02-23,36.286428990406094,36.71293640136719,36.0522700605772,36.71293640136719,7204900,0.0,0.0,TSM
2018-02-26,36.88855361920029,37.13943862915039,36.629303967818785,37.13943862915039,3897600,0.0,0.0,TSM
2018-02-27,36.83836651145641,37.04743783466578,36.47040213107099,36.478763580322266,5999100,0.0,0.0,TSM
2018-02-28,36.52057119955198,36.721281040494716,36.20278513747346,36.252960205078125,6400100,0.0,0.0,TSM
2018-03-01,36.25297372784078,36.42859610049029,35.38323926646747,35.72611618041992,7792400,0.0,0.0,TSM
2018-03-02,35.45013571710847,36.00208392425432,35.24942901824205,35.968631744384766,4819600,0.0,0.0,TSM
2018-03-05,36.00208473118486,36.595846581388166,35.85155310857338,36.370052337646484,5977200,0.0,0.0,TSM
2018-03-06,37.08089676718649,37.131075042360976,36.3198771396736,36.411869049072266,8632000,0.0,0.0,TSM
2018-03-07,36.21952405498639,37.03071877366792,36.11080605303598,36.96381759643555,4482900,0.0,0.0,TSM
2018-03-08,37.04744571386438,37.12271153383419,36.45368379531136,36.629302978515625,7092400,0.0,0.0,TSM
2018-03-09,36.83836792742232,37.298324218127355,36.395137726037966,37.28996276855469,8336200,0.0,0.0,TSM
2018-03-12,37.457226676867236,37.92554449472793,37.42377449268408,37.816829681396484,5176100,0.0,0.0,TSM
2018-03-13,38.050977631664075,38.260048937332556,37.557569222679454,37.624473571777344,5842300,0.0,0.0,TSM
2018-03-14,37.992436727199575,38.00916281394836,37.49066688543568,37.758277893066406,4300500,0.0,0.0,TSM
2018-03-15,37.71646370107841,38.17642314318369,37.54084456327916,37.892086029052734,3942200,0.0,0.0,TSM
2018-03-16,37.63283365918442,38.067702342067086,37.57429395092856,37.60774612426758,8125600,0.0,0.0,TSM
2018-03-19,37.398681121872045,37.52412200774787,36.95544772595309,37.29832458496094,5116500,0.0,0.0,TSM
2018-03-20,37.381951274850316,37.557570411528914,37.231419674790075,37.49066925048828,6404200,0.0,0.0,TSM
2018-03-21,37.27324001259306,37.507398903672815,37.00562893988029,37.3819580078125,7036400,0.0,0.0,TSM
2018-03-22,36.880184623414706,37.10598206276324,36.53730773925781,36.53730773925781,6318500,0.0,0.0,TSM
2018-03-23,36.48712674653889,36.545666459459895,35.60902786254883,35.60902786254883,5923500,0.0,0.0,TSM
2018-03-26,36.637663617124645,37.03071557609267,36.110802934894515,37.02235412597656,5395200,0.0,0.0,TSM
2018-03-27,37.39868929374228,37.49904266240591,36.068995195788894,36.20280075073242,6995000,0.0,0.0,TSM
2018-03-28,35.94354279639906,36.10243585929126,35.49194795637869,35.701019287109375,8563100,0.0,0.0,TSM
2018-03-29,35.960265079627014,36.72964596400015,35.92681290460862,36.59584045410156,7758900,0.0,0.0,TSM
2018-04-02,36.24460160034941,36.453672905568276,35.47521753825302,35.54212188720703,6361200,0.0,0.0,TSM
2018-04-03,37.02234901597408,37.0307104649361,35.98535388505263,36.3616828918457,6174500,0.0,0.0,TSM
2018-04-04,35.433408332362994,36.746376037597656,35.416682243039425,36.746376037597656,5497100,0.0,0.0,TSM
2018-04-05,36.821640361846654,36.988898058172424,36.07734696288097,36.22787857055664,6115100,0.0,0.0,TSM
2018-04-06,35.859913376428224,36.10243368090915,35.34141421057556,35.4752197265625,5133100,0.0,0.0,TSM
2018-04-09,36.03554017874009,36.83001199450968,35.885008542481614,36.01881408691406,6696400,0.0,0.0,TSM
2018-04-10,36.68782895637954,36.9805306755304,35.985349296662044,36.445308685302734,5682300,0.0,0.0,TSM
2018-04-11,36.16933531320044,36.62093009200146,36.16933531320044,36.278053283691406,4788000,0.0,0.0,TSM
2018-04-12,36.23624270767586,36.67110824584961,36.00208065999557,36.67110824584961,7574700,0.0,0.0,TSM
2018-04-13,36.53730637479932,36.579123195105495,35.59230621117894,35.667572021484375,5749900,0.0,0.0,TSM
2018-04-16,35.801372168668976,35.96862666404219,35.692654194536374,35.85154724121094,5206900,0.0,0.0,TSM
2018-04-17,35.19924833023189,35.425045743575815,34.931637290011366,35.38323211669922,9831100,0.0,0.0,TSM
2018-04-18,35.20761476007325,35.3414202991119,34.46332124978479,35.05708312988281,8947400,0.0,0.0,TSM
2018-04-19,33.392880344983475,33.51832444633476,32.7071264886621,33.05836486816406,27527000,0.0,0.0,TSM
2018-04-20,32.92455683448013,33.066727017976916,32.46460048114492,32.57331848144531,15313300,0.0,0.0,TSM
2018-04-23,32.5816784335766,32.68203497854993,32.22207545619458,32.40605926513672,11178300,0.0,0.0,TSM
2018-04-24,32.64858279689215,32.79074978367426,32.02973019692581,32.40605926513672,13004000,0.0,0.0,TSM
2018-04-25,32.07990531588748,32.18862330050022,31.795568180098602,31.921009063720703,12359200,0.0,0.0,TSM
2018-04-26,31.845746447652633,32.247163017558925,31.845746447652633,31.921009063720703,7685800,0.0,0.0,TSM
2018-04-27,32.397694630045706,32.397694630045706,31.770480641409247,31.921009063720703,8276100,0.0,0.0,TSM
2018-04-30,32.35587712628578,32.4813211974247,32.096630724855736,32.15517044067383,7968000,0.0,0.0,TSM
2018-05-01,32.0631862748373,32.564956299975506,31.996281903391665,32.55659484863281,5507000,0.0,0.0,TSM
2018-05-02,32.28060815794415,32.28060815794415,31.486139752511214,31.569766998291016,11522200,0.0,0.0,TSM
2018-05-03,31.40251244157118,31.93773452424428,31.193441116141045,31.862468719482422,7021400,0.0,0.0,TSM
2018-05-04,31.77883889868237,32.33078702563143,31.728660636168822,32.272247314453125,9474000,0.0,0.0,TSM
2018-05-07,32.15517044067383,32.322428138800625,31.97955129321955,32.15517044067383,4590100,0.0,0.0,TSM
2018-05-08,32.59840162901796,32.932917035532824,32.5649494503314,32.76565933227539,8116600,0.0,0.0,TSM
2018-05-09,32.924555375524996,32.99982118929381,32.74893620678964,32.90782928466797,5861400,0.0,0.0,TSM
2018-05-10,33.091813628998516,33.34269861555938,32.98309563175772,33.259071350097656,7957900,0.0,0.0,TSM
2018-05-11,33.48485855848733,33.60193797041198,33.150343218552855,33.37614059448242,4184400,0.0,0.0,TSM
2018-05-14,33.560123253838896,33.911361478135646,33.35105197075523,33.40959167480469,5014000,0.0,0.0,TSM
2018-05-15,32.91619084111184,32.94964301969161,32.581675435664835,32.86601257324219,5622800,0.0,0.0,TSM
2018-05-16,32.949640428150765,33.309243344161594,32.84928390030466,33.27579116821289,7671500,0.0,0.0,TSM
2018-05-17,32.67366073118295,32.81583086633915,32.33914539331223,32.581668853759766,7964200,0.0,0.0,TSM
2018-05-18,32.17189799582686,32.238799164021636,32.01300173978541,32.13008117675781,7783900,0.0,0.0,TSM
2018-05-21,32.89946834316767,33.20053160289933,32.71548453107039,33.00818634033203,7902200,0.0,0.0,TSM
2018-05-22,33.00818549245902,33.27579656308518,32.991459401772936,33.150352478027344,5752000,0.0,0.0,TSM
2018-05-23,32.73220699370173,33.158714294433594,32.69039336563546,33.158714294433594,4815400,0.0,0.0,TSM
2018-05-24,32.924558210029765,32.99146257921774,32.43114965288413,32.8409309387207,7930800,0.0,0.0,TSM
2018-05-25,32.698754870518684,33.024908826408414,32.55658789681768,32.86601257324219,5403000,0.0,0.0,TSM
2018-05-29,32.18862677811192,32.24716650149517,31.803933065653244,31.91265106201172,7198200,0.0,0.0,TSM
2018-05-30,32.02973064868095,32.11336110400494,31.8373853866993,32.06318283081055,8413400,0.0,0.0,TSM
2018-05-31,32.05481410003108,32.49804424696627,32.021361925499185,32.36423873901367,8129400,0.0,0.0,TSM
2018-06-01,32.60676382540642,32.78238296508789,32.447867583639756,32.78238296508789,5970000,0.0,0.0,TSM
2018-06-04,33.325974015152255,33.45141810913183,33.175442378447094,33.42633056640625,8927200,0.0,0.0,TSM
2018-06-05,33.20052456556386,33.33433007595194,32.94963963235809,33.06671905517578,6345900,0.0,0.0,TSM
2018-06-06,33.325955279004305,33.392859608892756,33.08343505859375,33.08343505859375,9829700,0.0,0.0,TSM
2018-06-07,33.0834437814303,33.40122986166636,32.99981334701959,33.049991607666016,8216900,0.0,0.0,TSM
