date,open,high,low,close,volume,dividends,stock_splits,stock_symbol
2017-10-10,100.02709848229438,100.09824946430572,99.44011305869738,99.92037200927734,561100,0.0,0.0,SAP
2017-10-11,99.77806432479669,100.32057862030722,99.75138440621916,100.1960678100586,522700,0.0,0.0,SAP
2017-10-12,100.098236612605,100.52512887920183,100.06266112616689,100.18717193603516,322600,0.0,0.0,SAP
2017-10-13,100.24053222742775,100.64964014532517,100.14270133561203,100.24942779541016,345000,0.0,0.0,SAP
2017-10-16,99.68913096704361,99.68913096704361,99.2177676032477,99.46678924560547,515600,0.0,0.0,SAP
2017-10-17,98.8264549618996,99.13773202799494,98.595217661944,99.02210998535156,328400,0.0,0.0,SAP
2017-10-18,99.75138505659605,99.760273839293,98.84422710706401,99.40452575683594,533000,0.0,0.0,SAP
2017-10-19,99.95593985101581,101.0676484148765,99.43121666583225,100.85420227050781,1799600,0.0,0.0,SAP
2017-10-20,100.21386254704993,100.24054246839262,99.49347752947347,99.63577270507812,776100,0.0,0.0,SAP
2017-10-23,100.10713053145682,100.62296493328017,99.84032454747722,99.89368438720703,720300,0.0,0.0,SAP
2017-10-24,99.7780769938563,100.0626741370363,99.27113812052534,99.87590789794922,560300,0.0,0.0,SAP
2017-10-25,100.69411924207569,101.04986735115182,99.89368769298709,100.2850112915039,795600,0.0,0.0,SAP
2017-10-26,100.77415572553794,101.37003667261851,100.1871771321914,100.85420227050781,561000,0.0,0.0,SAP
2017-10-27,101.72577554664855,101.75246225121928,100.92535082811773,101.52122497558594,582300,0.0,0.0,SAP
2017-10-30,100.85419759769206,101.22773002936326,100.84530202970076,101.20994567871094,400300,0.0,0.0,SAP
2017-10-31,101.5923834228422,101.81472514663915,101.00539801505944,101.5656967163086,303000,0.0,0.0,SAP
2017-11-01,103.48673142362031,103.9669903564199,103.10430339113161,103.40668487548828,916200,0.0,0.0,SAP
2017-11-02,103.16655361046642,103.28216885713847,102.19714701022328,102.73965454101562,587400,0.0,0.0,SAP
2017-11-03,102.42838168686988,102.47285274489182,101.93923397528255,102.19715118408203,917900,0.0,0.0,SAP
2017-11-06,102.70408994326156,102.75744978457662,101.98369815885431,102.26829528808594,688800,0.0,0.0,SAP
2017-11-07,101.84140567974931,102.01038077682523,101.2455246995417,101.58348846435547,1140500,0.0,0.0,SAP
2017-11-08,101.3878137796587,102.09041435605559,101.20104756851472,101.92143249511719,485900,0.0,0.0,SAP
2017-11-09,100.09824393006706,100.36504991986178,99.37785215136063,100.17828369140625,635300,0.0,0.0,SAP
2017-11-10,100.59628651970205,100.60518208823375,99.68912851872852,100.1338119506836,487000,0.0,0.0,SAP
2017-11-13,98.72860912296059,99.9648284165459,98.66635371915882,99.93814849853516,518100,0.0,0.0,SAP
2017-11-14,100.61406723669938,100.71189813102177,100.0448730071858,100.5696029663086,435500,0.0,0.0,SAP
2017-11-15,100.11602209147279,100.8808780951865,99.98261571215895,100.3917236328125,663800,0.0,0.0,SAP
2017-11-16,100.88976639261986,101.39670516921574,100.77414437239267,101.3344497680664,487300,0.0,0.0,SAP
2017-11-17,101.46786304653754,101.63684492331858,101.02317961107653,101.16548156738281,393700,0.0,0.0,SAP
2017-11-20,101.07654042668538,101.61905472958632,100.96981396559114,101.41449737548828,299600,0.0,0.0,SAP
2017-11-21,102.19714589090034,102.78412447146944,102.15267483518173,102.53510284423828,287000,0.0,0.0,SAP
2017-11-22,102.02816135614823,102.84637719148395,100.97870825071143,101.25440979003906,385000,0.0,0.0,SAP
2017-11-24,102.9975710645877,103.58455643307114,102.85527589925655,103.53119659423828,294100,0.0,0.0,SAP
2017-11-27,103.16655527557084,103.39779255797764,102.78412725615335,102.93531799316406,394000,0.0,0.0,SAP
2017-11-28,103.24659336924003,103.29106442544573,102.44616864018187,102.73965454101562,282700,0.0,0.0,SAP
2017-11-29,102.55288635241557,102.55288635241557,100.08934323432112,100.47177124023438,614500,0.0,0.0,SAP
2017-11-30,100.907569062366,101.09433529972232,100.28501493784493,100.80973815917969,796100,0.0,0.0,SAP
2017-12-01,99.21776746001787,99.76028180237022,98.51516680704792,99.4134292602539,660800,0.0,0.0,SAP
2017-12-04,100.17827565220347,100.17827565220347,99.0576715860669,99.11103820800781,569200,0.0,0.0,SAP
2017-12-05,98.54184309404161,99.69801585040565,98.37286123255382,98.98652648925781,533700,0.0,0.0,SAP
2017-12-06,98.47069013423464,100.10712173863273,98.26613279101988,99.78694915771484,482100,0.0,0.0,SAP
2017-12-07,99.4845845630112,100.16939410826777,99.38675365864152,99.98262786865234,350800,0.0,0.0,SAP
2017-12-08,100.56959940247212,100.75636561628819,99.98261405733857,100.09823608398438,256900,0.0,0.0,SAP
2017-12-11,99.07547400088876,99.69802811665473,98.99542745152974,99.63577270507812,547600,0.0,0.0,SAP
2017-12-12,100.03598859268946,100.4717764593998,99.78696016923853,100.20496368408203,467600,0.0,0.0,SAP
2017-12-13,100.65853700492009,100.93423854794011,100.12491826974279,100.40951538085938,324900,0.0,0.0,SAP
2017-12-14,101.69019778495661,102.20603216316748,101.20994567871094,101.20994567871094,614500,0.0,0.0,SAP
2017-12-15,100.98760683053374,102.01037326254115,100.84530487997208,101.6368408203125,854300,0.0,0.0,SAP
2017-12-18,103.44225045880177,103.53119256717092,102.99756705827684,103.09539794921875,472300,0.0,0.0,SAP
2017-12-19,102.81080332287883,102.88195429715739,101.87697223046163,102.4550552368164,426400,0.0,0.0,SAP
2017-12-20,101.17436577588359,101.2277256108417,100.1426970644935,100.6407470703125,471000,0.0,0.0,SAP
2017-12-21,100.38283485010048,100.91645358202554,100.25832403882897,100.3917236328125,369800,0.0,0.0,SAP
2017-12-22,99.86699889015216,100.17827591341002,99.56461064946582,100.12491607666016,262600,0.0,0.0,SAP
2017-12-26,99.99152329641791,100.05377870953505,99.54683983548665,99.92926788330078,158000,0.0,0.0,SAP
2017-12-27,100.27611765740754,100.80973643865127,100.13381569689936,100.58739471435547,317500,0.0,0.0,SAP
2017-12-28,100.30280073885831,100.51624690101455,99.63577554495528,99.96484375,487800,0.0,0.0,SAP
2017-12-29,99.80475705706652,100.22276059599488,99.60019967949243,99.92926788330078,287800,0.0,0.0,SAP
2018-01-02,98.92427822360851,99.98262016656737,98.83533610988322,99.95594024658203,540600,0.0,0.0,SAP
2018-01-03,100.16939252291725,101.11212606052909,100.0982483270453,100.77416229248047,506200,0.0,0.0,SAP
2018-01-04,102.08152243244423,102.54399697825998,102.01037145842174,102.3216552734375,539300,0.0,0.0,SAP
2018-01-05,102.67739770859649,103.61123559331214,102.59735795093364,103.46004486083984,475300,0.0,0.0,SAP
2018-01-08,102.35722987938823,102.65072257516272,102.06374396894448,102.09931945800781,515400,0.0,0.0,SAP
2018-01-09,101.70799150196747,101.79692682814652,100.8986644274781,101.53012084960938,515900,0.0,0.0,SAP
2018-01-10,101.06765253528975,101.22773884642545,100.13381458944302,100.38284301757812,705800,0.0,0.0,SAP
2018-01-11,98.31061679947749,98.40844770016876,97.27005916703118,97.51018524169922,2291200,0.0,0.0,SAP
2018-01-12,97.67916264445451,98.39065205238555,97.39456552421598,97.94596862792969,1603200,0.0,0.0,SAP
2018-01-16,99.59129920574836,99.94704050447179,98.23056227534298,98.43511962890625,927200,0.0,0.0,SAP
2018-01-17,97.90149709132594,99.03098992007772,97.74141079898875,98.8886947631836,977100,0.0,0.0,SAP
2018-01-18,99.41342079657423,99.76916887714083,98.7997555272301,99.31558990478516,898000,0.0,0.0,SAP
2018-01-19,100.57849204240414,100.7207939928626,100.18717524930426,100.67632293701172,821900,0.0,0.0,SAP
2018-01-22,99.76916146283807,100.3116757186861,99.43120454334657,100.30278015136719,671500,0.0,0.0,SAP
2018-01-23,101.40561085090624,101.96591633995698,101.15658920480857,101.6279525756836,524600,0.0,0.0,SAP
2018-01-24,102.24161927767723,102.57068747747721,101.41450777900683,101.7168960571289,562100,0.0,0.0,SAP
2018-01-25,101.53901497336491,101.63684587290683,100.17828473379387,100.35615539550781,639000,0.0,0.0,SAP
2018-01-26,101.23663048787954,101.90365562751364,101.08543975137515,101.86808013916016,1563000,0.0,0.0,SAP
2018-01-29,101.13880029529763,101.5212283160966,100.39172860533492,100.97871398925781,1948500,0.0,0.0,SAP
2018-01-30,100.48066663616494,100.63185736757772,97.99933238604967,98.55073547363281,6145800,0.0,0.0,SAP
2018-01-31,99.92037073305241,100.87199305297362,99.58241375081167,100.7208023071289,5107400,0.0,0.0,SAP
2018-02-01,99.80475226523657,100.10713374719295,99.03989620633061,99.29781341552734,1354200,0.0,0.0,SAP
2018-02-02,98.58632292372091,98.58632292372091,96.9143155365089,97.07440185546875,1298000,0.0,0.0,SAP
2018-02-05,95.85595952081583,96.89651712326585,93.73926882711444,94.15727233886719,1350600,0.0,0.0,SAP
2018-02-06,93.32125220886117,96.47850684692273,93.08112617483977,96.37178039550781,1713100,0.0,0.0,SAP
2018-02-07,94.0950184665929,94.82429903560516,93.24122029207683,93.46356201171875,1971700,0.0,0.0,SAP
2018-02-08,93.17895704906691,93.26789915771155,90.36856147741597,90.41303253173828,1058700,0.0,0.0,SAP
2018-02-09,91.18678664744137,91.684829937274,88.22519325897751,90.70652770996094,1377200,0.0,0.0,SAP
2018-02-12,91.53363702913923,91.81823415736105,90.87550744237582,91.3824462890625,959300,0.0,0.0,SAP
2018-02-13,91.24013739997983,91.56030999306941,90.87550053777406,91.42691040039062,933900,0.0,0.0,SAP
2018-02-14,91.1423136318856,93.5347057356465,91.10673814526254,93.49913024902344,1121300,0.0,0.0,SAP
2018-02-15,93.68589187572488,93.97049575476844,92.49414366621471,93.88155364990234,1204200,0.0,0.0,SAP
2018-02-16,93.03666897465426,93.89935592570124,92.98330913366769,93.29458618164062,547200,0.0,0.0,SAP
2018-02-20,92.48526226797595,93.32126932742301,92.35185587556809,92.69871520996094,1600800,0.0,0.0,SAP
2018-02-21,92.60975822557629,93.16116805919434,91.78264686781417,91.82711791992188,1195800,0.0,0.0,SAP
2018-02-22,91.98721792337365,93.03667112748836,91.56031882961051,92.61866760253906,1183100,0.0,0.0,SAP
2018-02-23,92.45857915108694,93.34794602262721,92.30738841140447,93.29458618164062,1388100,0.0,0.0,SAP
2018-02-26,92.769858569601,93.70369652271287,92.23623979010746,93.65922546386719,1813500,0.0,0.0,SAP
2018-02-27,93.78373560562528,94.08612387585336,92.55641174316406,92.55641174316406,993300,0.0,0.0,SAP
2018-02-28,93.49024502972183,93.9971838590943,92.88547530473973,92.93883514404297,946200,0.0,0.0,SAP
2018-03-01,91.44470416883455,91.64926154089306,89.9594630778507,90.71542358398438,1966200,0.0,0.0,SAP
2018-03-02,90.44860042921415,91.47137360156877,89.89719735836555,91.34686279296875,795800,0.0,0.0,SAP
2018-03-05,91.62256974698352,93.17896173185952,91.5870010441344,93.02777099609375,1018900,0.0,0.0,SAP
2018-03-06,93.49024925667732,93.67701548801345,93.11671000867422,93.45467376708984,656600,0.0,0.0,SAP
2018-03-07,95.51800150978127,95.99826042534745,95.0377425942151,95.9715805053711,1356700,0.0,0.0,SAP
2018-03-08,96.46073037388679,96.8342628326194,96.12277340436644,96.35400390625,1154100,0.0,0.0,SAP
2018-03-09,96.41627215661251,97.1188660603548,96.29175454388411,97.04772186279297,876200,0.0,0.0,SAP
2018-03-12,96.77200499296008,97.17222414755076,96.25617737566122,96.92320251464844,717900,0.0,0.0,SAP
2018-03-13,97.36788404922845,97.4123483197655,95.51799940455933,95.71366119384766,730900,0.0,0.0,SAP
2018-03-14,96.58524766628233,96.62971872711066,95.51801005971484,96.1227798461914,492800,0.0,0.0,SAP
2018-03-15,96.31842878878571,96.94098284521921,96.09608708501227,96.4874038696289,819500,0.0,0.0,SAP
2018-03-16,95.58914901061436,96.273958477984,95.42016714313482,95.62471771240234,578400,0.0,0.0,SAP
2018-03-19,94.41519156060268,94.50412689184061,93.59696887135343,94.48633575439453,485600,0.0,0.0,SAP
2018-03-20,92.58308997027612,93.56139217190426,92.58308997027612,93.29458618164062,878000,0.0,0.0,SAP
2018-03-21,93.20564428488146,94.13947536300856,93.14338887967298,93.47245025634766,693900,0.0,0.0,SAP
2018-03-22,93.13449329418708,93.74815856350546,92.3785328638462,92.44078826904297,936500,0.0,0.0,SAP
2018-03-23,92.72538288755801,92.84099812686868,91.08005569266564,91.1423110961914,800800,0.0,0.0,SAP
2018-03-26,93.1256038554766,93.49024752800773,91.38244560990687,93.23233032226562,627500,0.0,0.0,SAP
2018-03-27,93.29459602390989,93.68591287464533,91.08896296425755,91.63147735595703,815200,0.0,0.0,SAP
2018-03-28,92.44969268607936,93.56140138497561,92.08505576121372,92.47637939453125,1044200,0.0,0.0,SAP
2018-03-29,93.14339746600241,94.1305884723599,92.72539394164218,93.52582550048828,670000,0.0,0.0,SAP
2018-04-02,93.45466886862472,93.54360419526641,91.08894982503888,91.86270141601562,452400,0.0,0.0,SAP
2018-04-03,92.39631485474476,92.63644768674969,91.32907742567643,92.20065307617188,1043500,0.0,0.0,SAP
2018-04-04,91.0444861385855,93.16117678169401,91.00891065063445,92.91215515136719,690300,0.0,0.0,SAP
2018-04-05,93.80152122800648,94.36181989166548,93.47245305614491,93.77484130859375,468300,0.0,0.0,SAP
2018-04-06,94.13058185300649,94.67309616111145,93.4368768125655,93.70368957519531,598600,0.0,0.0,SAP
2018-04-09,96.00715111943741,96.1227731554105,95.26898177251978,95.31344604492188,821500,0.0,0.0,SAP
2018-04-10,96.03384173736139,96.37179871977364,95.39349647777522,95.82038879394531,969900,0.0,0.0,SAP
2018-04-11,95.4379481633835,96.05161342043077,95.03773582159708,95.13556671142578,794600,0.0,0.0,SAP
2018-04-12,95.79370306331106,96.22060213892453,95.68697659807503,95.9715805053711,602600,0.0,0.0,SAP
2018-04-13,96.53187999843844,96.60303097586507,95.92711026097348,96.167236328125,483500,0.0,0.0,SAP
2018-04-16,96.39846466748692,96.49629555603835,95.81148612150845,96.00714111328125,390700,0.0,0.0,SAP
2018-04-17,96.45183544078677,97.50128863080585,96.33622018908318,97.33231353759766,587200,0.0,0.0,SAP
2018-04-18,97.4568136726341,97.47459802274211,96.72753318226407,96.94987487792969,639000,0.0,0.0,SAP
2018-04-19,96.81647592107275,97.00324214550139,95.24229279536904,95.93600463867188,900300,0.0,0.0,SAP
2018-04-20,94.9843767064762,94.9843767064762,94.14836974535028,94.27288055419922,1004000,0.0,0.0,SAP
2018-04-23,94.67309313180742,94.91322596755667,93.89045279064253,94.25509643554688,1179600,0.0,0.0,SAP
2018-04-24,98.35506535977692,98.83532421771879,96.49629211425781,96.49629211425781,3034900,0.0,0.0,SAP
2018-04-25,96.56745335744209,96.94098580269792,95.70476643482941,96.84315490722656,1009200,0.0,0.0,SAP
2018-04-26,97.23447749607473,98.02601343474615,97.07439119469565,97.72362518310547,1801400,0.0,0.0,SAP
2018-04-27,99.0576705186038,99.2266523798237,98.31060567278338,99.03099060058594,946400,0.0,0.0,SAP
2018-04-30,98.48848830194932,99.17330461261977,98.44402402828521,98.56853485107422,412400,0.0,0.0,SAP
2018-05-01,98.19500082923796,99.38674919574491,97.98154789183573,99.36006927490234,896400,0.0,0.0,SAP
2018-05-02,100.07156074936378,100.26722255330398,99.36007129951787,99.59130859375,984800,0.0,0.0,SAP
2018-05-03,100.42730116273003,100.76526490191131,99.31559262138208,100.62296295166016,737600,0.0,0.0,SAP
2018-05-04,100.16049338577353,101.57458336802166,100.11602233078585,101.40560150146484,896300,0.0,0.0,SAP
2018-05-07,101.69908645205285,101.93032370682384,101.18325210884446,101.37891387939453,894700,0.0,0.0,SAP
2018-05-08,101.378927678804,102.36612544798675,101.27220799694473,102.09931945800781,982800,0.0,0.0,SAP
2018-05-09,102.0370655380279,102.59736423196063,101.69910177965792,102.33944702148438,814600,0.0,0.0,SAP
2018-05-10,102.70408500776078,103.78021806299533,102.6151428960688,103.5756607055664,1717800,0.0,0.0,SAP
2018-05-11,103.09540760763224,103.54898661855331,102.8819614552762,103.32664489746094,549000,0.0,0.0,SAP
2018-05-14,103.12208857512468,103.39779692610243,102.27719274053092,102.44617462158203,1085900,0.0,0.0,SAP
2018-05-15,100.90755591713008,101.3611348832397,100.14269992931004,101.06764221191406,524700,0.0,0.0,SAP
2018-05-16,101.07654186516665,102.02816410447642,100.56960304208256,101.53012084960938,616500,0.0,0.0,SAP
2018-05-17,101.61015563298398,102.43726701808362,101.35223844996042,101.87696838378906,532500,0.0,0.0,SAP
2018-05-18,101.57628172779617,102.33478898403023,101.24218332816014,102.2535171508789,1224800,1.727,0.0,SAP
2018-05-21,103.11136031122365,103.33710546865136,102.46121315556057,102.68695831298828,397200,0.0,0.0,SAP
2018-05-22,102.39799647468327,102.81336670392827,101.92844272740113,102.1361312866211,649600,0.0,0.0,SAP
2018-05-23,101.15187554488624,102.67791483917735,101.15187554488624,102.60567474365234,779600,0.0,0.0,SAP
2018-05-24,102.89462544598497,103.17455408625386,101.98262009919598,102.96686553955078,1999200,0.0,0.0,SAP
2018-05-25,102.65082374169349,103.17455408625386,102.52440702255056,102.96686553955078,2068300,0.0,0.0,SAP
2018-05-29,99.93285179477316,100.36628547258177,99.07502306246174,99.5897216796875,1017300,0.0,0.0,SAP
2018-05-30,101.02547184253139,101.72077079547942,100.2218196215259,101.49502563476562,671300,0.0,0.0,SAP
2018-05-31,101.74784718793582,102.06388899805683,101.01643515748509,101.84717559814453,408600,0.0,0.0,SAP
2018-06-01,103.35514817054415,103.35514817054415,102.19933422199861,102.69597625732422,518100,0.0,0.0,SAP
2018-06-04,103.06619862844988,103.7705223497294,102.98493368639215,103.4906005859375,535700,0.0,0.0,SAP
2018-06-05,104.89925182348516,105.14306043686834,104.1497762922629,104.44776153564453,640700,0.0,0.0,SAP
2018-06-06,105.15208666651785,105.59455211464626,104.58321137646078,105.54940032958984,1384900,0.0,0.0,SAP
2018-06-07,106.45237070813343,106.56975569314942,105.14305173740577,105.58551025390625,1074800,0.0,0.0,SAP
2018-06-08,106.61490822116845,107.51788872846697,106.11826618647645,107.22893524169922,911700,0.0,0.0,SAP
2018-06-11,107.73460869157547,108.86333439453539,107.51789528558176,108.36669921875,722700,0.0,0.0,SAP
2018-06-12,108.8813900533756,109.07101513116714,108.3486279774136,108.52922821044922,755500,0.0,0.0,SAP
2018-06-13,109.24259202860787,109.6037787440575,108.4299081404562,108.80915832519531,460100,0.0,0.0,SAP
2018-06-14,108.95364240929067,110.11848131979897,108.84528225727338,109.6037826538086,536100,0.0,0.0,SAP
2018-06-15,109.27869943653421,109.44123620560886,108.75497597102225,109.42317962646484,544100,0.0,0.0,SAP
2018-06-18,106.96707705455367,107.92423425026564,106.94902047447391,107.87908935546875,1986000,0.0,0.0,SAP
2018-06-19,105.39588634860863,107.21087910473474,105.39588634860863,107.01222229003906,1515600,0.0,0.0,SAP
2018-06-20,107.21990585435917,107.67139611789014,106.66908718171582,107.08445739746094,855200,0.0,0.0,SAP
2018-06-21,107.4908207026149,107.4908207026149,106.13634968603336,106.49754333496094,644500,0.0,0.0,SAP
2018-06-22,106.24468832866035,106.79550009244853,104.89924243114176,106.398193359375,1446000,0.0,0.0,SAP
2018-06-25,105.05275609375626,105.26044465587822,104.16783899405927,104.98954772949219,1453400,0.0,0.0,SAP
2018-06-26,104.39357271632807,104.62834956756653,103.60797722710372,104.03237915039062,1077300,0.0,0.0,SAP
2018-06-27,104.75477278604174,105.34171150598131,103.43642204433448,103.69828033447266,521200,0.0,0.0,SAP
2018-06-28,101.36858885605628,102.47925096924871,101.31440534354367,102.2264175415039,1037500,0.0,0.0,SAP
2018-06-29,103.86082205944807,104.5832092706343,103.84276547930617,104.43873596191406,613000,0.0,0.0,SAP
2018-07-02,102.56956204263567,104.19492986239516,102.51538541170875,104.13172149658203,521700,0.0,0.0,SAP
2018-07-03,104.70059443752882,104.70059443752882,103.83373391619014,104.00530242919922,1279300,0.0,0.0,SAP
2018-07-05,104.41164056065665,105.26044449881766,104.08656700515647,105.15208435058594,896400,0.0,0.0,SAP
2018-07-06,105.17918900029873,105.82030443422393,104.96246868437242,105.76612091064453,852600,0.0,0.0,SAP
2018-07-09,107.86102941105914,107.88812461585673,107.04835238620717,107.79782104492188,808800,0.0,0.0,SAP
2018-07-10,107.68946629663508,108.4750549950453,107.68946629663508,108.05968475341797,512000,0.0,0.0,SAP
2018-07-11,106.20857443189925,106.96707478466321,106.0821577064386,106.38916778564453,654000,0.0,0.0,SAP
2018-07-12,106.65103915418482,108.00551005338534,106.65103915418482,107.85200500488281,755400,0.0,0.0,SAP
2018-07-13,107.88812340706687,108.33961369990173,107.50886632529726,108.27640533447266,804200,0.0,0.0,SAP
2018-07-16,108.42087757052953,109.08005642277686,108.41184583578776,108.87236785888672,1450800,0.0,0.0,SAP
2018-07-17,108.10483336660701,110.08236299061893,108.0687133176302,109.83855438232422,741700,0.0,0.0,SAP
2018-07-18,109.84758068716602,110.83182613865239,109.50444368344488,110.12750244140625,1738900,0.0,0.0,SAP
2018-07-19,106.62393906807067,107.24699092827036,105.54035833481144,106.0189437866211,1390500,0.0,0.0,SAP
2018-07-20,105.69386463584752,105.93766632658114,104.90826916269408,105.10692596435547,1451300,0.0,0.0,SAP
2018-07-23,105.77513518168084,105.77513518168084,105.04372318148019,105.4771499633789,715800,0.0,0.0,SAP
2018-07-24,107.09348915213751,107.16572924772296,105.55842501151724,105.99185180664062,738400,0.0,0.0,SAP
2018-07-25,106.65103248066752,107.88811830463897,106.09118206391943,107.698486328125,645300,0.0,0.0,SAP
2018-07-26,107.96937649147843,108.81818035330109,107.78878314986248,108.08676147460938,952700,0.0,0.0,SAP
2018-07-27,109.20648026207121,109.20648026207121,107.39148725573884,107.49984741210938,794200,0.0,0.0,SAP
2018-07-30,107.4727385819901,107.52692209790439,105.40491925131798,105.44103240966797,708400,0.0,0.0,SAP
2018-07-31,105.54940010088701,105.74805693199256,104.55612283455439,104.78186798095703,1363500,0.0,0.0,SAP
2018-08-01,105.04372905917963,105.21529067906675,104.51999868665185,104.70059204101562,1039400,0.0,0.0,SAP
2018-08-02,103.7343936652271,104.35745239257812,103.65312872993483,104.35745239257812,751100,0.0,0.0,SAP
2018-08-03,104.28521465029146,104.54707981856538,103.67118764276506,104.48387145996094,448600,0.0,0.0,SAP
2018-08-06,103.84276535235271,104.43873583423199,103.50866006197842,104.05947875976562,290500,0.0,0.0,SAP
2018-08-07,104.72768755250469,104.74574413231625,103.95112372590538,104.37551879882812,321900,0.0,0.0,SAP
2018-08-08,104.7637939453125,105.17013930137227,104.54708055559728,104.7637939453125,330400,0.0,0.0,SAP
2018-08-09,105.00761492469522,105.20627175920103,104.33037947389555,104.46582794189453,457500,0.0,0.0,SAP
2018-08-10,101.36860577006318,102.31673128230709,101.33248571875932,101.91039276123047,820000,0.0,0.0,SAP
2018-08-13,103.36418034289562,103.75246223874355,102.78627336617235,103.03007507324219,635900,0.0,0.0,SAP
2018-08-14,103.40933406477276,103.5357576853458,102.41605679429168,103.09329223632812,690300,0.0,0.0,SAP
2018-08-15,101.92844140644166,102.35284336472525,101.24218115268445,102.23545837402344,1340500,0.0,0.0,SAP
2018-08-16,104.33036760944529,105.45006149846114,104.0775341721702,104.81797790527344,877900,0.0,0.0,SAP
2018-08-17,104.27618766050226,105.58550658574266,104.18588410218699,105.55841827392578,468700,0.0,0.0,SAP
2018-08-20,106.30790269841744,106.45237600337789,105.77514059396331,106.28080749511719,748300,0.0,0.0,SAP
2018-08-21,106.68716594687504,106.74134258172423,106.17246724822068,106.53366088867188,426100,0.0,0.0,SAP
2018-08-22,107.50885303647635,107.54497308214188,106.9580343961671,107.52691650390625,829900,0.0,0.0,SAP
2018-08-23,108.12287591776227,108.5021329382134,107.55400072087659,107.71653747558594,525500,0.0,0.0,SAP
2018-08-24,108.58341797817262,109.2064768014672,108.285432724493,109.17035675048828,324600,0.0,0.0,SAP
2018-08-27,109.86564588404548,110.50676127129448,109.54960405782344,110.35325622558594,394800,0.0,0.0,SAP
2018-08-28,110.61511392262294,110.62414565681561,110.00108689221938,110.19071197509766,493800,0.0,0.0,SAP
2018-08-29,110.25392327512517,110.57899682278055,110.09138650129748,110.20877838134766,1498900,0.0,0.0,SAP
2018-08-30,109.32385019472274,110.0642939381988,109.14325684819475,109.46833038330078,716300,0.0,0.0,SAP
2018-08-31,108.45699193369161,109.10713901710872,107.8068448502745,108.12288665771484,443700,0.0,0.0,SAP
2018-09-04,106.3349852971131,107.28311068581573,106.14536021937258,106.89482879638672,926400,0.0,0.0,SAP
2018-09-05,105.93767909551785,106.00991919377365,104.1407497088731,104.2129898071289,863700,0.0,0.0,SAP
2018-09-06,104.70962232897504,104.87215910133501,103.43642335315086,104.1407470703125,618500,0.0,0.0,SAP
2018-09-07,104.33940851081623,105.3778306638341,104.08656816213175,105.21529388427734,569000,0.0,0.0,SAP
2018-09-10,106.59685105646665,106.93094943324655,106.1724491180975,106.7864761352539,533100,0.0,0.0,SAP
2018-09-11,106.53363530415321,107.92421911876262,106.21758663891157,107.71653747558594,395400,0.0,0.0,SAP
2018-09-12,108.73691163041194,109.6489238767478,108.1770681219083,109.30579376220703,655100,0.0,0.0,SAP
2018-09-13,109.7843717381706,110.01011686501047,109.11616120250453,109.41414642333984,723700,0.0,0.0,SAP
2018-09-14,109.43220872345128,109.83854719174832,109.17937528636028,109.62183380126953,429400,0.0,0.0,SAP
2018-09-17,108.65564772249161,108.92653774521787,108.10482905366185,108.16803741455078,1791100,0.0,0.0,SAP
2018-09-18,107.69847669580136,109.02585907751201,107.68945185139914,108.61048889160156,490800,0.0,0.0,SAP
2018-09-19,107.7346113515172,108.17707679822222,107.49080962490423,107.89714813232422,770400,0.0,0.0,SAP
2018-09-20,108.14094587683468,108.75497288824535,107.67139216206475,108.47504425048828,835500,0.0,0.0,SAP
2018-09-21,109.44124073277426,110.5519098489276,109.17938243378353,109.83855438232422,715800,0.0,0.0,SAP
2018-09-24,110.10944087953315,110.6241394726282,109.68503895573306,110.19973754882812,424800,0.0,0.0,SAP
2018-09-25,112.25854391231115,114.34442681936785,111.91541377666046,114.32637023925781,2447800,0.0,0.0,SAP
2018-09-26,113.9290542602539,114.82300996434775,113.84778931762439,113.9290542602539,866100,0.0,0.0,SAP
2018-09-27,113.78457818597751,114.11867657202893,113.08927932193457,113.19763946533203,855800,0.0,0.0,SAP
2018-09-28,110.5880260381098,111.73480827401949,110.5880260381098,111.06660461425781,1342000,0.0,0.0,SAP
2018-10-01,111.59033055291893,111.74383558273703,110.94921523203645,111.3104019165039,520600,0.0,0.0,SAP
2018-10-02,110.1997511798774,110.70541810183265,109.67602078831226,110.35325622558594,627800,0.0,0.0,SAP
2018-10-03,111.28332684859645,111.29235858354137,110.64221145141092,110.85892486572266,359500,0.0,0.0,SAP
2018-10-04,111.1388556690712,111.14788051499417,109.63990454241666,110.21781158447266,536500,0.0,0.0,SAP
2018-10-05,108.78207135496307,109.35094663910282,107.87005904203211,108.43893432617188,528100,0.0,0.0,SAP
2018-10-08,106.21760635726831,106.58783171307742,104.98955218019682,105.94671630859375,1522400,0.0,0.0,SAP
2018-10-09,106.25372505282981,108.1770781309407,106.25372505282981,107.79782104492188,1796100,0.0,0.0,SAP
2018-10-10,105.07082097128631,105.20626943629466,101.83814883743827,102.04583740234375,2665200,0.0,0.0,SAP
2018-10-11,102.49733050376247,103.12941417220867,100.6913692919787,101.9555435180664,2087900,0.0,0.0,SAP
2018-10-12,103.62604639995828,104.13171328659543,101.42277172670565,103.4183578491211,967400,0.0,0.0,SAP
2018-10-15,101.95554026461126,102.92172920651616,101.82009180021065,102.2625503540039,726800,0.0,0.0,SAP
2018-10-16,104.70058691426998,106.03700109438597,104.18588830142146,106.02796936035156,2058900,0.0,0.0,SAP
